,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
41,AutoDataset,class2,500,MLPClassifier,931,1.0,0.9871485250991892,55.6,2.0,0.4,128.2,0.9847210804462712,0.015278919553728714,0.007142857142857143,0.9928571428571429,0.9969696969696968,0.9905864571646184,1.0,0.9946236559139785,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9961389961389961,0.0,0.020217941724942748,0.8944271909999159,3.9370039370059056,0.8944271909999161,3.4928498393145957,0.03004974769328175,0.030049747693281746,0.015971914124998498,0.01597191412499849,0.006775963568181175,0.014962888393008283,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 1.0, 0.989247311827957, 1.0, 0.9946236559139785]","[56, 56, 54, 56, 56]","[9, 0, 0, 0, 1]","[0, 0, 2, 0, 0]","[122, 130, 130, 130, 129]","[0.9312977099236641, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.06870229007633588, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.0, 0.03571428571428571, 0.0, 0.0]","[1.0, 1.0, 0.9642857142857143, 1.0, 1.0]","[1.0, 1.0, 0.9848484848484849, 1.0, 1.0]","[0.9644268774703557, 1.0, 0.9923664122137404, 1.0, 0.9961389961389961]","[[[56, 0], [9, 122]], [[56, 0], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [1, 129]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class2,500,LogisticRegression,931,0.9865742945803564,0.9774481053418433,52.8,1.0,3.2,129.2,0.9923664122137404,0.0076335877862595426,0.05714285714285714,0.9428571428571428,0.9762923351158646,0.9840329579108612,0.9879194630872483,0.9732620320855615,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9805447470817121,0.003910919813824995,0.011004376667200113,2.6832815729997477,2.23606797749979,2.6832815729997477,1.7888543819998317,0.017069221202288452,0.017069221202288473,0.04791574237499549,0.047915742374995476,0.01963162955217086,0.007711996718887968,"[0.989247311827957, 0.9906040268456375, 0.9838926174496644, 0.9812080536912752, 0.9879194630872483]","[0.9732620320855615, 0.967741935483871, 0.989247311827957, 0.989247311827957, 0.967741935483871]","[56, 50, 54, 54, 50]","[5, 0, 0, 0, 0]","[0, 6, 2, 2, 6]","[126, 130, 130, 130, 130]","[0.9618320610687023, 1.0, 1.0, 1.0, 1.0]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.10714285714285714, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714]","[1.0, 0.8928571428571429, 0.9642857142857143, 0.9642857142857143, 0.8928571428571429]","[1.0, 0.9558823529411765, 0.9848484848484849, 0.9848484848484849, 0.9558823529411765]","[0.9805447470817121, 0.9774436090225563, 0.9923664122137404, 0.9923664122137404, 0.9774436090225563]","[[[56, 0], [5, 126]], [[50, 6], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[50, 6], [0, 130]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class2,500,KNeighborsClassifier,931,0.9938233383849319,0.9732045310792939,54.2,3.2,1.8,127.0,0.9755607751027598,0.024439224897240163,0.03214285714285714,0.9678571428571429,0.9863976387881571,0.9802322510039165,0.9946308724832215,0.989247311827957,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9923664122137404,0.0018036883314222773,0.03093160663141908,1.4832396974191324,6.610597552415364,1.4832396974191326,6.164414002968976,0.050457697852045215,0.050457697852045236,0.026486423168198794,0.026486423168198776,0.011144553198791568,0.023594584316241608,"[0.9919354838709677, 0.9919463087248322, 0.9946308724832215, 0.9946308724832215, 0.9959731543624161]","[0.9197860962566845, 0.989247311827957, 0.989247311827957, 0.9946236559139785, 0.9731182795698925]","[56, 54, 54, 55, 52]","[15, 0, 0, 0, 1]","[0, 2, 2, 1, 4]","[116, 130, 130, 130, 129]","[0.8854961832061069, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.11450381679389313, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.03571428571428571, 0.03571428571428571, 0.017857142857142856, 0.07142857142857142]","[1.0, 0.9642857142857143, 0.9642857142857143, 0.9821428571428571, 0.9285714285714286]","[1.0, 0.9848484848484849, 0.9848484848484849, 0.9923664122137404, 0.9699248120300752]","[0.9392712550607287, 0.9923664122137404, 0.9923664122137404, 0.9961685823754789, 0.9809885931558935]","[[[56, 0], [15, 116]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[52, 4], [1, 129]]]",KNeighborsClassifier()
44,AutoDataset,class2,500,ExtraTreeClassifier,931,1.0,0.8593755390719338,45.4,15.6,10.6,114.6,0.8803523194362889,0.11964768056371108,0.18928571428571425,0.8107142857142857,0.9161242620124973,0.8964589340509532,1.0,0.8709677419354839,45.0,13.0,11.0,117.0,0.9,0.1,0.19642857142857142,0.8035714285714286,0.9044117647058824,0.9097744360902256,0.0,0.04532967658857451,3.646916505762094,9.262828941527529,3.646916505762094,8.87693640846886,0.07056896158717434,0.07056896158717432,0.06512350903146596,0.06512350903146596,0.02499050170318778,0.03769748404487835,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7807486631016043, 0.8924731182795699, 0.8709677419354839, 0.8870967741935484, 0.8655913978494624]","[45, 43, 41, 48, 50]","[30, 7, 9, 13, 19]","[11, 13, 15, 8, 6]","[101, 123, 121, 117, 111]","[0.7709923664122137, 0.9461538461538461, 0.9307692307692308, 0.9, 0.8538461538461538]","[0.22900763358778625, 0.05384615384615385, 0.06923076923076923, 0.1, 0.14615384615384616]","[0.19642857142857142, 0.23214285714285715, 0.26785714285714285, 0.14285714285714285, 0.10714285714285714]","[0.8035714285714286, 0.7678571428571429, 0.7321428571428571, 0.8571428571428571, 0.8928571428571429]","[0.9017857142857143, 0.9044117647058824, 0.8897058823529411, 0.936, 0.9487179487179487]","[0.831275720164609, 0.9248120300751879, 0.9097744360902256, 0.9176470588235294, 0.8987854251012146]","[[[45, 11], [30, 101]], [[43, 13], [7, 123]], [[41, 15], [9, 121]], [[48, 8], [13, 117]], [[50, 6], [19, 111]]]",ExtraTreeClassifier()
45,AutoDataset,class2,500,RandomForestClassifier,931,1.0,0.970001725030188,54.6,4.2,1.4,126.0,0.9679154433352906,0.032084556664709336,0.025,0.975,0.9893592412676384,0.977483136671227,1.0,0.9946236559139785,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9961685823754789,0.0,0.041687062653817296,1.51657508881031,8.318653737234168,1.51657508881031,7.874007874011811,0.06349343010847554,0.06349343010847551,0.027081698014469822,0.0270816980144698,0.0114778035901506,0.03219862292655309,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8983957219251337, 0.9946236559139785, 0.9946236559139785, 0.9946236559139785, 0.967741935483871]","[56, 55, 55, 55, 52]","[19, 0, 0, 0, 2]","[0, 1, 1, 1, 4]","[112, 130, 130, 130, 128]","[0.8549618320610687, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.1450381679389313, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.0, 0.017857142857142856, 0.017857142857142856, 0.017857142857142856, 0.07142857142857142]","[1.0, 0.9821428571428571, 0.9821428571428571, 0.9821428571428571, 0.9285714285714286]","[1.0, 0.9923664122137404, 0.9923664122137404, 0.9923664122137404, 0.9696969696969697]","[0.9218106995884773, 0.9961685823754789, 0.9961685823754789, 0.9961685823754789, 0.9770992366412214]","[[[56, 0], [19, 112]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[52, 4], [2, 128]]]",RandomForestClassifier()
46,AutoDataset,class2,500,LinearSVC,931,1.0,0.9817894313150479,55.4,2.8,0.6,127.4,0.978602466236054,0.02139753376394598,0.010714285714285714,0.9892857142857142,0.9954193093727977,0.9865566801261458,1.0,0.989247311827957,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9923664122137404,0.0,0.02662505845887911,0.8944271909999159,5.215361924162119,0.8944271909999159,4.77493455452533,0.03980745386630798,0.03980745386630797,0.015971914124998498,0.015971914124998498,0.0067960893312142,0.019955096928284306,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 1.0, 0.989247311827957, 1.0, 0.9838709677419355]","[56, 56, 54, 56, 55]","[12, 0, 0, 0, 2]","[0, 0, 2, 0, 1]","[119, 130, 130, 130, 128]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.0, 0.0, 0.03571428571428571, 0.0, 0.017857142857142856]","[1.0, 1.0, 0.9642857142857143, 1.0, 0.9821428571428571]","[1.0, 1.0, 0.9848484848484849, 1.0, 0.9922480620155039]","[0.9520000000000001, 1.0, 0.9923664122137404, 1.0, 0.9884169884169884]","[[[56, 0], [12, 119]], [[56, 0], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [2, 128]]]",LinearSVC()
47,AutoDataset,class2,500,AdaBoostClassifier,931,1.0,0.9582542694497154,55.0,6.8,1.0,123.4,0.9480798590722255,0.05192014092777451,0.017857142857142856,0.9821428571428571,0.992491389207807,0.9666102747325456,1.0,0.989247311827957,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9923076923076923,0.0,0.07583936960914804,1.7320508075688772,14.652644812456213,1.7320508075688772,14.205632685663812,0.1118464425898533,0.11184644258985331,0.03092947870658709,0.03092947870658708,0.012926160202141244,0.06221046059893194,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8235294117647058, 0.978494623655914, 1.0, 1.0, 0.989247311827957]","[56, 52, 56, 56, 55]","[33, 0, 0, 0, 1]","[0, 4, 0, 0, 1]","[98, 130, 130, 130, 129]","[0.7480916030534351, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.25190839694656486, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.07142857142857142, 0.0, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 1.0, 1.0, 0.9821428571428571]","[1.0, 0.9701492537313433, 1.0, 1.0, 0.9923076923076923]","[0.8558951965065502, 0.9848484848484849, 1.0, 1.0, 0.9923076923076923]","[[[56, 0], [33, 98]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [1, 129]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class2,500,GradientBoostingClassifier,931,1.0,0.8790753838192169,53.8,20.4,2.2,109.8,0.8442630651790957,0.15573693482090428,0.03928571428571428,0.9607142857142857,0.9836000132970332,0.8654367694105358,1.0,0.9838709677419355,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.988593155893536,0.0,0.234545816022323,2.3874672772626644,45.05885040699551,2.3874672772626644,44.61165766926847,0.3439543706389285,0.3439543706389284,0.04263334423683329,0.042633344236833265,0.017520009965539644,0.2755532430007065,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.45989304812834225, 0.9838709677419355, 0.9946236559139785, 0.989247311827957, 0.967741935483871]","[56, 53, 55, 55, 50]","[101, 0, 0, 1, 0]","[0, 3, 1, 1, 6]","[30, 130, 130, 129, 130]","[0.22900763358778625, 1.0, 1.0, 0.9923076923076923, 1.0]","[0.7709923664122137, 0.0, 0.0, 0.007692307692307693, 0.0]","[0.0, 0.05357142857142857, 0.017857142857142856, 0.017857142857142856, 0.10714285714285714]","[1.0, 0.9464285714285714, 0.9821428571428571, 0.9821428571428571, 0.8928571428571429]","[1.0, 0.9774436090225563, 0.9923664122137404, 0.9923076923076923, 0.9558823529411765]","[0.37267080745341613, 0.988593155893536, 0.9961685823754789, 0.9923076923076923, 0.9774436090225563]","[[[56, 0], [101, 30]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [1, 129]], [[50, 6], [0, 130]]]",GradientBoostingClassifier()
49,AutoDataset,class2,500,VotingClassifier,931,1.0,0.9839399689494567,55.6,2.6,0.4,127.6,0.9801409277745154,0.01985907222548444,0.007142857142857143,0.9928571428571429,0.9969696969696968,0.9881010816705473,1.0,0.9946236559139785,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9961389961389961,0.0,0.027261857137442117,0.8944271909999159,5.272570530585628,0.8944271909999161,4.8270073544588685,0.04024418357969431,0.04024418357969429,0.015971914124998498,0.01597191412499849,0.006775963568181175,0.020428275295838655,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 1.0, 0.989247311827957, 1.0, 0.9946236559139785]","[56, 56, 54, 56, 56]","[12, 0, 0, 0, 1]","[0, 0, 2, 0, 0]","[119, 130, 130, 130, 129]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.0, 0.03571428571428571, 0.0, 0.0]","[1.0, 1.0, 0.9642857142857143, 1.0, 1.0]","[1.0, 1.0, 0.9848484848484849, 1.0, 1.0]","[0.9520000000000001, 1.0, 0.9923664122137404, 1.0, 0.9961389961389961]","[[[56, 0], [12, 119]], [[56, 0], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [1, 129]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class2,600,GaussianNB,931,0.9707364508912463,0.9474900810764189,53.0,6.8,3.0,123.4,0.9480563711098062,0.05194362889019377,0.05357142857142857,0.9464285714285715,0.9776524821388737,0.959523109808365,0.963758389261745,0.967741935483871,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9774436090225563,0.012989208232510327,0.06483975218169538,2.8284271247461903,13.553597308463905,2.8284271247461903,13.107249902248755,0.10344590703618359,0.10344590703618362,0.050507627227610534,0.050507627227610506,0.020874325660067642,0.053296393174083856,"[0.9932795698924731, 0.9704697986577181, 0.963758389261745, 0.9624161073825503, 0.963758389261745]","[0.8342245989304813, 0.989247311827957, 0.967741935483871, 0.989247311827957, 0.956989247311828]","[56, 54, 50, 55, 50]","[31, 0, 0, 1, 2]","[0, 2, 6, 1, 6]","[100, 130, 130, 129, 128]","[0.7633587786259542, 1.0, 1.0, 0.9923076923076923, 0.9846153846153847]","[0.2366412213740458, 0.0, 0.0, 0.007692307692307693, 0.015384615384615385]","[0.0, 0.03571428571428571, 0.10714285714285714, 0.017857142857142856, 0.10714285714285714]","[1.0, 0.9642857142857143, 0.8928571428571429, 0.9821428571428571, 0.8928571428571429]","[1.0, 0.9848484848484849, 0.9558823529411765, 0.9923076923076923, 0.9552238805970149]","[0.8658008658008659, 0.9923664122137404, 0.9774436090225563, 0.9923076923076923, 0.9696969696969696]","[[[56, 0], [31, 100]], [[54, 2], [0, 130]], [[50, 6], [0, 130]], [[55, 1], [1, 129]], [[50, 6], [2, 128]]]",GaussianNB()
51,AutoDataset,class2,600,MLPClassifier,931,1.0,0.9871485250991892,55.6,2.0,0.4,128.2,0.9847210804462712,0.015278919553728714,0.007142857142857143,0.9928571428571429,0.9969696969696968,0.9905864571646184,1.0,0.9946236559139785,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9961389961389961,0.0,0.020217941724942748,0.8944271909999159,3.9370039370059056,0.8944271909999161,3.4928498393145957,0.03004974769328175,0.030049747693281746,0.015971914124998498,0.01597191412499849,0.006775963568181175,0.014962888393008283,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 1.0, 0.989247311827957, 1.0, 0.9946236559139785]","[56, 56, 54, 56, 56]","[9, 0, 0, 0, 1]","[0, 0, 2, 0, 0]","[122, 130, 130, 130, 129]","[0.9312977099236641, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.06870229007633588, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.0, 0.03571428571428571, 0.0, 0.0]","[1.0, 1.0, 0.9642857142857143, 1.0, 1.0]","[1.0, 1.0, 0.9848484848484849, 1.0, 1.0]","[0.9644268774703557, 1.0, 0.9923664122137404, 1.0, 0.9961389961389961]","[[[56, 0], [9, 122]], [[56, 0], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [1, 129]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class2,600,LogisticRegression,931,0.9863058382045174,0.9774481053418433,52.8,1.0,3.2,129.2,0.9923664122137404,0.0076335877862595426,0.05714285714285714,0.9428571428571428,0.9762923351158646,0.9840329579108612,0.9879194630872483,0.9732620320855615,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9805447470817121,0.004177968552777901,0.011004376667200113,2.6832815729997477,2.23606797749979,2.6832815729997477,1.7888543819998317,0.017069221202288452,0.017069221202288473,0.04791574237499549,0.047915742374995476,0.01963162955217086,0.007711996718887968,"[0.989247311827957, 0.9906040268456375, 0.9825503355704698, 0.9812080536912752, 0.9879194630872483]","[0.9732620320855615, 0.967741935483871, 0.989247311827957, 0.989247311827957, 0.967741935483871]","[56, 50, 54, 54, 50]","[5, 0, 0, 0, 0]","[0, 6, 2, 2, 6]","[126, 130, 130, 130, 130]","[0.9618320610687023, 1.0, 1.0, 1.0, 1.0]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.10714285714285714, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714]","[1.0, 0.8928571428571429, 0.9642857142857143, 0.9642857142857143, 0.8928571428571429]","[1.0, 0.9558823529411765, 0.9848484848484849, 0.9848484848484849, 0.9558823529411765]","[0.9805447470817121, 0.9774436090225563, 0.9923664122137404, 0.9923664122137404, 0.9774436090225563]","[[[56, 0], [5, 126]], [[50, 6], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[50, 6], [0, 130]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class2,600,KNeighborsClassifier,931,0.9957036155011908,0.9732160312805475,54.6,3.6,1.4,126.6,0.9725073399882561,0.02749266001174398,0.025,0.975,0.9893708073097386,0.9800097292580278,0.9959677419354839,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0011227127009452316,0.0364467748030702,1.1401754250991378,7.503332592921629,1.140175425099138,7.056911505750939,0.05727226703385728,0.05727226703385727,0.020360275448198892,0.020360275448198892,0.0086276007057866,0.028005909067970132,"[0.9959677419354839, 0.9946308724832215, 0.9946308724832215, 0.9973154362416108, 0.9959731543624161]","[0.9090909090909091, 0.9946236559139785, 0.989247311827957, 0.9946236559139785, 0.978494623655914]","[56, 55, 54, 55, 53]","[17, 0, 0, 0, 1]","[0, 1, 2, 1, 3]","[114, 130, 130, 130, 129]","[0.8702290076335878, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.1297709923664122, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.017857142857142856, 0.03571428571428571, 0.017857142857142856, 0.05357142857142857]","[1.0, 0.9821428571428571, 0.9642857142857143, 0.9821428571428571, 0.9464285714285714]","[1.0, 0.9923664122137404, 0.9848484848484849, 0.9923664122137404, 0.9772727272727273]","[0.9306122448979592, 0.9961685823754789, 0.9923664122137404, 0.9961685823754789, 0.9847328244274809]","[[[56, 0], [17, 114]], [[55, 1], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[53, 3], [1, 129]]]",KNeighborsClassifier()
54,AutoDataset,class2,600,ExtraTreeClassifier,931,1.0,0.8604450577885114,44.8,14.8,11.2,115.4,0.8865179095713447,0.11348209042865531,0.2,0.8,0.9118688515729868,0.89770735695264,1.0,0.8870967741935484,46.0,11.0,10.0,119.0,0.9153846153846154,0.08461538461538462,0.17857142857142858,0.8214285714285714,0.9174311926605505,0.9189189189189189,0.0,0.04640872695450953,2.6832815729997477,9.311283477587825,2.6832815729997477,8.87693640846886,0.07083375232657645,0.07083375232657646,0.04791574237499548,0.04791574237499551,0.01762783499321734,0.03885885650713877,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.786096256684492, 0.8870967741935484, 0.8978494623655914, 0.8870967741935484, 0.8440860215053764]","[47, 43, 47, 46, 41]","[31, 8, 10, 11, 14]","[9, 13, 9, 10, 15]","[100, 122, 120, 119, 116]","[0.7633587786259542, 0.9384615384615385, 0.9230769230769231, 0.9153846153846154, 0.8923076923076924]","[0.2366412213740458, 0.06153846153846154, 0.07692307692307693, 0.08461538461538462, 0.1076923076923077]","[0.16071428571428573, 0.23214285714285715, 0.16071428571428573, 0.17857142857142858, 0.26785714285714285]","[0.8392857142857143, 0.7678571428571429, 0.8392857142857143, 0.8214285714285714, 0.7321428571428571]","[0.9174311926605505, 0.9037037037037037, 0.9302325581395349, 0.9224806201550387, 0.8854961832061069]","[0.8333333333333334, 0.920754716981132, 0.9266409266409267, 0.9189189189189189, 0.888888888888889]","[[[47, 9], [31, 100]], [[43, 13], [8, 122]], [[47, 9], [10, 120]], [[46, 10], [11, 119]], [[41, 15], [14, 116]]]",ExtraTreeClassifier()
55,AutoDataset,class2,600,RandomForestClassifier,931,1.0,0.9657063998619975,53.6,4.0,2.4,126.2,0.9694656488549619,0.03053435114503817,0.04285714285714285,0.9571428571428571,0.9821528862200001,0.9743969261045651,1.0,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9848484848484849,0.0,0.04218803707350225,2.5099800796022267,8.94427190999916,2.5099800796022267,8.497058314499201,0.0682768848091539,0.06827688480915389,0.04482107285003976,0.04482107285003972,0.01844844037041069,0.03286436632781806,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.893048128342246, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.967741935483871]","[56, 52, 55, 55, 50]","[20, 0, 0, 0, 0]","[0, 4, 1, 1, 6]","[111, 130, 130, 130, 130]","[0.8473282442748091, 1.0, 1.0, 1.0, 1.0]","[0.15267175572519084, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.017857142857142856, 0.10714285714285714]","[1.0, 0.9285714285714286, 0.9821428571428571, 0.9821428571428571, 0.8928571428571429]","[1.0, 0.9701492537313433, 0.9923664122137404, 0.9923664122137404, 0.9558823529411765]","[0.9173553719008264, 0.9848484848484849, 0.9961685823754789, 0.9961685823754789, 0.9774436090225563]","[[[56, 0], [20, 111]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[50, 6], [0, 130]]]",RandomForestClassifier()
56,AutoDataset,class2,600,LinearSVC,931,1.0,0.9850094876660341,55.6,2.4,0.4,127.8,0.9816676453317674,0.01833235466823253,0.007142857142857143,0.9928571428571429,0.9969348209042866,0.9889303146975905,1.0,0.9946236559139785,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9961685823754789,0.0,0.024905600228358936,0.5477225575051661,4.8270073544588685,0.5477225575051662,4.3817804600413295,0.036843135794127374,0.03684313579412736,0.009780759955449395,0.009780759955449421,0.004197220678010429,0.018586057476136186,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9411764705882353, 1.0, 0.9946236559139785, 1.0, 0.989247311827957]","[56, 56, 55, 56, 55]","[11, 0, 0, 0, 1]","[0, 0, 1, 0, 1]","[120, 130, 130, 130, 129]","[0.916030534351145, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.08396946564885496, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.0, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 1.0, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 1.0, 0.9923664122137404, 1.0, 0.9923076923076923]","[0.9561752988047809, 1.0, 0.9961685823754789, 1.0, 0.9923076923076923]","[[[56, 0], [11, 120]], [[56, 0], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [1, 129]]]",LinearSVC()
57,AutoDataset,class2,600,AdaBoostClassifier,931,1.0,0.965740900465758,55.0,5.4,1.0,124.8,0.9587668819729889,0.041233118027011156,0.017857142857142856,0.9821428571428571,0.9923895442979414,0.9733742500380466,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.058880492045553866,1.0,11.523888232710348,1.0,11.077003204838391,0.08796301116106252,0.0879630111610625,0.017857142857142856,0.01785714285714285,0.007604793617749507,0.04689811651445477,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8609625668449198, 0.989247311827957, 0.9946236559139785, 1.0, 0.9838709677419355]","[56, 54, 55, 56, 54]","[26, 0, 0, 0, 1]","[0, 2, 1, 0, 2]","[105, 130, 130, 130, 129]","[0.8015267175572519, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.1984732824427481, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9642857142857143, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9847328244274809]","[0.8898305084745763, 0.9923664122137404, 0.9961685823754789, 1.0, 0.9885057471264368]","[[[56, 0], [26, 105]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [1, 129]]]",AdaBoostClassifier(n_estimators=100)
