,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
10,AutoDataset,class2,200,GaussianNB,931,0.9097824204373242,0.8713127479730896,46.2,14.2,9.8,116.0,0.8914738696418085,0.10852613035819143,0.175,0.825,0.9306454501692573,0.8964078044372179,0.9060402684563759,0.9408602150537635,47.0,2.0,9.0,128.0,0.9846153846153847,0.015384615384615385,0.16071428571428573,0.8392857142857143,0.9343065693430657,0.9588014981273408,0.022721044519250028,0.11867543585791873,8.46758525200662,25.791471458604295,8.46758525200662,25.347583711273153,0.19683192090587193,0.19683192090587193,0.1512068795001182,0.1512068795001182,0.05806764098050838,0.11326961460663477,"[0.9395161290322581, 0.9060402684563759, 0.8885906040268456, 0.8885906040268456, 0.9261744966442953]","[0.679144385026738, 0.9408602150537635, 0.9408602150537635, 0.9623655913978495, 0.8333333333333334]","[56, 47, 45, 50, 33]","[60, 2, 0, 1, 8]","[0, 9, 11, 6, 23]","[71, 128, 130, 129, 122]","[0.5419847328244275, 0.9846153846153847, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.4580152671755725, 0.015384615384615385, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.0, 0.16071428571428573, 0.19642857142857142, 0.10714285714285714, 0.4107142857142857]","[1.0, 0.8392857142857143, 0.8035714285714286, 0.8928571428571429, 0.5892857142857143]","[1.0, 0.9343065693430657, 0.9219858156028369, 0.9555555555555556, 0.8413793103448276]","[0.7029702970297029, 0.9588014981273408, 0.959409594095941, 0.9735849056603774, 0.8872727272727273]","[[[56, 0], [60, 71]], [[47, 9], [2, 128]], [[45, 11], [0, 130]], [[50, 6], [1, 129]], [[33, 23], [8, 122]]]",GaussianNB()
11,AutoDataset,class2,200,MLPClassifier,931,1.0,0.9506756368236443,53.6,6.8,2.4,123.4,0.9479624192601293,0.05203758073987082,0.04285714285714286,0.9571428571428571,0.9812721480172117,0.9629595486937204,1.0,0.967741935483871,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9772727272727273,0.0,0.05093460021288765,2.0736441353327724,9.757048734120374,2.0736441353327724,9.343446901438464,0.07449396454537147,0.07449396454537147,0.03702935955951379,0.03702935955951378,0.01562343177138451,0.03977666765368906,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.967741935483871, 0.989247311827957, 0.9946236559139785, 0.9301075268817204]","[55, 51, 54, 56, 52]","[23, 1, 0, 1, 9]","[1, 5, 2, 0, 4]","[108, 129, 130, 129, 121]","[0.8244274809160306, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9307692307692308]","[0.17557251908396945, 0.007692307692307693, 0.0, 0.007692307692307693, 0.06923076923076923]","[0.017857142857142856, 0.08928571428571429, 0.03571428571428571, 0.0, 0.07142857142857142]","[0.9821428571428571, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9285714285714286]","[0.9908256880733946, 0.9626865671641791, 0.9848484848484849, 1.0, 0.968]","[0.9000000000000001, 0.9772727272727273, 0.9923664122137404, 0.9961389961389961, 0.9490196078431372]","[[[55, 1], [23, 108]], [[51, 5], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [9, 121]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
12,AutoDataset,class2,200,LogisticRegression,931,0.9581121454860358,0.9388419297337703,49.8,5.2,6.2,125.0,0.9602701115678215,0.039729888432178506,0.1107142857142857,0.8892857142857142,0.9553122674048543,0.9554209084605733,0.9570469798657718,0.9408602150537635,48.0,1.0,8.0,129.0,0.9923076923076923,0.007692307692307693,0.14285714285714285,0.8571428571428571,0.9420289855072463,0.9588014981273408,0.007543585837191233,0.03935750349142086,5.019960159204453,9.984988733093294,5.019960159204453,9.539392014169456,0.07620572037499833,0.07620572037499833,0.08964214570007953,0.08964214570007954,0.03558730451551793,0.03158889669160274,"[0.967741935483871, 0.9624161073825503, 0.9570469798657718, 0.9476510067114094, 0.9557046979865772]","[0.8770053475935828, 0.9354838709677419, 0.956989247311828, 0.9838709677419355, 0.9408602150537635]","[56, 44, 48, 54, 47]","[23, 0, 0, 1, 2]","[0, 12, 8, 2, 9]","[108, 130, 130, 129, 128]","[0.8244274809160306, 1.0, 1.0, 0.9923076923076923, 0.9846153846153847]","[0.17557251908396945, 0.0, 0.0, 0.007692307692307693, 0.015384615384615385]","[0.0, 0.21428571428571427, 0.14285714285714285, 0.03571428571428571, 0.16071428571428573]","[1.0, 0.7857142857142857, 0.8571428571428571, 0.9642857142857143, 0.8392857142857143]","[1.0, 0.9154929577464789, 0.9420289855072463, 0.9847328244274809, 0.9343065693430657]","[0.9037656903765691, 0.9558823529411764, 0.9701492537313433, 0.9885057471264368, 0.9588014981273408]","[[[56, 0], [23, 108]], [[44, 12], [0, 130]], [[48, 8], [0, 130]], [[54, 2], [1, 129]], [[47, 9], [2, 128]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
13,AutoDataset,class2,200,KNeighborsClassifier,931,0.9881839503500036,0.9495773676039331,52.8,6.2,3.2,124.0,0.952542571931885,0.04745742806811509,0.05714285714285714,0.9428571428571428,0.9758922785760571,0.962801427576083,0.9865771812080537,0.956989247311828,53.0,3.0,3.0,127.0,0.9769230769230769,0.023076923076923078,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9699248120300752,0.004971212503852197,0.03867062053713419,3.271085446759225,8.167006795638168,3.271085446759225,7.745966692414834,0.062327265025760976,0.06232726502576096,0.058412240120700454,0.05841224012070044,0.024573525370301365,0.03000709659873175,"[0.9852150537634409, 0.9865771812080537, 0.9919463087248322, 0.9825503355704698, 0.9946308724832215]","[0.893048128342246, 0.956989247311828, 0.9838709677419355, 0.9838709677419355, 0.9301075268817204]","[56, 49, 53, 56, 50]","[20, 1, 0, 3, 7]","[0, 7, 3, 0, 6]","[111, 129, 130, 127, 123]","[0.8473282442748091, 0.9923076923076923, 1.0, 0.9769230769230769, 0.9461538461538461]","[0.15267175572519084, 0.007692307692307693, 0.0, 0.023076923076923078, 0.05384615384615385]","[0.0, 0.125, 0.05357142857142857, 0.0, 0.10714285714285714]","[1.0, 0.875, 0.9464285714285714, 1.0, 0.8928571428571429]","[1.0, 0.9485294117647058, 0.9774436090225563, 1.0, 0.9534883720930233]","[0.9173553719008264, 0.9699248120300752, 0.988593155893536, 0.9883268482490272, 0.9498069498069497]","[[[56, 0], [20, 111]], [[49, 7], [1, 129]], [[53, 3], [0, 130]], [[56, 0], [3, 127]], [[50, 6], [7, 123]]]",KNeighborsClassifier()
14,AutoDataset,class2,200,ExtraTreeClassifier,931,1.0,0.8614513253981946,46.0,15.8,10.0,114.4,0.8787551379917792,0.1212448620082208,0.17857142857142855,0.8214285714285714,0.9220296176873933,0.898489338573387,1.0,0.8502673796791443,46.0,14.0,10.0,116.0,0.8923076923076924,0.1076923076923077,0.17857142857142858,0.8214285714285714,0.9230769230769231,0.8913857677902622,0.0,0.029466965582134564,5.873670062235365,6.220932405998316,5.873670062235365,5.856620185738529,0.047312020666526095,0.04731202066652609,0.1048869653970601,0.10488696539706008,0.041683738404223625,0.022215411110770494,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8502673796791443, 0.8440860215053764, 0.8924731182795699, 0.8924731182795699, 0.8279569892473119]","[53, 38, 46, 50, 43]","[25, 11, 10, 14, 19]","[3, 18, 10, 6, 13]","[106, 119, 120, 116, 111]","[0.8091603053435115, 0.9153846153846154, 0.9230769230769231, 0.8923076923076924, 0.8538461538461538]","[0.19083969465648856, 0.08461538461538462, 0.07692307692307693, 0.1076923076923077, 0.14615384615384616]","[0.05357142857142857, 0.32142857142857145, 0.17857142857142858, 0.10714285714285714, 0.23214285714285715]","[0.9464285714285714, 0.6785714285714286, 0.8214285714285714, 0.8928571428571429, 0.7678571428571429]","[0.9724770642201835, 0.8686131386861314, 0.9230769230769231, 0.9508196721311475, 0.8951612903225806]","[0.8833333333333333, 0.8913857677902622, 0.9230769230769231, 0.9206349206349206, 0.8740157480314961]","[[[53, 3], [25, 106]], [[38, 18], [11, 119]], [[46, 10], [10, 120]], [[50, 6], [14, 116]], [[43, 13], [19, 111]]]",ExtraTreeClassifier()
15,AutoDataset,class2,200,RandomForestClassifier,931,1.0,0.953907193375884,53.0,5.6,3.0,124.6,0.9572166764533178,0.04278332354668233,0.05357142857142857,0.9464285714285715,0.977718322273778,0.9652829134623314,1.0,0.9731182795698925,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9770992366412213,0.9808429118773947,0.0,0.05134544216813666,3.082207001484488,10.876580344942981,3.082207001484488,10.43072384832424,0.08301141966056079,0.0830114196605608,0.05503941074079443,0.05503941074079444,0.02271036501637938,0.04101299558916056,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.9731182795698925, 0.9731182795698925, 1.0, 0.956989247311828]","[56, 53, 51, 56, 49]","[25, 2, 0, 0, 1]","[0, 3, 5, 0, 7]","[106, 128, 130, 130, 129]","[0.8091603053435115, 0.9846153846153847, 1.0, 1.0, 0.9923076923076923]","[0.19083969465648856, 0.015384615384615385, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.05357142857142857, 0.08928571428571429, 0.0, 0.125]","[1.0, 0.9464285714285714, 0.9107142857142857, 1.0, 0.875]","[1.0, 0.9770992366412213, 0.9629629629629629, 1.0, 0.9485294117647058]","[0.8945147679324894, 0.9808429118773947, 0.9811320754716981, 1.0, 0.9699248120300752]","[[[56, 0], [25, 106]], [[53, 3], [2, 128]], [[51, 5], [0, 130]], [[56, 0], [0, 130]], [[49, 7], [1, 129]]]",RandomForestClassifier()
16,AutoDataset,class2,200,LinearSVC,931,1.0,0.9409752170662987,52.8,7.8,3.2,122.4,0.9401996476805637,0.05980035231943629,0.05714285714285714,0.9428571428571428,0.974648427370113,0.9563708823901187,1.0,0.956989247311828,53.0,4.0,3.0,126.0,0.9692307692307692,0.03076923076923077,0.05357142857142857,0.9464285714285714,0.9743589743589743,0.9696969696969696,0.0,0.04251087348681294,2.16794833886788,7.596051605933177,2.16794833886788,7.3006848993775915,0.058129839131618455,0.058129839131618434,0.03871336319406928,0.03871336319406926,0.016547239395755274,0.03241963208092947,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.893048128342246, 0.956989247311828, 0.978494623655914, 0.978494623655914, 0.8978494623655914]","[53, 50, 53, 56, 52]","[17, 2, 1, 4, 15]","[3, 6, 3, 0, 4]","[114, 128, 129, 126, 115]","[0.8702290076335878, 0.9846153846153847, 0.9923076923076923, 0.9692307692307692, 0.8846153846153846]","[0.1297709923664122, 0.015384615384615385, 0.007692307692307693, 0.03076923076923077, 0.11538461538461539]","[0.05357142857142857, 0.10714285714285714, 0.05357142857142857, 0.0, 0.07142857142857142]","[0.9464285714285714, 0.8928571428571429, 0.9464285714285714, 1.0, 0.9285714285714286]","[0.9743589743589743, 0.9552238805970149, 0.9772727272727273, 1.0, 0.9663865546218487]","[0.9193548387096775, 0.9696969696969696, 0.9847328244274809, 0.9843749999999999, 0.9236947791164658]","[[[53, 3], [17, 114]], [[50, 6], [2, 128]], [[53, 3], [1, 129]], [[56, 0], [4, 126]], [[52, 4], [15, 115]]]",LinearSVC()
17,AutoDataset,class2,200,AdaBoostClassifier,931,1.0,0.9517739060433558,52.8,5.8,3.2,124.4,0.9557017028772755,0.04429829712272461,0.05714285714285714,0.9428571428571428,0.9759717170701153,0.9634619519565076,1.0,0.9838709677419355,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0,0.059525143336946355,3.3466401061363023,11.861703081766969,3.3466401061363023,11.414902540100814,0.09053547579677997,0.09053547579677997,0.05976143046671969,0.05976143046671966,0.023742103721786634,0.04754240652241418,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8502673796791443, 0.989247311827957, 0.9838709677419355, 0.989247311827957, 0.946236559139785]","[55, 55, 53, 54, 47]","[27, 1, 0, 0, 1]","[1, 1, 3, 2, 9]","[104, 129, 130, 130, 129]","[0.7938931297709924, 0.9923076923076923, 1.0, 1.0, 0.9923076923076923]","[0.20610687022900764, 0.007692307692307693, 0.0, 0.0, 0.007692307692307693]","[0.017857142857142856, 0.017857142857142856, 0.05357142857142857, 0.03571428571428571, 0.16071428571428573]","[0.9821428571428571, 0.9821428571428571, 0.9464285714285714, 0.9642857142857143, 0.8392857142857143]","[0.9904761904761905, 0.9923076923076923, 0.9774436090225563, 0.9848484848484849, 0.9347826086956522]","[0.8813559322033899, 0.9923076923076923, 0.988593155893536, 0.9923664122137404, 0.9626865671641791]","[[[55, 1], [27, 104]], [[55, 1], [1, 129]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[47, 9], [1, 129]]]",AdaBoostClassifier(n_estimators=100)
18,AutoDataset,class2,200,GradientBoostingClassifier,931,1.0,0.9539129434765108,52.4,5.0,3.6,125.2,0.9618085731062831,0.03819142689371697,0.06428571428571428,0.9357142857142856,0.9722580044561469,0.9656587957659373,1.0,0.9838709677419355,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.988593155893536,0.0,0.054984583711979874,2.5099800796022267,10.099504938362077,2.5099800796022267,9.654014708917735,0.0770867537374819,0.0770867537374819,0.04482107285003976,0.044821072850039785,0.018100440708039744,0.04273845743953976,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8609625668449198, 0.989247311827957, 0.989247311827957, 0.9838709677419355, 0.946236559139785]","[53, 54, 54, 53, 48]","[23, 0, 0, 0, 2]","[3, 2, 2, 3, 8]","[108, 130, 130, 130, 128]","[0.8244274809160306, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.17557251908396945, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.05357142857142857, 0.03571428571428571, 0.03571428571428571, 0.05357142857142857, 0.14285714285714285]","[0.9464285714285714, 0.9642857142857143, 0.9642857142857143, 0.9464285714285714, 0.8571428571428571]","[0.972972972972973, 0.9848484848484849, 0.9848484848484849, 0.9774436090225563, 0.9411764705882353]","[0.8925619834710745, 0.9923664122137404, 0.9923664122137404, 0.988593155893536, 0.962406015037594]","[[[53, 3], [23, 108]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[53, 3], [0, 130]], [[48, 8], [2, 128]]]",GradientBoostingClassifier()
19,AutoDataset,class2,200,VotingClassifier,931,1.0,0.9474555804726583,53.6,7.4,2.4,122.8,0.9433587786259542,0.0566412213740458,0.04285714285714286,0.9571428571428571,0.9811474352221381,0.9604337636149033,1.0,0.9623655913978495,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.973384030418251,0.0,0.05313817370858901,2.0736441353327724,10.089598604503552,2.0736441353327724,9.67987603226405,0.0770330376402014,0.0770330376402014,0.03702935955951379,0.03702935955951378,0.0157487835369889,0.04163485562684854,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.9623655913978495, 0.989247311827957, 0.9946236559139785, 0.9247311827956989]","[55, 51, 54, 56, 52]","[24, 2, 0, 1, 10]","[1, 5, 2, 0, 4]","[107, 128, 130, 129, 120]","[0.816793893129771, 0.9846153846153847, 1.0, 0.9923076923076923, 0.9230769230769231]","[0.183206106870229, 0.015384615384615385, 0.0, 0.007692307692307693, 0.07692307692307693]","[0.017857142857142856, 0.08928571428571429, 0.03571428571428571, 0.0, 0.07142857142857142]","[0.9821428571428571, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9285714285714286]","[0.9907407407407407, 0.9624060150375939, 0.9848484848484849, 1.0, 0.967741935483871]","[0.8953974895397491, 0.973384030418251, 0.9923664122137404, 0.9961389961389961, 0.9448818897637796]","[[[55, 1], [24, 107]], [[51, 5], [2, 128]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [10, 120]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
20,AutoDataset,class2,300,GaussianNB,931,0.902265281085372,0.8637858662526595,44.8,14.2,11.2,116.0,0.8914738696418085,0.10852613035819143,0.2,0.8,0.9224194949393396,0.8917802440701754,0.9006711409395973,0.9247311827956989,47.0,2.0,9.0,128.0,0.9846153846153847,0.015384615384615385,0.16071428571428573,0.8392857142857143,0.9343065693430657,0.948529411764706,0.025268158502147146,0.11528087667694387,10.009995004993758,25.674890457409937,10.009995004993758,25.228951623085727,0.19592798549900065,0.19592798549900062,0.17874991080345998,0.17874991080345995,0.06569650488972349,0.1106352776269242,"[0.9381720430107527, 0.9006711409395973, 0.8738255033557047, 0.8845637583892617, 0.9140939597315436]","[0.679144385026738, 0.9408602150537635, 0.9247311827956989, 0.9516129032258065, 0.8225806451612904]","[56, 47, 43, 49, 29]","[60, 2, 1, 2, 6]","[0, 9, 13, 7, 27]","[71, 128, 129, 128, 124]","[0.5419847328244275, 0.9846153846153847, 0.9923076923076923, 0.9846153846153847, 0.9538461538461539]","[0.4580152671755725, 0.015384615384615385, 0.007692307692307693, 0.015384615384615385, 0.046153846153846156]","[0.0, 0.16071428571428573, 0.23214285714285715, 0.125, 0.48214285714285715]","[1.0, 0.8392857142857143, 0.7678571428571429, 0.875, 0.5178571428571429]","[1.0, 0.9343065693430657, 0.9084507042253521, 0.9481481481481482, 0.8211920529801324]","[0.7029702970297029, 0.9588014981273408, 0.948529411764706, 0.9660377358490566, 0.8825622775800712]","[[[56, 0], [60, 71]], [[47, 9], [2, 128]], [[43, 13], [1, 129]], [[49, 7], [2, 128]], [[29, 27], [6, 124]]]",GaussianNB()
21,AutoDataset,class2,300,MLPClassifier,931,1.0,0.9549594617905812,54.2,6.6,1.8,123.6,0.9494773928361715,0.05052260716382854,0.03214285714285714,0.9678571428571429,0.9860242424242424,0.9662459954078564,1.0,0.978494623655914,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9847328244274809,0.0,0.04485141886970852,1.7888543819998317,8.792041856133306,1.7888543819998317,8.384509526501834,0.06712654352344744,0.06712654352344742,0.031943828249996996,0.03194382824999699,0.014084462520138124,0.034808876688359296,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.978494623655914, 0.989247311827957, 0.989247311827957, 0.9301075268817204]","[56, 53, 54, 56, 52]","[21, 1, 0, 2, 9]","[0, 3, 2, 0, 4]","[110, 129, 130, 128, 121]","[0.8396946564885496, 0.9923076923076923, 1.0, 0.9846153846153847, 0.9307692307692308]","[0.16030534351145037, 0.007692307692307693, 0.0, 0.015384615384615385, 0.06923076923076923]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9772727272727273, 0.9848484848484849, 1.0, 0.968]","[0.9128630705394191, 0.9847328244274809, 0.9923664122137404, 0.9922480620155039, 0.9490196078431372]","[[[56, 0], [21, 110]], [[53, 3], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [2, 128]], [[52, 4], [9, 121]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
22,AutoDataset,class2,300,LogisticRegression,931,0.9581121454860358,0.9388419297337703,49.8,5.2,6.2,125.0,0.9602701115678215,0.039729888432178506,0.1107142857142857,0.8892857142857142,0.9553122674048543,0.9554209084605733,0.9570469798657718,0.9408602150537635,48.0,1.0,8.0,129.0,0.9923076923076923,0.007692307692307693,0.14285714285714285,0.8571428571428571,0.9420289855072463,0.9588014981273408,0.007543585837191233,0.03935750349142086,5.019960159204453,9.984988733093294,5.019960159204453,9.539392014169456,0.07620572037499833,0.07620572037499833,0.08964214570007953,0.08964214570007954,0.03558730451551793,0.03158889669160274,"[0.967741935483871, 0.9624161073825503, 0.9570469798657718, 0.9476510067114094, 0.9557046979865772]","[0.8770053475935828, 0.9354838709677419, 0.956989247311828, 0.9838709677419355, 0.9408602150537635]","[56, 44, 48, 54, 47]","[23, 0, 0, 1, 2]","[0, 12, 8, 2, 9]","[108, 130, 130, 129, 128]","[0.8244274809160306, 1.0, 1.0, 0.9923076923076923, 0.9846153846153847]","[0.17557251908396945, 0.0, 0.0, 0.007692307692307693, 0.015384615384615385]","[0.0, 0.21428571428571427, 0.14285714285714285, 0.03571428571428571, 0.16071428571428573]","[1.0, 0.7857142857142857, 0.8571428571428571, 0.9642857142857143, 0.8392857142857143]","[1.0, 0.9154929577464789, 0.9420289855072463, 0.9847328244274809, 0.9343065693430657]","[0.9037656903765691, 0.9558823529411764, 0.9701492537313433, 0.9885057471264368, 0.9588014981273408]","[[[56, 0], [23, 108]], [[44, 12], [0, 130]], [[48, 8], [0, 130]], [[54, 2], [1, 129]], [[47, 9], [2, 128]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
23,AutoDataset,class2,300,KNeighborsClassifier,931,0.9876470375983258,0.948496348686102,52.4,6.0,3.6,124.2,0.9540692894891368,0.045930710510863185,0.0642857142857143,0.9357142857142857,0.9729961493641385,0.9622002770292454,0.9879194630872483,0.956989247311828,51.0,3.0,5.0,127.0,0.9769230769230769,0.023076923076923078,0.08928571428571429,0.9107142857142857,0.9629629629629629,0.9699248120300752,0.005404805981524535,0.03456137312829709,3.361547262794322,7.745966692414834,3.361547262794322,7.3280283842245035,0.05911650272824223,0.05911650272824222,0.060027629692755755,0.06002762969275575,0.02519055056220239,0.02685885181104048,"[0.9852150537634409, 0.9879194630872483, 0.9919463087248322, 0.9798657718120806, 0.9932885906040269]","[0.8983957219251337, 0.956989247311828, 0.9731182795698925, 0.9838709677419355, 0.9301075268817204]","[56, 49, 51, 56, 50]","[19, 1, 0, 3, 7]","[0, 7, 5, 0, 6]","[112, 129, 130, 127, 123]","[0.8549618320610687, 0.9923076923076923, 1.0, 0.9769230769230769, 0.9461538461538461]","[0.1450381679389313, 0.007692307692307693, 0.0, 0.023076923076923078, 0.05384615384615385]","[0.0, 0.125, 0.08928571428571429, 0.0, 0.10714285714285714]","[1.0, 0.875, 0.9107142857142857, 1.0, 0.8928571428571429]","[1.0, 0.9485294117647058, 0.9629629629629629, 1.0, 0.9534883720930233]","[0.9218106995884773, 0.9699248120300752, 0.9811320754716981, 0.9883268482490272, 0.9498069498069497]","[[[56, 0], [19, 112]], [[49, 7], [1, 129]], [[51, 5], [0, 130]], [[56, 0], [3, 127]], [[50, 6], [7, 123]]]",KNeighborsClassifier()
24,AutoDataset,class2,300,ExtraTreeClassifier,931,1.0,0.8260134552354665,41.2,17.6,14.8,112.6,0.8649442160892542,0.13505578391074574,0.2642857142857143,0.7357142857142858,0.8850055128952266,0.8734518618114508,1.0,0.8074866310160428,41.0,16.0,15.0,114.0,0.8769230769230769,0.12307692307692308,0.26785714285714285,0.7321428571428571,0.8913043478260869,0.860377358490566,0.0,0.048375413229612314,5.06951674225463,8.792041856133306,5.06951674225463,8.502940667792526,0.06714714329707949,0.0671471432970795,0.09052708468311842,0.09052708468311838,0.035441969787000274,0.037742313965897126,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8074866310160428, 0.8010752688172043, 0.8817204301075269, 0.8709677419354839, 0.7688172043010753]","[48, 35, 41, 44, 38]","[28, 16, 7, 12, 25]","[8, 21, 15, 12, 18]","[103, 114, 123, 118, 105]","[0.7862595419847328, 0.8769230769230769, 0.9461538461538461, 0.9076923076923077, 0.8076923076923077]","[0.21374045801526717, 0.12307692307692308, 0.05384615384615385, 0.09230769230769231, 0.19230769230769232]","[0.14285714285714285, 0.375, 0.26785714285714285, 0.21428571428571427, 0.32142857142857145]","[0.8571428571428571, 0.625, 0.7321428571428571, 0.7857142857142857, 0.6785714285714286]","[0.9279279279279279, 0.8444444444444444, 0.8913043478260869, 0.9076923076923077, 0.8536585365853658]","[0.8512396694214875, 0.860377358490566, 0.917910447761194, 0.9076923076923076, 0.8300395256916996]","[[[48, 8], [28, 103]], [[35, 21], [16, 114]], [[41, 15], [7, 123]], [[44, 12], [12, 118]], [[38, 18], [25, 105]]]",ExtraTreeClassifier()
25,AutoDataset,class2,300,RandomForestClassifier,931,1.0,0.9506871370248978,52.6,5.8,3.4,124.4,0.9556899588960658,0.04431004110393423,0.06071428571428571,0.9392857142857144,0.9752386419550598,0.9629699866988004,1.0,0.978494623655914,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9846153846153847,0.9846153846153847,0.0,0.05536223639146084,4.560701700396551,11.322543883774529,4.560701700396551,10.876580344942983,0.0864155702385323,0.0864155702385323,0.08144110179279558,0.08144110179279555,0.03254073819819846,0.043939648614405476,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8609625668449198, 0.978494623655914, 0.978494623655914, 1.0, 0.9354838709677419]","[56, 54, 52, 56, 45]","[26, 2, 0, 0, 1]","[0, 2, 4, 0, 11]","[105, 128, 130, 130, 129]","[0.8015267175572519, 0.9846153846153847, 1.0, 1.0, 0.9923076923076923]","[0.1984732824427481, 0.015384615384615385, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.03571428571428571, 0.07142857142857142, 0.0, 0.19642857142857142]","[1.0, 0.9642857142857143, 0.9285714285714286, 1.0, 0.8035714285714286]","[1.0, 0.9846153846153847, 0.9701492537313433, 1.0, 0.9214285714285714]","[0.8898305084745763, 0.9846153846153847, 0.9848484848484849, 1.0, 0.9555555555555556]","[[[56, 0], [26, 105]], [[54, 2], [2, 128]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[45, 11], [1, 129]]]",RandomForestClassifier()
