,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
53,AutoDataset,class2,600,KNeighborsClassifier,931,0.9841571047124196,0.9292162612845724,51.4,8.6,4.6,121.6,0.9342102172636524,0.06578978273634764,0.08214285714285714,0.9178571428571429,0.9656450090347924,0.9465590984718748,0.9852150537634409,0.9354838709677419,53.0,5.0,3.0,125.0,0.9615384615384616,0.038461538461538464,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9558823529411764,0.0042856707751461045,0.05965011980115213,4.393176527297759,12.895735729302148,4.393176527297759,12.461942063739505,0.09840768302802008,0.0984076830280201,0.07844958084460284,0.07844958084460284,0.030086595646815602,0.04931279842852091,"[0.9852150537634409, 0.9865771812080537, 0.978523489932886, 0.9812080536912752, 0.9892617449664429]","[0.8288770053475936, 0.9354838709677419, 0.9838709677419355, 0.9623655913978495, 0.9354838709677419]","[55, 44, 53, 54, 51]","[31, 0, 0, 5, 7]","[1, 12, 3, 2, 5]","[100, 130, 130, 125, 123]","[0.7633587786259542, 1.0, 1.0, 0.9615384615384616, 0.9461538461538461]","[0.2366412213740458, 0.0, 0.0, 0.038461538461538464, 0.05384615384615385]","[0.017857142857142856, 0.21428571428571427, 0.05357142857142857, 0.03571428571428571, 0.08928571428571429]","[0.9821428571428571, 0.7857142857142857, 0.9464285714285714, 0.9642857142857143, 0.9107142857142857]","[0.9900990099009901, 0.9154929577464789, 0.9774436090225563, 0.984251968503937, 0.9609375]","[0.8620689655172414, 0.9558823529411764, 0.988593155893536, 0.9727626459143969, 0.9534883720930233]","[[[55, 1], [31, 100]], [[44, 12], [0, 130]], [[53, 3], [0, 130]], [[54, 2], [5, 125]], [[51, 5], [7, 123]]]",KNeighborsClassifier()
54,AutoDataset,class2,600,ExtraTreeClassifier,931,1.0,0.8894025645448795,48.2,12.8,7.8,117.4,0.9017733411626541,0.09822665883734585,0.1392857142857143,0.8607142857142858,0.9396414059857886,0.9189006674500083,1.0,0.8870967741935484,49.0,16.0,7.0,114.0,0.8769230769230769,0.12307692307692308,0.125,0.875,0.9407407407407408,0.9144981412639406,0.0,0.031506540274303385,4.969909455915672,7.395944834840238,4.969909455915671,7.162401831787993,0.05660777719185652,0.05660777719185654,0.08874838314135125,0.08874838314135125,0.03358101135280742,0.02431920232463045,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8556149732620321, 0.8763440860215054, 0.9408602150537635, 0.8870967741935484, 0.8870967741935484]","[49, 40, 48, 51, 53]","[20, 7, 3, 16, 18]","[7, 16, 8, 5, 3]","[111, 123, 127, 114, 112]","[0.8473282442748091, 0.9461538461538461, 0.9769230769230769, 0.8769230769230769, 0.8615384615384616]","[0.15267175572519084, 0.05384615384615385, 0.023076923076923078, 0.12307692307692308, 0.13846153846153847]","[0.125, 0.2857142857142857, 0.14285714285714285, 0.08928571428571429, 0.05357142857142857]","[0.875, 0.7142857142857143, 0.8571428571428571, 0.9107142857142857, 0.9464285714285714]","[0.940677966101695, 0.8848920863309353, 0.9407407407407408, 0.957983193277311, 0.9739130434782609]","[0.891566265060241, 0.9144981412639406, 0.9584905660377359, 0.9156626506024096, 0.9142857142857143]","[[[49, 7], [20, 111]], [[40, 16], [7, 123]], [[48, 8], [3, 127]], [[51, 5], [16, 114]], [[53, 3], [18, 112]]]",ExtraTreeClassifier()
55,AutoDataset,class2,600,RandomForestClassifier,931,1.0,0.9485078488873555,52.4,6.0,3.6,124.2,0.9540927774515561,0.04590722254844392,0.0642857142857143,0.9357142857142857,0.9732367559353461,0.9620107978369553,1.0,0.9516129032258065,53.0,2.0,3.0,128.0,0.9846153846153847,0.015384615384615385,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.966542750929368,0.0,0.041701308971147766,3.9115214431215892,8.860022573334675,3.9115214431215892,8.438009243891594,0.06763233772079474,0.06763233772079472,0.06984859719859982,0.0698485971985998,0.028649152385930056,0.03242639938744313,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.9516129032258065, 0.9838709677419355, 0.989247311827957, 0.9301075268817204]","[56, 47, 53, 56, 50]","[21, 0, 0, 2, 7]","[0, 9, 3, 0, 6]","[110, 130, 130, 128, 123]","[0.8396946564885496, 1.0, 1.0, 0.9846153846153847, 0.9461538461538461]","[0.16030534351145037, 0.0, 0.0, 0.015384615384615385, 0.05384615384615385]","[0.0, 0.16071428571428573, 0.05357142857142857, 0.0, 0.10714285714285714]","[1.0, 0.8392857142857143, 0.9464285714285714, 1.0, 0.8928571428571429]","[1.0, 0.935251798561151, 0.9774436090225563, 1.0, 0.9534883720930233]","[0.9128630705394191, 0.966542750929368, 0.988593155893536, 0.9922480620155039, 0.9498069498069497]","[[[56, 0], [21, 110]], [[47, 9], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [2, 128]], [[50, 6], [7, 123]]]",RandomForestClassifier()
56,AutoDataset,class2,600,LinearSVC,931,1.0,0.9635501121269623,54.4,5.2,1.6,125.0,0.9601879036993541,0.03981209630064592,0.02857142857142857,0.9714285714285713,0.9872054998323186,0.973026562413199,1.0,0.9838709677419355,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9885057471264368,0.0,0.040082539489792096,1.140175425099138,6.833739825307956,1.140175425099138,6.442049363362563,0.052196398300321835,0.05219639830032183,0.020360275448198892,0.020360275448198892,0.009442233546518105,0.03022994776200996,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8983957219251337, 0.9838709677419355, 0.989247311827957, 0.9946236559139785, 0.9516129032258065]","[53, 54, 54, 56, 55]","[16, 1, 0, 1, 8]","[3, 2, 2, 0, 1]","[115, 129, 130, 129, 122]","[0.8778625954198473, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.12213740458015267, 0.007692307692307693, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.05357142857142857, 0.03571428571428571, 0.03571428571428571, 0.0, 0.017857142857142856]","[0.9464285714285714, 0.9642857142857143, 0.9642857142857143, 1.0, 0.9821428571428571]","[0.9745762711864406, 0.9847328244274809, 0.9848484848484849, 1.0, 0.991869918699187]","[0.9236947791164659, 0.9885057471264368, 0.9923664122137404, 0.9961389961389961, 0.9644268774703556]","[[[53, 3], [16, 115]], [[54, 2], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[55, 1], [8, 122]]]",LinearSVC()
57,AutoDataset,class2,600,AdaBoostClassifier,931,1.0,0.964590880340406,53.2,3.8,2.8,126.4,0.970921902524956,0.02907809747504404,0.05,0.95,0.9791701094571416,0.9743028238061191,1.0,0.956989247311828,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9701492537313433,0.0,0.027455440452991527,3.271085446759225,5.761944116355173,3.271085446759225,5.366563145999495,0.0440182056422448,0.044018205642244776,0.05841224012070045,0.05841224012070047,0.023759254571173352,0.020442502033025813,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.956989247311828, 0.9838709677419355, 1.0, 0.9516129032258065]","[56, 48, 53, 56, 53]","[13, 0, 0, 0, 6]","[0, 8, 3, 0, 3]","[118, 130, 130, 130, 124]","[0.9007633587786259, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.09923664122137404, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.14285714285714285, 0.05357142857142857, 0.0, 0.05357142857142857]","[1.0, 0.8571428571428571, 0.9464285714285714, 1.0, 0.9464285714285714]","[1.0, 0.9420289855072463, 0.9774436090225563, 1.0, 0.9763779527559056]","[0.9477911646586346, 0.9701492537313433, 0.988593155893536, 1.0, 0.9649805447470817]","[[[56, 0], [13, 118]], [[48, 8], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [6, 124]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class2,600,GradientBoostingClassifier,931,1.0,0.9527744235524122,52.2,5.0,3.8,125.2,0.9617146212566061,0.03828537874339401,0.06785714285714287,0.9321428571428572,0.9720733849250787,0.9658178450784514,1.0,0.9408602150537635,53.0,3.0,3.0,127.0,0.9769230769230769,0.023076923076923078,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.959409594095941,0.0,0.02942418831363291,4.54972526643093,6.284902544988268,4.54972526643093,5.890670590009256,0.04799537893241833,0.04799537893241835,0.08124509404340946,0.08124509404340946,0.03248616436122364,0.021926998385432293,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.9408602150537635, 0.9838709677419355, 0.9838709677419355, 0.9354838709677419]","[56, 45, 53, 56, 51]","[15, 0, 0, 3, 7]","[0, 11, 3, 0, 5]","[116, 130, 130, 127, 123]","[0.8854961832061069, 1.0, 1.0, 0.9769230769230769, 0.9461538461538461]","[0.11450381679389313, 0.0, 0.0, 0.023076923076923078, 0.05384615384615385]","[0.0, 0.19642857142857142, 0.05357142857142857, 0.0, 0.08928571428571429]","[1.0, 0.8035714285714286, 0.9464285714285714, 1.0, 0.9107142857142857]","[1.0, 0.9219858156028369, 0.9774436090225563, 1.0, 0.9609375]","[0.9392712550607287, 0.959409594095941, 0.988593155893536, 0.9883268482490272, 0.9534883720930233]","[[[56, 0], [15, 116]], [[45, 11], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [3, 127]], [[51, 5], [7, 123]]]",GradientBoostingClassifier()
59,AutoDataset,class2,600,VotingClassifier,931,1.0,0.9646081306422862,54.6,5.2,1.4,125.0,0.9601879036993541,0.03981209630064592,0.025,0.975,0.9893602034536706,0.9737261406224356,1.0,0.978494623655914,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9918032786885246,0.9848484848484849,0.0,0.033746710599040594,1.6733200530681511,7.12039324756716,1.6733200530681511,6.745368781616021,0.054416453266070024,0.05441645326607003,0.02988071523335984,0.029880715233359823,0.01246791233230216,0.025768969482155582,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9144385026737968, 0.978494623655914, 0.989247311827957, 0.9946236559139785, 0.946236559139785]","[56, 52, 54, 56, 55]","[16, 0, 0, 1, 9]","[0, 4, 2, 0, 1]","[115, 130, 130, 129, 121]","[0.8778625954198473, 1.0, 1.0, 0.9923076923076923, 0.9307692307692308]","[0.12213740458015267, 0.0, 0.0, 0.007692307692307693, 0.06923076923076923]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 0.9821428571428571]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 0.9918032786885246]","[0.9349593495934959, 0.9848484848484849, 0.9923664122137404, 0.9961389961389961, 0.9603174603174605]","[[[56, 0], [16, 115]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[55, 1], [9, 121]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class2,700,GaussianNB,931,0.9591859709893917,0.9399401989534816,54.0,9.2,2.0,121.0,0.9295478567234292,0.07045214327657076,0.03571428571428571,0.9642857142857144,0.9842169631522826,0.9542803176743263,0.9583892617449664,0.9516129032258065,55.0,8.0,1.0,122.0,0.9384615384615385,0.06153846153846154,0.017857142857142856,0.9821428571428571,0.991869918699187,0.9644268774703556,0.006032356086864347,0.058417764499815915,2.345207879911715,11.077003204838391,2.345207879911715,10.677078252031311,0.08457136787414359,0.08457136787414359,0.04187871214128062,0.04187871214128059,0.01879106859090847,0.046184248902863954,"[0.967741935483871, 0.9583892617449664, 0.9530201342281879, 0.9543624161073826, 0.9624161073825503]","[0.8556149732620321, 0.989247311827957, 0.9946236559139785, 0.9516129032258065, 0.9086021505376344]","[56, 54, 55, 55, 50]","[27, 0, 0, 8, 11]","[0, 2, 1, 1, 6]","[104, 130, 130, 122, 119]","[0.7938931297709924, 1.0, 1.0, 0.9384615384615385, 0.9153846153846154]","[0.20610687022900764, 0.0, 0.0, 0.06153846153846154, 0.08461538461538462]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.017857142857142856, 0.10714285714285714]","[1.0, 0.9642857142857143, 0.9821428571428571, 0.9821428571428571, 0.8928571428571429]","[1.0, 0.9848484848484849, 0.9923664122137404, 0.991869918699187, 0.952]","[0.8851063829787233, 0.9923664122137404, 0.9961685823754789, 0.9644268774703556, 0.9333333333333333]","[[[56, 0], [27, 104]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [8, 122]], [[50, 6], [11, 119]]]",GaussianNB()
61,AutoDataset,class2,700,MLPClassifier,931,1.0,0.9678281869932726,54.6,4.6,1.4,125.6,0.9647915443335291,0.035208455666470934,0.025,0.975,0.9893735314558031,0.9761826059186619,1.0,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.991869918699187,0.9848484848484849,0.0,0.03232087267503688,1.6733200530681511,6.767569726275452,1.6733200530681511,6.387487769068525,0.05172023191363535,0.05172023191363537,0.02988071523335984,0.029880715233359823,0.012471212025461932,0.024520023848665477,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.978494623655914, 0.989247311827957, 1.0, 0.9516129032258065]","[56, 52, 54, 56, 55]","[15, 0, 0, 0, 8]","[0, 4, 2, 0, 1]","[116, 130, 130, 130, 122]","[0.8854961832061069, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.11450381679389313, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 0.9821428571428571]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 0.991869918699187]","[0.9392712550607287, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9644268774703556]","[[[56, 0], [15, 116]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [8, 122]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class2,700,LogisticRegression,931,0.9718041423107454,0.9560117302052786,51.8,4.0,4.2,126.2,0.9694186729301233,0.030581327069876686,0.075,0.925,0.9687033649102116,0.9681261071229278,0.9704697986577181,0.956989247311828,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9701492537313433,0.004842449977212171,0.03496759185901432,3.5637059362410923,6.928203230275509,3.5637059362410923,6.496152707564685,0.052887151872955424,0.052887151872955424,0.06363760600430522,0.06363760600430522,0.02583064371697721,0.026264326512249636,"[0.9704301075268817, 0.9771812080536912, 0.9704697986577181, 0.9651006711409396, 0.9758389261744966]","[0.9090909090909091, 0.956989247311828, 0.9838709677419355, 0.9946236559139785, 0.9354838709677419]","[55, 48, 53, 55, 48]","[16, 0, 0, 0, 4]","[1, 8, 3, 1, 8]","[115, 130, 130, 130, 126]","[0.8778625954198473, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.12213740458015267, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.017857142857142856, 0.14285714285714285, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9821428571428571, 0.8571428571428571, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9913793103448276, 0.9420289855072463, 0.9774436090225563, 0.9923664122137404, 0.9402985074626866]","[0.9311740890688259, 0.9701492537313433, 0.988593155893536, 0.9961685823754789, 0.9545454545454547]","[[[55, 1], [16, 115]], [[48, 8], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[48, 8], [4, 126]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class2,700,KNeighborsClassifier,931,0.9849624738399365,0.9281409924673681,51.4,8.8,4.6,121.4,0.9326717557251909,0.06732824427480917,0.08214285714285714,0.9178571428571429,0.9654231937997899,0.9457012065577031,0.9852150537634409,0.9408602150537635,52.0,5.0,4.0,125.0,0.9615384615384616,0.038461538461538464,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.959409594095941,0.0040710250370858845,0.0585785719473091,3.911521443121589,12.87245120402482,3.9115214431215892,12.441864811996632,0.09823425759009352,0.09823425759009355,0.06984859719859982,0.06984859719859979,0.026905090530714444,0.04863359117523494,"[0.9852150537634409, 0.9865771812080537, 0.9798657718120806, 0.9825503355704698, 0.9906040268456375]","[0.8288770053475936, 0.9408602150537635, 0.978494623655914, 0.9623655913978495, 0.9301075268817204]","[55, 45, 52, 54, 51]","[31, 0, 0, 5, 8]","[1, 11, 4, 2, 5]","[100, 130, 130, 125, 122]","[0.7633587786259542, 1.0, 1.0, 0.9615384615384616, 0.9384615384615385]","[0.2366412213740458, 0.0, 0.0, 0.038461538461538464, 0.06153846153846154]","[0.017857142857142856, 0.19642857142857142, 0.07142857142857142, 0.03571428571428571, 0.08928571428571429]","[0.9821428571428571, 0.8035714285714286, 0.9285714285714286, 0.9642857142857143, 0.9107142857142857]","[0.9900990099009901, 0.9219858156028369, 0.9701492537313433, 0.984251968503937, 0.9606299212598425]","[0.8620689655172414, 0.959409594095941, 0.9848484848484849, 0.9727626459143969, 0.9494163424124514]","[[[55, 1], [31, 100]], [[45, 11], [0, 130]], [[52, 4], [0, 130]], [[54, 2], [5, 125]], [[51, 5], [8, 122]]]",KNeighborsClassifier()
64,AutoDataset,class2,700,ExtraTreeClassifier,931,1.0,0.8679144385026738,45.2,13.8,10.8,116.4,0.8940458015267175,0.10595419847328244,0.19285714285714287,0.8071428571428572,0.9151901845692398,0.9039185390738309,1.0,0.8548387096774194,44.0,13.0,12.0,117.0,0.9,0.1,0.21428571428571427,0.7857142857142857,0.8991596638655462,0.8965517241379312,0.0,0.04804899569485051,3.5637059362410923,7.293833011524188,3.5637059362410923,7.197221686178633,0.05599859175865943,0.05599859175865943,0.06363760600430522,0.06363760600430521,0.027893129060738736,0.03638183286602632,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.839572192513369, 0.8548387096774194, 0.9301075268817204, 0.9032258064516129, 0.8118279569892473]","[43, 42, 46, 51, 44]","[17, 13, 3, 13, 23]","[13, 14, 10, 5, 12]","[114, 117, 127, 117, 107]","[0.8702290076335878, 0.9, 0.9769230769230769, 0.9, 0.823076923076923]","[0.1297709923664122, 0.1, 0.023076923076923078, 0.1, 0.17692307692307693]","[0.23214285714285715, 0.25, 0.17857142857142858, 0.08928571428571429, 0.21428571428571427]","[0.7678571428571429, 0.75, 0.8214285714285714, 0.9107142857142857, 0.7857142857142857]","[0.8976377952755905, 0.8931297709923665, 0.927007299270073, 0.9590163934426229, 0.8991596638655462]","[0.883720930232558, 0.8965517241379312, 0.951310861423221, 0.9285714285714285, 0.8594377510040161]","[[[43, 13], [17, 114]], [[42, 14], [13, 117]], [[46, 10], [3, 127]], [[51, 5], [13, 117]], [[44, 12], [23, 107]]]",ExtraTreeClassifier()
65,AutoDataset,class2,700,RandomForestClassifier,931,1.0,0.953884192973377,53.0,5.6,3.0,124.6,0.9571697005284792,0.042830299471520845,0.05357142857142858,0.9464285714285715,0.9777700566819272,0.9658303079798086,1.0,0.9516129032258065,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.966542750929368,0.0,0.04287824533132146,3.7416573867739413,8.961026726887942,3.7416573867739413,8.532291603080617,0.06840135142423971,0.0684013514242397,0.06681531047810611,0.06681531047810609,0.02705369014260672,0.0333537303146551,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.9516129032258065, 0.989247311827957, 0.9946236559139785, 0.946236559139785]","[56, 47, 54, 56, 52]","[21, 0, 0, 1, 6]","[0, 9, 2, 0, 4]","[110, 130, 130, 129, 124]","[0.8396946564885496, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.16030534351145037, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.8392857142857143, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.935251798561151, 0.9848484848484849, 1.0, 0.96875]","[0.9128630705394191, 0.966542750929368, 0.9923664122137404, 0.9961389961389961, 0.9612403100775193]","[[[56, 0], [21, 110]], [[47, 9], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [6, 124]]]",RandomForestClassifier()
66,AutoDataset,class2,700,LinearSVC,931,1.0,0.9689149560117303,54.8,4.6,1.2,125.6,0.9648032883147387,0.035196711685261305,0.021428571428571425,0.9785714285714284,0.9905921239241586,0.9769190536033692,1.0,0.9838709677419355,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9913793103448276,0.9885057471264368,0.0,0.03614269534253955,0.8366600265340756,6.841052550594828,0.8366600265340756,6.4265076052238514,0.05223229877844954,0.05223229877844954,0.014940357616679919,0.014940357616679908,0.006293462683363888,0.02746498415613837,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.9838709677419355, 0.989247311827957, 1.0, 0.9623655913978495]","[55, 54, 54, 56, 55]","[16, 1, 0, 0, 6]","[1, 2, 2, 0, 1]","[115, 129, 130, 130, 124]","[0.8778625954198473, 0.9923076923076923, 1.0, 1.0, 0.9538461538461539]","[0.12213740458015267, 0.007692307692307693, 0.0, 0.0, 0.046153846153846156]","[0.017857142857142856, 0.03571428571428571, 0.03571428571428571, 0.0, 0.017857142857142856]","[0.9821428571428571, 0.9642857142857143, 0.9642857142857143, 1.0, 0.9821428571428571]","[0.9913793103448276, 0.9847328244274809, 0.9848484848484849, 1.0, 0.992]","[0.9311740890688259, 0.9885057471264368, 0.9923664122137404, 1.0, 0.9725490196078431]","[[[55, 1], [16, 115]], [[54, 2], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [6, 124]]]",LinearSVC()
67,AutoDataset,class2,700,AdaBoostClassifier,931,1.0,0.9656546489563567,53.6,4.0,2.4,126.2,0.9693599530240752,0.030640046975924838,0.04285714285714286,0.9571428571428571,0.9820177111819962,0.9750145930728664,1.0,0.9623655913978495,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.983739837398374,0.9737827715355805,0.0,0.026154351821464267,2.8809720581775866,5.522680508593631,2.880972058177586,5.215361924162119,0.042277973509275056,0.042277973509275056,0.05144592961031405,0.05144592961031405,0.021018194156575222,0.01941049952567341,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9411764705882353, 0.9623655913978495, 0.9838709677419355, 1.0, 0.9408602150537635]","[56, 49, 53, 56, 54]","[11, 0, 0, 0, 9]","[0, 7, 3, 0, 2]","[120, 130, 130, 130, 121]","[0.916030534351145, 1.0, 1.0, 1.0, 0.9307692307692308]","[0.08396946564885496, 0.0, 0.0, 0.0, 0.06923076923076923]","[0.0, 0.125, 0.05357142857142857, 0.0, 0.03571428571428571]","[1.0, 0.875, 0.9464285714285714, 1.0, 0.9642857142857143]","[1.0, 0.948905109489051, 0.9774436090225563, 1.0, 0.983739837398374]","[0.9561752988047809, 0.9737827715355805, 0.988593155893536, 1.0, 0.9565217391304349]","[[[56, 0], [11, 120]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [9, 121]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class2,700,GradientBoostingClassifier,931,1.0,0.9538324420677362,51.8,4.4,4.2,125.8,0.9662947739283616,0.03370522607163828,0.075,0.925,0.9690520138668361,0.9668485150136913,1.0,0.9408602150537635,52.0,2.0,4.0,128.0,0.9846153846153847,0.015384615384615385,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.959409594095941,0.0,0.028291900434124693,4.604345773288535,5.366563145999495,4.604345773288535,5.019960159204453,0.04103223341163773,0.04103223341163771,0.08222046023729528,0.08222046023729526,0.03311214435995405,0.020558889832802976,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9408602150537635, 0.978494623655914, 0.989247311827957, 0.9247311827956989]","[56, 45, 52, 56, 50]","[12, 0, 0, 2, 8]","[0, 11, 4, 0, 6]","[119, 130, 130, 128, 122]","[0.9083969465648855, 1.0, 1.0, 0.9846153846153847, 0.9384615384615385]","[0.0916030534351145, 0.0, 0.0, 0.015384615384615385, 0.06153846153846154]","[0.0, 0.19642857142857142, 0.07142857142857142, 0.0, 0.10714285714285714]","[1.0, 0.8035714285714286, 0.9285714285714286, 1.0, 0.8928571428571429]","[1.0, 0.9219858156028369, 0.9701492537313433, 1.0, 0.953125]","[0.9520000000000001, 0.959409594095941, 0.9848484848484849, 0.9922480620155039, 0.9457364341085271]","[[[56, 0], [12, 119]], [[45, 11], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [2, 128]], [[50, 6], [8, 122]]]",GradientBoostingClassifier()
69,AutoDataset,class2,700,VotingClassifier,931,1.0,0.9667644183773216,54.6,4.8,1.4,125.4,0.9632765707574867,0.03672342924251321,0.025,0.975,0.9893866444901592,0.9752662157936118,1.0,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9919354838709677,0.9848484848484849,0.0,0.035949512313652586,1.6733200530681511,7.463243262818115,1.6733200530681511,7.056911505750939,0.057001902308470624,0.057001902308470624,0.02988071523335984,0.029880715233359823,0.012474527132184143,0.02754860345889135,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.978494623655914, 0.989247311827957, 1.0, 0.956989247311828]","[56, 52, 54, 56, 55]","[17, 0, 0, 0, 7]","[0, 4, 2, 0, 1]","[114, 130, 130, 130, 123]","[0.8702290076335878, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.1297709923664122, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 0.9821428571428571]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 0.9919354838709677]","[0.9306122448979592, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9685039370078741]","[[[56, 0], [17, 114]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [7, 123]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
