,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
39,AutoDataset,class2,400,VotingClassifier,931,1.0,0.8937438905180841,51.8,15.6,4.2,114.6,0.8803992953611275,0.11960070463887258,0.075,0.925,0.9664817740073129,0.9188363747763887,1.0,0.8978494623655914,54.0,12.0,2.0,118.0,0.9076923076923077,0.09230769230769231,0.03571428571428571,0.9642857142857143,0.984375,0.9272030651340997,0.0,0.059241286913216895,4.494441010848846,11.631852818876277,4.494441010848846,11.23832727766904,0.08868723254170723,0.08868723254170723,0.0802578751937294,0.08025787519372941,0.035510635126027916,0.049050497563211594,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8181818181818182, 0.8978494623655914, 0.967741935483871, 0.9301075268817204, 0.8548387096774194]","[56, 46, 54, 55, 48]","[34, 9, 4, 12, 19]","[0, 10, 2, 1, 8]","[97, 121, 126, 118, 111]","[0.7404580152671756, 0.9307692307692308, 0.9692307692307692, 0.9076923076923077, 0.8538461538461538]","[0.2595419847328244, 0.06923076923076923, 0.03076923076923077, 0.09230769230769231, 0.14615384615384616]","[0.0, 0.17857142857142858, 0.03571428571428571, 0.017857142857142856, 0.14285714285714285]","[1.0, 0.8214285714285714, 0.9642857142857143, 0.9821428571428571, 0.8571428571428571]","[1.0, 0.9236641221374046, 0.984375, 0.9915966386554622, 0.9327731092436975]","[0.8508771929824561, 0.9272030651340997, 0.9767441860465116, 0.9477911646586346, 0.891566265060241]","[[[56, 0], [34, 97]], [[46, 10], [9, 121]], [[54, 2], [4, 126]], [[55, 1], [12, 118]], [[48, 8], [19, 111]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class2,500,GaussianNB,931,0.8560680522479613,0.8431832557069748,50.4,23.6,5.6,106.6,0.8186964180857311,0.18130358191426893,0.1,0.9,0.9514180965992314,0.8752201733805997,0.8536912751677852,0.839572192513369,52.0,20.0,4.0,111.0,0.8473282442748091,0.15267175572519084,0.07142857142857142,0.9285714285714286,0.9545454545454546,0.8809523809523809,0.013242830002256407,0.08391937125005751,3.6469165057620936,16.68232597691341,3.646916505762094,16.742162345408076,0.12839000101468404,0.12839000101468404,0.06512350903146596,0.06512350903146596,0.026854587369322346,0.0752337801737966,"[0.853494623655914, 0.8536912751677852, 0.8375838926174497, 0.8617449664429531, 0.8738255033557047]","[0.839572192513369, 0.9193548387096774, 0.9301075268817204, 0.7956989247311828, 0.7311827956989247]","[46, 47, 54, 53, 52]","[20, 6, 11, 35, 46]","[10, 9, 2, 3, 4]","[111, 124, 119, 95, 84]","[0.8473282442748091, 0.9538461538461539, 0.9153846153846154, 0.7307692307692307, 0.6461538461538462]","[0.15267175572519084, 0.046153846153846156, 0.08461538461538462, 0.2692307692307692, 0.35384615384615387]","[0.17857142857142858, 0.16071428571428573, 0.03571428571428571, 0.05357142857142857, 0.07142857142857142]","[0.8214285714285714, 0.8392857142857143, 0.9642857142857143, 0.9464285714285714, 0.9285714285714286]","[0.9173553719008265, 0.9323308270676691, 0.9834710743801653, 0.9693877551020408, 0.9545454545454546]","[0.8809523809523809, 0.9429657794676807, 0.9482071713147411, 0.8333333333333333, 0.7706422018348624]","[[[46, 10], [20, 111]], [[47, 9], [6, 124]], [[54, 2], [11, 119]], [[53, 3], [35, 95]], [[52, 4], [46, 84]]]",GaussianNB()
41,AutoDataset,class2,500,MLPClassifier,931,1.0,0.8969754470703236,53.4,16.6,2.6,113.6,0.8727187316500293,0.12728126834997064,0.04642857142857143,0.9535714285714286,0.978193063792317,0.9201511590818052,1.0,0.8870967741935484,55.0,14.0,1.0,116.0,0.8923076923076924,0.1076923076923077,0.017857142857142856,0.9821428571428571,0.9917355371900827,0.9169960474308301,0.0,0.06709203452462592,3.209361307176242,12.177848742696717,3.2093613071762426,11.802542099056458,0.09290074275985853,0.09290074275985855,0.057310023342432896,0.057310023342432896,0.02670707167032775,0.05521510592617073,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8128342245989305, 0.8870967741935484, 0.9838709677419355, 0.9408602150537635, 0.8602150537634409]","[56, 49, 56, 55, 51]","[35, 14, 3, 10, 21]","[0, 7, 0, 1, 5]","[96, 116, 127, 120, 109]","[0.732824427480916, 0.8923076923076924, 0.9769230769230769, 0.9230769230769231, 0.8384615384615385]","[0.26717557251908397, 0.1076923076923077, 0.023076923076923078, 0.07692307692307693, 0.16153846153846155]","[0.0, 0.125, 0.0, 0.017857142857142856, 0.08928571428571429]","[1.0, 0.875, 1.0, 0.9821428571428571, 0.9107142857142857]","[1.0, 0.943089430894309, 1.0, 0.9917355371900827, 0.956140350877193]","[0.8458149779735683, 0.9169960474308301, 0.9883268482490272, 0.9561752988047809, 0.8934426229508197]","[[[56, 0], [35, 96]], [[49, 7], [14, 116]], [[56, 0], [3, 127]], [[55, 1], [10, 120]], [[51, 5], [21, 109]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class2,500,LogisticRegression,931,0.945220466190373,0.8904605830602035,44.0,8.4,12.0,121.8,0.93556077510276,0.06443922489724016,0.21428571428571433,0.7857142857142858,0.9115399727800926,0.9226628930867419,0.946236559139785,0.8870967741935484,46.0,8.0,10.0,122.0,0.9384615384615385,0.06153846153846154,0.17857142857142858,0.8214285714285714,0.927536231884058,0.9236363636363637,0.00812929532634271,0.04435802474827687,5.787918451395113,6.024948132556827,5.787918451395113,5.761944116355173,0.04610558991985166,0.046105589919851676,0.1033556866320556,0.10335568663205556,0.039728618310572825,0.031509175419949915,"[0.946236559139785, 0.9463087248322147, 0.9328859060402684, 0.9449664429530201, 0.9557046979865772]","[0.8716577540106952, 0.8870967741935484, 0.9354838709677419, 0.9301075268817204, 0.8279569892473119]","[47, 38, 46, 51, 38]","[15, 3, 2, 8, 14]","[9, 18, 10, 5, 18]","[116, 127, 128, 122, 116]","[0.8854961832061069, 0.9769230769230769, 0.9846153846153847, 0.9384615384615385, 0.8923076923076924]","[0.11450381679389313, 0.023076923076923078, 0.015384615384615385, 0.06153846153846154, 0.1076923076923077]","[0.16071428571428573, 0.32142857142857145, 0.17857142857142858, 0.08928571428571429, 0.32142857142857145]","[0.8392857142857143, 0.6785714285714286, 0.8214285714285714, 0.9107142857142857, 0.6785714285714286]","[0.928, 0.8758620689655172, 0.927536231884058, 0.9606299212598425, 0.8656716417910447]","[0.9062500000000001, 0.9236363636363637, 0.9552238805970149, 0.9494163424124514, 0.8787878787878788]","[[[47, 9], [15, 116]], [[38, 18], [3, 127]], [[46, 10], [2, 128]], [[51, 5], [8, 122]], [[38, 18], [14, 116]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class2,500,KNeighborsClassifier,931,0.9551562387241106,0.8679489391064343,51.0,19.6,5.0,110.6,0.8496418085731063,0.15035819142689374,0.08928571428571427,0.9107142857142856,0.9619752572500238,0.8953558035273795,0.9543624161073826,0.8978494623655914,53.0,15.0,3.0,115.0,0.8846153846153846,0.11538461538461539,0.05357142857142857,0.9464285714285714,0.9769230769230769,0.9236947791164658,0.0044051111454277946,0.0794190094584844,6.284902544988268,18.10524785801067,6.284902544988268,17.896927110540513,0.13883646346941095,0.13883646346941098,0.1122304025890762,0.11223040258907618,0.04238065676372403,0.07058620406209389,"[0.956989247311828, 0.9543624161073826, 0.9543624161073826, 0.9489932885906041, 0.9610738255033557]","[0.8074866310160428, 0.8978494623655914, 0.967741935483871, 0.8978494623655914, 0.7688172043010753]","[55, 40, 53, 52, 55]","[35, 3, 3, 15, 42]","[1, 16, 3, 4, 1]","[96, 127, 127, 115, 88]","[0.732824427480916, 0.9769230769230769, 0.9769230769230769, 0.8846153846153846, 0.676923076923077]","[0.26717557251908397, 0.023076923076923078, 0.023076923076923078, 0.11538461538461539, 0.3230769230769231]","[0.017857142857142856, 0.2857142857142857, 0.05357142857142857, 0.07142857142857142, 0.017857142857142856]","[0.9821428571428571, 0.7142857142857143, 0.9464285714285714, 0.9285714285714286, 0.9821428571428571]","[0.9896907216494846, 0.8881118881118881, 0.9769230769230769, 0.9663865546218487, 0.9887640449438202]","[0.8421052631578948, 0.9304029304029305, 0.9769230769230769, 0.9236947791164658, 0.8036529680365296]","[[[55, 1], [35, 96]], [[40, 16], [3, 127]], [[53, 3], [3, 127]], [[52, 4], [15, 115]], [[55, 1], [42, 88]]]",KNeighborsClassifier()
44,AutoDataset,class2,500,ExtraTreeClassifier,931,1.0,0.7658961531826808,34.8,22.4,21.2,107.8,0.8279624192601291,0.1720375807398708,0.37857142857142856,0.6214285714285713,0.838667386986159,0.8310683522716118,1.0,0.7741935483870968,37.0,23.0,19.0,108.0,0.8244274809160306,0.17557251908396945,0.3392857142857143,0.6607142857142857,0.8362068965517241,0.8278688524590163,0.0,0.046555532682249975,7.886697661252142,9.423375191511797,7.886697661252142,9.418067742376882,0.0724685172966954,0.07246851729669539,0.14083388680807396,0.14083388680807393,0.045491501247153746,0.03656296581337617,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7165775401069518, 0.7956989247311828, 0.8225806451612904, 0.7204301075268817, 0.7741935483870968]","[26, 27, 41, 37, 43]","[23, 9, 18, 33, 29]","[30, 29, 15, 19, 13]","[108, 121, 112, 97, 101]","[0.8244274809160306, 0.9307692307692308, 0.8615384615384616, 0.7461538461538462, 0.7769230769230769]","[0.17557251908396945, 0.06923076923076923, 0.13846153846153847, 0.25384615384615383, 0.2230769230769231]","[0.5357142857142857, 0.5178571428571429, 0.26785714285714285, 0.3392857142857143, 0.23214285714285715]","[0.4642857142857143, 0.48214285714285715, 0.7321428571428571, 0.6607142857142857, 0.7678571428571429]","[0.782608695652174, 0.8066666666666666, 0.8818897637795275, 0.8362068965517241, 0.8859649122807017]","[0.8029739776951673, 0.8642857142857142, 0.8715953307392996, 0.7886178861788617, 0.8278688524590163]","[[[26, 30], [23, 108]], [[27, 29], [9, 121]], [[41, 15], [18, 112]], [[37, 19], [33, 97]], [[43, 13], [29, 101]]]",ExtraTreeClassifier()
45,AutoDataset,class2,500,RandomForestClassifier,931,1.0,0.8689552067161175,41.6,10.0,14.4,120.2,0.9232883147386964,0.07671168526130359,0.2571428571428571,0.7428571428571428,0.8947060701567704,0.9073021036536387,1.0,0.8870967741935484,44.0,8.0,12.0,122.0,0.9384615384615385,0.06153846153846154,0.21428571428571427,0.7857142857142857,0.9136690647482014,0.9252669039145908,0.0,0.05860682698013098,6.877499545619759,9.192388155425117,6.877499545619759,8.983317872590282,0.07048192419375594,0.07048192419375596,0.12281249188606713,0.12281249188606716,0.04729248439753725,0.04274320015088561,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.8870967741935484, 0.9193548387096774, 0.8978494623655914, 0.7688172043010753]","[50, 35, 44, 45, 34]","[18, 0, 3, 8, 21]","[6, 21, 12, 11, 22]","[113, 130, 127, 122, 109]","[0.8625954198473282, 1.0, 0.9769230769230769, 0.9384615384615385, 0.8384615384615385]","[0.13740458015267176, 0.0, 0.023076923076923078, 0.06153846153846154, 0.16153846153846155]","[0.10714285714285714, 0.375, 0.21428571428571427, 0.19642857142857142, 0.39285714285714285]","[0.8928571428571429, 0.625, 0.7857142857142857, 0.8035714285714286, 0.6071428571428571]","[0.9495798319327731, 0.8609271523178808, 0.9136690647482014, 0.9172932330827067, 0.8320610687022901]","[0.904, 0.9252669039145908, 0.9442379182156133, 0.9277566539923955, 0.8352490421455939]","[[[50, 6], [18, 113]], [[35, 21], [0, 130]], [[44, 12], [3, 127]], [[45, 11], [8, 122]], [[34, 22], [21, 109]]]",RandomForestClassifier()
46,AutoDataset,class2,500,LinearSVC,931,1.0,0.8582715197515955,52.2,22.6,3.8,107.6,0.8265766294773929,0.1734233705226072,0.06785714285714287,0.9321428571428573,0.967102576658392,0.8898368259645961,1.0,0.8440860215053764,52.0,22.0,4.0,108.0,0.8307692307692308,0.16923076923076924,0.07142857142857142,0.9285714285714286,0.9661016949152542,0.8796680497925311,0.0,0.04380428865269089,3.5637059362410923,8.414273587185052,3.5637059362410923,8.018728078691781,0.06388501256805709,0.0638850125680571,0.06363760600430522,0.06363760600430521,0.030652997045917698,0.03761585034095101,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8074866310160428, 0.8333333333333334, 0.8924731182795699, 0.9139784946236559, 0.8440860215053764]","[56, 47, 52, 55, 51]","[36, 22, 16, 15, 24]","[0, 9, 4, 1, 5]","[95, 108, 114, 115, 106]","[0.7251908396946565, 0.8307692307692308, 0.8769230769230769, 0.8846153846153846, 0.8153846153846154]","[0.2748091603053435, 0.16923076923076924, 0.12307692307692308, 0.11538461538461539, 0.18461538461538463]","[0.0, 0.16071428571428573, 0.07142857142857142, 0.017857142857142856, 0.08928571428571429]","[1.0, 0.8392857142857143, 0.9285714285714286, 0.9821428571428571, 0.9107142857142857]","[1.0, 0.9230769230769231, 0.9661016949152542, 0.9913793103448276, 0.954954954954955]","[0.8407079646017699, 0.8744939271255062, 0.9193548387096773, 0.9349593495934959, 0.8796680497925311]","[[[56, 0], [36, 95]], [[47, 9], [22, 108]], [[52, 4], [16, 114]], [[55, 1], [15, 115]], [[51, 5], [24, 106]]]",LinearSVC()
47,AutoDataset,class2,500,AdaBoostClassifier,931,1.0,0.8711459950549134,45.2,13.2,10.8,117.0,0.8987551379917791,0.1012448620082208,0.1928571428571429,0.8071428571428572,0.9166543346341907,0.9056519544261994,1.0,0.8870967741935484,46.0,13.0,10.0,117.0,0.9,0.1,0.17857142857142858,0.8214285714285714,0.9280575539568345,0.9176470588235294,0.0,0.05224337219703789,4.324349662087931,10.825894882179487,4.324349662087931,10.559356040971437,0.08287772763076301,0.08287772763076301,0.07722052968014162,0.07722052968014163,0.028626671842217344,0.041455364620379326,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8342245989304813, 0.8870967741935484, 0.9408602150537635, 0.8870967741935484, 0.8064516129032258]","[50, 39, 46, 48, 43]","[25, 4, 1, 13, 23]","[6, 17, 10, 8, 13]","[106, 126, 129, 117, 107]","[0.8091603053435115, 0.9692307692307692, 0.9923076923076923, 0.9, 0.823076923076923]","[0.19083969465648856, 0.03076923076923077, 0.007692307692307693, 0.1, 0.17692307692307693]","[0.10714285714285714, 0.30357142857142855, 0.17857142857142858, 0.14285714285714285, 0.23214285714285715]","[0.8928571428571429, 0.6964285714285714, 0.8214285714285714, 0.8571428571428571, 0.7678571428571429]","[0.9464285714285714, 0.8811188811188811, 0.9280575539568345, 0.936, 0.8916666666666667]","[0.8724279835390947, 0.9230769230769231, 0.9591078066914498, 0.9176470588235294, 0.856]","[[[50, 6], [25, 106]], [[39, 17], [4, 126]], [[46, 10], [1, 129]], [[48, 8], [13, 117]], [[43, 13], [23, 107]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class2,500,GradientBoostingClassifier,931,1.0,0.8711402449542867,42.6,10.6,13.4,119.6,0.918766881972989,0.08123311802701116,0.23928571428571427,0.7607142857142858,0.9028007067003134,0.9080690733821859,1.0,0.8978494623655914,44.0,8.0,12.0,122.0,0.9384615384615385,0.06153846153846154,0.21428571428571427,0.7857142857142857,0.9136690647482014,0.931899641577061,0.0,0.05766084893277262,8.1117199162693,10.526157893552615,8.1117199162693,10.16366075781753,0.08041299979317555,0.08041299979317555,0.14485214136195176,0.14485214136195176,0.05443910135712472,0.04236522986667697,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.839572192513369, 0.8978494623655914, 0.9193548387096774, 0.9139784946236559, 0.7849462365591398]","[52, 37, 44, 48, 32]","[26, 0, 3, 8, 16]","[4, 19, 12, 8, 24]","[105, 130, 127, 122, 114]","[0.8015267175572519, 1.0, 0.9769230769230769, 0.9384615384615385, 0.8769230769230769]","[0.1984732824427481, 0.0, 0.023076923076923078, 0.06153846153846154, 0.12307692307692308]","[0.07142857142857142, 0.3392857142857143, 0.21428571428571427, 0.14285714285714285, 0.42857142857142855]","[0.9285714285714286, 0.6607142857142857, 0.7857142857142857, 0.8571428571428571, 0.5714285714285714]","[0.963302752293578, 0.87248322147651, 0.9136690647482014, 0.9384615384615385, 0.8260869565217391]","[0.8749999999999999, 0.931899641577061, 0.9442379182156133, 0.9384615384615385, 0.8507462686567164]","[[[52, 4], [26, 105]], [[37, 19], [0, 130]], [[44, 12], [3, 127]], [[48, 8], [8, 122]], [[32, 24], [16, 114]]]",GradientBoostingClassifier()
49,AutoDataset,class2,500,VotingClassifier,931,1.0,0.8915933528836755,53.0,17.2,3.0,113.0,0.868091603053435,0.13190839694656492,0.05357142857142857,0.9464285714285715,0.9747619133991435,0.9160227869946322,1.0,0.8817204301075269,54.0,15.0,2.0,115.0,0.8846153846153846,0.11538461538461539,0.03571428571428571,0.9642857142857143,0.9844961240310077,0.9126984126984127,0.0,0.06484059674577497,2.9154759474226504,12.11197754291181,2.9154759474226504,11.76860229593982,0.09247847014325128,0.09247847014325128,0.05206207048969018,0.05206207048969018,0.024723714804761016,0.05331834497472232,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8181818181818182, 0.8817204301075269, 0.9731182795698925, 0.9408602150537635, 0.8440860215053764]","[56, 49, 54, 55, 51]","[34, 15, 3, 10, 24]","[0, 7, 2, 1, 5]","[97, 115, 127, 120, 106]","[0.7404580152671756, 0.8846153846153846, 0.9769230769230769, 0.9230769230769231, 0.8153846153846154]","[0.2595419847328244, 0.11538461538461539, 0.023076923076923078, 0.07692307692307693, 0.18461538461538463]","[0.0, 0.125, 0.03571428571428571, 0.017857142857142856, 0.08928571428571429]","[1.0, 0.875, 0.9642857142857143, 0.9821428571428571, 0.9107142857142857]","[1.0, 0.9426229508196722, 0.9844961240310077, 0.9917355371900827, 0.954954954954955]","[0.8508771929824561, 0.9126984126984127, 0.9806949806949806, 0.9561752988047809, 0.8796680497925311]","[[[56, 0], [34, 97]], [[49, 7], [15, 115]], [[54, 2], [3, 127]], [[55, 1], [10, 120]], [[51, 5], [24, 106]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class2,600,GaussianNB,931,0.8563361477953382,0.8442700247254326,50.0,23.0,6.0,107.2,0.8233118027011157,0.17668819729888435,0.10714285714285714,0.8928571428571429,0.949401956839179,0.8762921190594911,0.8521505376344086,0.8288770053475936,53.0,20.0,3.0,111.0,0.8473282442748091,0.15267175572519084,0.05357142857142857,0.9464285714285714,0.9655172413793104,0.874015748031496,0.014156215718502157,0.08538900059959781,4.636809247747852,17.334935823359714,4.636809247747852,17.383900597967074,0.13339749502331846,0.13339749502331846,0.0828001651383545,0.0828001651383545,0.03389271905938649,0.07618154374615488,"[0.8521505376344086, 0.851006711409396, 0.8389261744966443, 0.8630872483221477, 0.876510067114094]","[0.8288770053475936, 0.9193548387096774, 0.9408602150537635, 0.7956989247311828, 0.7365591397849462]","[44, 46, 54, 53, 53]","[20, 5, 9, 35, 46]","[12, 10, 2, 3, 3]","[111, 125, 121, 95, 84]","[0.8473282442748091, 0.9615384615384616, 0.9307692307692308, 0.7307692307692307, 0.6461538461538462]","[0.15267175572519084, 0.038461538461538464, 0.06923076923076923, 0.2692307692307692, 0.35384615384615387]","[0.21428571428571427, 0.17857142857142858, 0.03571428571428571, 0.05357142857142857, 0.05357142857142857]","[0.7857142857142857, 0.8214285714285714, 0.9642857142857143, 0.9464285714285714, 0.9464285714285714]","[0.9024390243902439, 0.9259259259259259, 0.983739837398374, 0.9693877551020408, 0.9655172413793104]","[0.874015748031496, 0.9433962264150944, 0.9565217391304349, 0.8333333333333333, 0.7741935483870969]","[[[44, 12], [20, 111]], [[46, 10], [5, 125]], [[54, 2], [9, 121]], [[53, 3], [35, 95]], [[53, 3], [46, 84]]]",GaussianNB()
51,AutoDataset,class2,600,MLPClassifier,931,1.0,0.9087861537576908,53.8,14.8,2.2,115.4,0.8865296535525543,0.11347034644744569,0.039285714285714285,0.9607142857142857,0.9819950513196481,0.929470302652998,1.0,0.9139784946236559,55.0,9.0,1.0,121.0,0.9307692307692308,0.06923076923076923,0.017857142857142856,0.9821428571428571,0.9919354838709677,0.937984496124031,0.0,0.06467776216982209,2.949576240750525,12.214745187681975,2.949576240750525,11.865917579353061,0.09329953375382129,0.0932995337538213,0.052671004299116524,0.05267100429911652,0.023338111773596067,0.052904123495730225,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8288770053475936, 0.9139784946236559, 0.9838709677419355, 0.956989247311828, 0.8602150537634409]","[56, 49, 56, 55, 53]","[32, 9, 3, 7, 23]","[0, 7, 0, 1, 3]","[99, 121, 127, 123, 107]","[0.7557251908396947, 0.9307692307692308, 0.9769230769230769, 0.9461538461538461, 0.823076923076923]","[0.24427480916030533, 0.06923076923076923, 0.023076923076923078, 0.05384615384615385, 0.17692307692307693]","[0.0, 0.125, 0.0, 0.017857142857142856, 0.05357142857142857]","[1.0, 0.875, 1.0, 0.9821428571428571, 0.9464285714285714]","[1.0, 0.9453125, 1.0, 0.9919354838709677, 0.9727272727272728]","[0.8608695652173913, 0.937984496124031, 0.9883268482490272, 0.9685039370078741, 0.8916666666666666]","[[[56, 0], [32, 99]], [[49, 7], [9, 121]], [[56, 0], [3, 127]], [[55, 1], [7, 123]], [[53, 3], [23, 107]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class2,600,LogisticRegression,931,0.9452211878472975,0.8904548329595767,44.4,8.8,11.6,121.4,0.932472108044627,0.06752789195537287,0.20714285714285716,0.7928571428571429,0.9139664649681702,0.9223537210074673,0.9463087248322147,0.8870967741935484,46.0,10.0,10.0,120.0,0.9230769230769231,0.07692307692307693,0.17857142857142858,0.8214285714285714,0.927536231884058,0.9236363636363637,0.008866075762107878,0.03974246951037937,5.319774431308154,6.058052492344384,5.319774431308154,5.856620185738529,0.04642511413141999,0.04642511413141999,0.09499597198764562,0.0949959719876456,0.03630414671432189,0.028584287003273697,"[0.9489247311827957, 0.9463087248322147, 0.9315436241610738, 0.9436241610738255, 0.9557046979865772]","[0.8770053475935828, 0.8870967741935484, 0.9354838709677419, 0.9193548387096774, 0.8333333333333334]","[47, 38, 46, 51, 40]","[14, 3, 2, 10, 15]","[9, 18, 10, 5, 16]","[117, 127, 128, 120, 115]","[0.8931297709923665, 0.9769230769230769, 0.9846153846153847, 0.9230769230769231, 0.8846153846153846]","[0.10687022900763359, 0.023076923076923078, 0.015384615384615385, 0.07692307692307693, 0.11538461538461539]","[0.16071428571428573, 0.32142857142857145, 0.17857142857142858, 0.08928571428571429, 0.2857142857142857]","[0.8392857142857143, 0.6785714285714286, 0.8214285714285714, 0.9107142857142857, 0.7142857142857143]","[0.9285714285714286, 0.8758620689655172, 0.927536231884058, 0.96, 0.8778625954198473]","[0.9105058365758756, 0.9236363636363637, 0.9552238805970149, 0.9411764705882353, 0.8812260536398467]","[[[47, 9], [14, 117]], [[38, 18], [3, 127]], [[46, 10], [2, 128]], [[51, 5], [10, 120]], [[40, 16], [15, 115]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class2,600,KNeighborsClassifier,931,0.9543530345673668,0.8722442642746249,51.2,19.0,4.8,111.2,0.8542571931884909,0.1457428068115091,0.08571428571428572,0.9142857142857143,0.9645620600552437,0.8989019917337098,0.9530201342281879,0.8978494623655914,54.0,14.0,2.0,116.0,0.8923076923076924,0.1076923076923077,0.03571428571428571,0.9642857142857143,0.9844961240310077,0.928,0.007456669939246505,0.07895337989449272,6.97853852894716,18.096961070853858,6.97853852894716,17.8801565988668,0.13875542997576998,0.13875542997576995,0.124616759445485,0.12461675944548502,0.04727906819155769,0.06972356689338939,"[0.9650537634408602, 0.9530201342281879, 0.9476510067114094, 0.9476510067114094, 0.9583892617449664]","[0.8128342245989305, 0.8978494623655914, 0.9731182795698925, 0.9032258064516129, 0.7741935483870968]","[56, 39, 54, 52, 55]","[35, 2, 3, 14, 41]","[0, 17, 2, 4, 1]","[96, 128, 127, 116, 89]","[0.732824427480916, 0.9846153846153847, 0.9769230769230769, 0.8923076923076924, 0.6846153846153846]","[0.26717557251908397, 0.015384615384615385, 0.023076923076923078, 0.1076923076923077, 0.3153846153846154]","[0.0, 0.30357142857142855, 0.03571428571428571, 0.07142857142857142, 0.017857142857142856]","[1.0, 0.6964285714285714, 0.9642857142857143, 0.9285714285714286, 0.9821428571428571]","[1.0, 0.8827586206896552, 0.9844961240310077, 0.9666666666666667, 0.9888888888888889]","[0.8458149779735683, 0.9309090909090909, 0.9806949806949806, 0.928, 0.8090909090909091]","[[[56, 0], [35, 96]], [[39, 17], [2, 128]], [[54, 2], [3, 127]], [[52, 4], [14, 116]], [[55, 1], [41, 89]]]",KNeighborsClassifier()
54,AutoDataset,class2,600,ExtraTreeClassifier,931,1.0,0.7572940026450463,34.8,24.0,21.2,106.2,0.815713446858485,0.18428655314151499,0.37857142857142856,0.6214285714285714,0.8332900893068906,0.8240622574940619,1.0,0.7741935483870968,37.0,23.0,19.0,107.0,0.823076923076923,0.17692307692307693,0.3392857142857143,0.6607142857142857,0.8492063492063492,0.8359375,0.0,0.06598040778596079,5.215361924162119,8.093207028119323,5.215361924162119,7.981227975693965,0.06205630964617736,0.06205630964617738,0.09313146293146642,0.09313146293146639,0.042614630253347816,0.04955297928403591,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7165775401069518, 0.8333333333333334, 0.7956989247311828, 0.7741935483870968, 0.6666666666666666]","[31, 37, 41, 37, 28]","[28, 12, 23, 23, 34]","[25, 19, 15, 19, 28]","[103, 118, 107, 107, 96]","[0.7862595419847328, 0.9076923076923077, 0.823076923076923, 0.823076923076923, 0.7384615384615385]","[0.21374045801526717, 0.09230769230769231, 0.17692307692307693, 0.17692307692307693, 0.26153846153846155]","[0.44642857142857145, 0.3392857142857143, 0.26785714285714285, 0.3392857142857143, 0.5]","[0.5535714285714286, 0.6607142857142857, 0.7321428571428571, 0.6607142857142857, 0.5]","[0.8046875, 0.8613138686131386, 0.8770491803278688, 0.8492063492063492, 0.7741935483870968]","[0.7953667953667953, 0.8838951310861423, 0.8492063492063492, 0.8359375, 0.7559055118110236]","[[[31, 25], [28, 103]], [[37, 19], [12, 118]], [[41, 15], [23, 107]], [[37, 19], [23, 107]], [[28, 28], [34, 96]]]",ExtraTreeClassifier()
