,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
32,AutoDataset,class2,400,LogisticRegression,931,0.9326026556974816,0.9044735782876201,45.4,7.2,10.6,123.0,0.9449677040516736,0.05503229594832648,0.18928571428571428,0.8107142857142857,0.9256237332358292,0.9308083041734398,0.9315436241610738,0.9193548387096774,45.0,2.0,11.0,128.0,0.9846153846153847,0.015384615384615385,0.19642857142857142,0.8035714285714286,0.9197080291970803,0.9438202247191011,0.00843046127720855,0.04223991299077883,6.877499545619759,12.853015210447703,6.877499545619759,12.409673645990857,0.09808817488288223,0.09808817488288221,0.12281249188606715,0.12281249188606713,0.04706421422250653,0.03649210642994371,"[0.9448924731182796, 0.9288590604026845, 0.9221476510067114, 0.9315436241610738, 0.9355704697986578]","[0.839572192513369, 0.9301075268817204, 0.946236559139785, 0.9193548387096774, 0.8870967741935484]","[56, 43, 46, 45, 37]","[30, 0, 0, 4, 2]","[0, 13, 10, 11, 19]","[101, 130, 130, 126, 128]","[0.7709923664122137, 1.0, 1.0, 0.9692307692307692, 0.9846153846153847]","[0.22900763358778625, 0.0, 0.0, 0.03076923076923077, 0.015384615384615385]","[0.0, 0.23214285714285715, 0.17857142857142858, 0.19642857142857142, 0.3392857142857143]","[1.0, 0.7678571428571429, 0.8214285714285714, 0.8035714285714286, 0.6607142857142857]","[1.0, 0.9090909090909091, 0.9285714285714286, 0.9197080291970803, 0.8707482993197279]","[0.8706896551724138, 0.9523809523809523, 0.962962962962963, 0.9438202247191011, 0.9241877256317689]","[[[56, 0], [30, 101]], [[43, 13], [0, 130]], [[46, 10], [0, 130]], [[45, 11], [4, 126]], [[37, 19], [2, 128]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
33,AutoDataset,class2,400,KNeighborsClassifier,931,0.9884538500396911,0.9346041055718475,52.6,8.8,3.4,121.4,0.9327069876688198,0.06729301233118026,0.06071428571428571,0.9392857142857143,0.9742949746312866,0.9495371470955348,0.9892617449664429,0.967741935483871,53.0,4.0,3.0,126.0,0.9692307692307692,0.03076923076923077,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9767441860465116,0.004091756657234997,0.06741360811980254,2.701851217221259,14.237275020171522,2.701851217221259,13.794926603646719,0.10863413528516656,0.10863413528516656,0.04824734316466534,0.04824734316466534,0.020332824830648563,0.056547262769497814,"[0.9905913978494624, 0.9892617449664429, 0.9865771812080537, 0.9825503355704698, 0.9932885906040269]","[0.8181818181818182, 0.967741935483871, 0.9838709677419355, 0.967741935483871, 0.9354838709677419]","[56, 51, 53, 54, 49]","[34, 1, 0, 4, 5]","[0, 5, 3, 2, 7]","[97, 129, 130, 126, 125]","[0.7404580152671756, 0.9923076923076923, 1.0, 0.9692307692307692, 0.9615384615384616]","[0.2595419847328244, 0.007692307692307693, 0.0, 0.03076923076923077, 0.038461538461538464]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.03571428571428571, 0.125]","[1.0, 0.9107142857142857, 0.9464285714285714, 0.9642857142857143, 0.875]","[1.0, 0.9626865671641791, 0.9774436090225563, 0.984375, 0.946969696969697]","[0.8508771929824561, 0.9772727272727273, 0.988593155893536, 0.9767441860465116, 0.9541984732824428]","[[[56, 0], [34, 97]], [[51, 5], [1, 129]], [[53, 3], [0, 130]], [[54, 2], [4, 126]], [[49, 7], [5, 125]]]",KNeighborsClassifier()
34,AutoDataset,class2,400,ExtraTreeClassifier,931,1.0,0.8829854522454144,45.2,11.0,10.8,119.2,0.9157251908396947,0.08427480916030534,0.19285714285714284,0.8071428571428572,0.9191997831504659,0.9150096106885114,1.0,0.9032258064516129,44.0,8.0,12.0,122.0,0.9384615384615385,0.06153846153846154,0.21428571428571427,0.7857142857142857,0.9117647058823529,0.9307692307692308,0.0,0.036943736490037425,4.54972526643093,10.319883720275147,4.54972526643093,9.884331034521255,0.0786413606345333,0.07864136063453327,0.08124509404340946,0.08124509404340947,0.02925742935795928,0.032304670261988834,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8235294117647058, 0.9032258064516129, 0.9139784946236559, 0.9032258064516129, 0.8709677419354839]","[52, 44, 43, 47, 40]","[29, 6, 3, 9, 8]","[4, 12, 13, 9, 16]","[102, 124, 127, 121, 122]","[0.7786259541984732, 0.9538461538461539, 0.9769230769230769, 0.9307692307692308, 0.9384615384615385]","[0.22137404580152673, 0.046153846153846156, 0.023076923076923078, 0.06923076923076923, 0.06153846153846154]","[0.07142857142857142, 0.21428571428571427, 0.23214285714285715, 0.16071428571428573, 0.2857142857142857]","[0.9285714285714286, 0.7857142857142857, 0.7678571428571429, 0.8392857142857143, 0.7142857142857143]","[0.9622641509433962, 0.9117647058823529, 0.9071428571428571, 0.9307692307692308, 0.8840579710144928]","[0.860759493670886, 0.9323308270676691, 0.9407407407407407, 0.9307692307692308, 0.9104477611940298]","[[[52, 4], [29, 102]], [[44, 12], [6, 124]], [[43, 13], [3, 127]], [[47, 9], [9, 121]], [[40, 16], [8, 122]]]",ExtraTreeClassifier()
35,AutoDataset,class2,400,RandomForestClassifier,931,1.0,0.943177505606348,53.2,7.8,2.8,122.4,0.9403405754550793,0.059659424544920736,0.05,0.95,0.9788307562033214,0.9567559663327139,1.0,0.9731182795698925,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.980544747081712,0.0,0.061974597492688015,3.5637059362410923,12.132600710482482,3.5637059362410923,11.696153213770756,0.09258395723113169,0.09258395723113168,0.06363760600430522,0.06363760600430521,0.02673747135343521,0.049721443823543876,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.989247311827957, 0.989247311827957, 0.9731182795698925, 0.9193548387096774]","[56, 54, 54, 55, 47]","[29, 0, 0, 4, 6]","[0, 2, 2, 1, 9]","[102, 130, 130, 126, 124]","[0.7786259541984732, 1.0, 1.0, 0.9692307692307692, 0.9538461538461539]","[0.22137404580152673, 0.0, 0.0, 0.03076923076923077, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.03571428571428571, 0.017857142857142856, 0.16071428571428573]","[1.0, 0.9642857142857143, 0.9642857142857143, 0.9821428571428571, 0.8392857142857143]","[1.0, 0.9848484848484849, 0.9848484848484849, 0.9921259842519685, 0.9323308270676691]","[0.8755364806866952, 0.9923664122137404, 0.9923664122137404, 0.980544747081712, 0.9429657794676807]","[[[56, 0], [29, 102]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [4, 126]], [[47, 9], [6, 124]]]",RandomForestClassifier()
36,AutoDataset,class2,400,LinearSVC,931,1.0,0.9742682996952446,54.2,3.0,1.8,127.2,0.9770757486788021,0.022924251321197887,0.03214285714285714,0.9678571428571427,0.9864875736988855,0.9811929480265181,1.0,0.9838709677419355,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.988593155893536,0.0,0.02710442151454832,2.16794833886788,5.612486080160912,2.1679483388678804,5.167204273105526,0.042832953619201836,0.04283295361920181,0.03871336319406928,0.03871336319406929,0.01618121069974762,0.020390273929975125,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.967741935483871, 0.9838709677419355, 1.0, 0.989247311827957]","[56, 51, 53, 56, 55]","[13, 1, 0, 0, 1]","[0, 5, 3, 0, 1]","[118, 129, 130, 130, 129]","[0.9007633587786259, 0.9923076923076923, 1.0, 1.0, 0.9923076923076923]","[0.09923664122137404, 0.007692307692307693, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.0, 0.017857142857142856]","[1.0, 0.9107142857142857, 0.9464285714285714, 1.0, 0.9821428571428571]","[1.0, 0.9626865671641791, 0.9774436090225563, 1.0, 0.9923076923076923]","[0.9477911646586346, 0.9772727272727273, 0.988593155893536, 1.0, 0.9923076923076923]","[[[56, 0], [13, 118]], [[51, 5], [1, 129]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [1, 129]]]",LinearSVC()
37,AutoDataset,class2,400,AdaBoostClassifier,931,1.0,0.9571099994249899,53.8,5.8,2.2,124.4,0.9556312389900177,0.04436876100998238,0.03928571428571428,0.9607142857142857,0.9835507188675072,0.9679714265561354,1.0,0.9623655913978495,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9737827715355805,0.0,0.042765623959079464,2.863564212655271,8.983317872590282,2.8635642126552705,8.561541917201598,0.06858106202184437,0.06858106202184436,0.051135075225986974,0.051135075225986974,0.020876793329158174,0.033428631865955676,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.9623655913978495, 0.989247311827957, 0.9946236559139785, 0.9516129032258065]","[56, 49, 54, 56, 54]","[21, 0, 0, 1, 7]","[0, 7, 2, 0, 2]","[110, 130, 130, 129, 123]","[0.8396946564885496, 1.0, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.16030534351145037, 0.0, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.0, 0.125, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.875, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.948905109489051, 0.9848484848484849, 1.0, 0.984]","[0.9128630705394191, 0.9737827715355805, 0.9923664122137404, 0.9961389961389961, 0.9647058823529412]","[[[56, 0], [21, 110]], [[49, 7], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[54, 2], [7, 123]]]",AdaBoostClassifier(n_estimators=100)
38,AutoDataset,class2,400,GradientBoostingClassifier,931,1.0,0.9452992927376229,52.6,6.8,3.4,123.4,0.9479741632413388,0.052025836758661195,0.06071428571428571,0.9392857142857144,0.9746505673005673,0.9592074966485249,1.0,0.9623655913978495,52.0,5.0,4.0,125.0,0.9615384615384616,0.038461538461538464,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9737827715355805,0.0,0.043617273556074726,3.2863353450309964,9.934787365615835,3.2863353450309964,9.502631214563682,0.07581163997699868,0.07581163997699869,0.058684559732696366,0.05868455973269635,0.024426246374880153,0.03509366687231065,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.9623655913978495, 0.978494623655914, 0.9731182795698925, 0.9408602150537635]","[56, 49, 52, 56, 50]","[24, 0, 0, 5, 5]","[0, 7, 4, 0, 6]","[107, 130, 130, 125, 125]","[0.816793893129771, 1.0, 1.0, 0.9615384615384616, 0.9615384615384616]","[0.183206106870229, 0.0, 0.0, 0.038461538461538464, 0.038461538461538464]","[0.0, 0.125, 0.07142857142857142, 0.0, 0.10714285714285714]","[1.0, 0.875, 0.9285714285714286, 1.0, 0.8928571428571429]","[1.0, 0.948905109489051, 0.9701492537313433, 1.0, 0.9541984732824428]","[0.8991596638655461, 0.9737827715355805, 0.9848484848484849, 0.9803921568627451, 0.9578544061302683]","[[[56, 0], [24, 107]], [[49, 7], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [5, 125]], [[50, 6], [5, 125]]]",GradientBoostingClassifier()
39,AutoDataset,class2,400,VotingClassifier,931,1.0,0.972123512161463,54.0,3.2,2.0,127.0,0.9755490311215503,0.024450968878449796,0.03571428571428571,0.9642857142857142,0.9849384198790242,0.9795665879432379,1.0,0.978494623655914,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.0,0.028127945679260597,1.8708286933869707,6.099180272790763,1.8708286933869707,5.656854249492381,0.04655288080023078,0.0465528808002308,0.03340765523905305,0.03340765523905305,0.014053885676521416,0.02136493322691142,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.978494623655914, 0.9838709677419355, 1.0, 0.9731182795698925]","[56, 52, 53, 56, 53]","[14, 0, 0, 0, 2]","[0, 4, 3, 0, 3]","[117, 130, 130, 130, 128]","[0.8931297709923665, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.10687022900763359, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.0, 0.05357142857142857]","[1.0, 0.9285714285714286, 0.9464285714285714, 1.0, 0.9464285714285714]","[1.0, 0.9701492537313433, 0.9774436090225563, 1.0, 0.9770992366412213]","[0.9435483870967742, 0.9848484848484849, 0.988593155893536, 1.0, 0.9808429118773947]","[[[56, 0], [14, 117]], [[52, 4], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [2, 128]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class2,500,GaussianNB,931,0.9108533593129826,0.9045080788913806,51.0,12.8,5.0,117.4,0.9019612448620083,0.09803875513799179,0.08928571428571427,0.9107142857142858,0.9610446421470045,0.9270321144250915,0.9046979865771813,0.9247311827956989,51.0,9.0,5.0,121.0,0.9307692307692308,0.06923076923076923,0.08928571428571429,0.9107142857142857,0.9621212121212122,0.9453125000000001,0.013173778984869565,0.07161959117873093,4.415880433163924,14.078352176302452,4.415880433163924,13.66747965061591,0.10742475493893791,0.10742475493893791,0.07885500773507007,0.07885500773507007,0.0348799863145162,0.059046183274000186,"[0.928763440860215, 0.9006711409395973, 0.8993288590604027, 0.9046979865771813, 0.9208053691275168]","[0.8074866310160428, 0.978494623655914, 0.956989247311828, 0.9247311827956989, 0.8548387096774194]","[56, 53, 51, 51, 44]","[36, 1, 3, 9, 15]","[0, 3, 5, 5, 12]","[95, 129, 127, 121, 115]","[0.7251908396946565, 0.9923076923076923, 0.9769230769230769, 0.9307692307692308, 0.8846153846153846]","[0.2748091603053435, 0.007692307692307693, 0.023076923076923078, 0.06923076923076923, 0.11538461538461539]","[0.0, 0.05357142857142857, 0.08928571428571429, 0.08928571428571429, 0.21428571428571427]","[1.0, 0.9464285714285714, 0.9107142857142857, 0.9107142857142857, 0.7857142857142857]","[1.0, 0.9772727272727273, 0.9621212121212122, 0.9603174603174603, 0.905511811023622]","[0.8407079646017699, 0.9847328244274809, 0.9694656488549619, 0.9453125000000001, 0.8949416342412451]","[[[56, 0], [36, 95]], [[53, 3], [1, 129]], [[51, 5], [3, 127]], [[51, 5], [9, 121]], [[44, 12], [15, 115]]]",GaussianNB()
41,AutoDataset,class2,500,MLPClassifier,931,1.0,0.96889770570985,54.0,3.8,2.0,126.4,0.9709336465061655,0.029066353493834407,0.03571428571428571,0.9642857142857142,0.9847758932214257,0.9771971328269624,1.0,0.9838709677419355,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.988593155893536,0.0,0.030123924644210973,1.8708286933869707,6.099180272790762,1.8708286933869707,5.683308895353129,0.0465732521460273,0.04657325214602732,0.03340765523905305,0.03340765523905305,0.014319524189677335,0.022664170201816426,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.9838709677419355, 0.9838709677419355, 1.0, 0.9516129032258065]","[56, 53, 53, 56, 52]","[14, 0, 0, 0, 5]","[0, 3, 3, 0, 4]","[117, 130, 130, 130, 125]","[0.8931297709923665, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.10687022900763359, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.05357142857142857, 0.0, 0.07142857142857142]","[1.0, 0.9464285714285714, 0.9464285714285714, 1.0, 0.9285714285714286]","[1.0, 0.9774436090225563, 0.9774436090225563, 1.0, 0.9689922480620154]","[0.9435483870967742, 0.988593155893536, 0.988593155893536, 1.0, 0.9652509652509652]","[[[56, 0], [14, 117]], [[53, 3], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class2,500,LogisticRegression,931,0.9326026556974816,0.9044735782876201,45.4,7.2,10.6,123.0,0.9449677040516736,0.05503229594832648,0.18928571428571428,0.8107142857142857,0.9256237332358292,0.9308083041734398,0.9315436241610738,0.9193548387096774,45.0,2.0,11.0,128.0,0.9846153846153847,0.015384615384615385,0.19642857142857142,0.8035714285714286,0.9197080291970803,0.9438202247191011,0.00843046127720855,0.04223991299077883,6.877499545619759,12.853015210447703,6.877499545619759,12.409673645990857,0.09808817488288223,0.09808817488288221,0.12281249188606715,0.12281249188606713,0.04706421422250653,0.03649210642994371,"[0.9448924731182796, 0.9288590604026845, 0.9221476510067114, 0.9315436241610738, 0.9355704697986578]","[0.839572192513369, 0.9301075268817204, 0.946236559139785, 0.9193548387096774, 0.8870967741935484]","[56, 43, 46, 45, 37]","[30, 0, 0, 4, 2]","[0, 13, 10, 11, 19]","[101, 130, 130, 126, 128]","[0.7709923664122137, 1.0, 1.0, 0.9692307692307692, 0.9846153846153847]","[0.22900763358778625, 0.0, 0.0, 0.03076923076923077, 0.015384615384615385]","[0.0, 0.23214285714285715, 0.17857142857142858, 0.19642857142857142, 0.3392857142857143]","[1.0, 0.7678571428571429, 0.8214285714285714, 0.8035714285714286, 0.6607142857142857]","[1.0, 0.9090909090909091, 0.9285714285714286, 0.9197080291970803, 0.8707482993197279]","[0.8706896551724138, 0.9523809523809523, 0.962962962962963, 0.9438202247191011, 0.9241877256317689]","[[[56, 0], [30, 101]], [[43, 13], [0, 130]], [[46, 10], [0, 130]], [[45, 11], [4, 126]], [[37, 19], [2, 128]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class2,500,KNeighborsClassifier,931,0.9876481200837123,0.9346041055718475,52.6,8.8,3.4,121.4,0.9327069876688198,0.06729301233118026,0.06071428571428571,0.9392857142857143,0.9742949746312866,0.9495371470955348,0.9865771812080537,0.967741935483871,53.0,4.0,3.0,126.0,0.9692307692307692,0.03076923076923077,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9767441860465116,0.003957699742895076,0.06741360811980254,2.701851217221259,14.237275020171522,2.701851217221259,13.794926603646719,0.10863413528516656,0.10863413528516656,0.04824734316466534,0.04824734316466534,0.020332824830648563,0.056547262769497814,"[0.989247311827957, 0.9865771812080537, 0.9865771812080537, 0.9825503355704698, 0.9932885906040269]","[0.8181818181818182, 0.967741935483871, 0.9838709677419355, 0.967741935483871, 0.9354838709677419]","[56, 51, 53, 54, 49]","[34, 1, 0, 4, 5]","[0, 5, 3, 2, 7]","[97, 129, 130, 126, 125]","[0.7404580152671756, 0.9923076923076923, 1.0, 0.9692307692307692, 0.9615384615384616]","[0.2595419847328244, 0.007692307692307693, 0.0, 0.03076923076923077, 0.038461538461538464]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.03571428571428571, 0.125]","[1.0, 0.9107142857142857, 0.9464285714285714, 0.9642857142857143, 0.875]","[1.0, 0.9626865671641791, 0.9774436090225563, 0.984375, 0.946969696969697]","[0.8508771929824561, 0.9772727272727273, 0.988593155893536, 0.9767441860465116, 0.9541984732824428]","[[[56, 0], [34, 97]], [[51, 5], [1, 129]], [[53, 3], [0, 130]], [[54, 2], [4, 126]], [[49, 7], [5, 125]]]",KNeighborsClassifier()
44,AutoDataset,class2,500,ExtraTreeClassifier,931,1.0,0.8743890518084066,46.0,13.4,10.0,116.8,0.8972401644157368,0.10275983558426308,0.17857142857142855,0.8214285714285714,0.9222395107926113,0.9074965037374808,1.0,0.8602150537634409,47.0,18.0,9.0,112.0,0.8615384615384616,0.13846153846153847,0.16071428571428573,0.8392857142857143,0.9333333333333333,0.8960000000000001,0.0,0.04922892998922973,3.5355339059327378,11.0589330407594,3.5355339059327378,10.756393447619885,0.08458285014067074,0.08458285014067074,0.06313453403451316,0.06313453403451316,0.02048662792353111,0.0398507469658326,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8181818181818182, 0.8978494623655914, 0.946236559139785, 0.8494623655913979, 0.8602150537634409]","[49, 40, 47, 46, 48]","[27, 3, 1, 18, 18]","[7, 16, 9, 10, 8]","[104, 127, 129, 112, 112]","[0.7938931297709924, 0.9769230769230769, 0.9923076923076923, 0.8615384615384616, 0.8615384615384616]","[0.20610687022900764, 0.023076923076923078, 0.007692307692307693, 0.13846153846153847, 0.13846153846153847]","[0.125, 0.2857142857142857, 0.16071428571428573, 0.17857142857142858, 0.14285714285714285]","[0.875, 0.7142857142857143, 0.8392857142857143, 0.8214285714285714, 0.8571428571428571]","[0.9369369369369369, 0.8881118881118881, 0.9347826086956522, 0.9180327868852459, 0.9333333333333333]","[0.8595041322314049, 0.9304029304029305, 0.9626865671641791, 0.8888888888888888, 0.8960000000000001]","[[[49, 7], [27, 104]], [[40, 16], [3, 127]], [[47, 9], [1, 129]], [[46, 10], [18, 112]], [[48, 8], [18, 112]]]",ExtraTreeClassifier()
45,AutoDataset,class2,500,RandomForestClassifier,931,1.0,0.9442470243229255,53.2,7.6,2.8,122.6,0.9418672930123313,0.058132706987668814,0.05,0.95,0.9788307562033214,0.9577170462637508,1.0,0.9731182795698925,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.980544747081712,0.0,0.05986525628981782,3.5637059362410923,11.696153213770756,3.5637059362410923,11.2605506082074,0.08925363908677404,0.08925363908677403,0.06363760600430522,0.06363760600430521,0.02673747135343521,0.047767083906265356,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8502673796791443, 0.989247311827957, 0.989247311827957, 0.9731182795698925, 0.9193548387096774]","[56, 54, 54, 55, 47]","[28, 0, 0, 4, 6]","[0, 2, 2, 1, 9]","[103, 130, 130, 126, 124]","[0.7862595419847328, 1.0, 1.0, 0.9692307692307692, 0.9538461538461539]","[0.21374045801526717, 0.0, 0.0, 0.03076923076923077, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.03571428571428571, 0.017857142857142856, 0.16071428571428573]","[1.0, 0.9642857142857143, 0.9642857142857143, 0.9821428571428571, 0.8392857142857143]","[1.0, 0.9848484848484849, 0.9848484848484849, 0.9921259842519685, 0.9323308270676691]","[0.8803418803418803, 0.9923664122137404, 0.9923664122137404, 0.980544747081712, 0.9429657794676807]","[[[56, 0], [28, 103]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [4, 126]], [[47, 9], [6, 124]]]",RandomForestClassifier()
46,AutoDataset,class2,500,LinearSVC,931,1.0,0.972123512161463,54.0,3.2,2.0,127.0,0.9755490311215503,0.024450968878449796,0.03571428571428571,0.9642857142857142,0.9849726001228433,0.979584003477895,1.0,0.9838709677419355,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9847328244274809,0.9885057471264368,0.0,0.028637150763767216,2.1213203435596424,6.058052492344385,2.1213203435596424,5.612486080160912,0.046234023315994556,0.04623402331599457,0.037880720420707906,0.03788072042070791,0.01585130876728237,0.0216880318184536,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.967741935483871, 0.9838709677419355, 1.0, 0.9838709677419355]","[56, 51, 53, 56, 54]","[14, 1, 0, 0, 1]","[0, 5, 3, 0, 2]","[117, 129, 130, 130, 129]","[0.8931297709923665, 0.9923076923076923, 1.0, 1.0, 0.9923076923076923]","[0.10687022900763359, 0.007692307692307693, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.0, 0.03571428571428571]","[1.0, 0.9107142857142857, 0.9464285714285714, 1.0, 0.9642857142857143]","[1.0, 0.9626865671641791, 0.9774436090225563, 1.0, 0.9847328244274809]","[0.9435483870967742, 0.9772727272727273, 0.988593155893536, 1.0, 0.9885057471264368]","[[[56, 0], [14, 117]], [[51, 5], [1, 129]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [1, 129]]]",LinearSVC()
47,AutoDataset,class2,500,AdaBoostClassifier,931,1.0,0.9656891495601172,53.6,4.0,2.4,126.2,0.969430416911333,0.030569583088667057,0.04285714285714286,0.9571428571428571,0.9820996029951253,0.9747263043743258,1.0,0.9731182795698925,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9811320754716981,0.0,0.03306335110752144,2.5099800796022267,7.314369419163897,2.5099800796022267,6.870225614927066,0.05582085496670242,0.055820854966702416,0.044821072850039764,0.04482107285003977,0.018651285004002705,0.025552660389068102,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.9731182795698925, 0.989247311827957, 0.989247311827957, 0.967741935483871]","[56, 51, 54, 56, 51]","[17, 0, 0, 2, 1]","[0, 5, 2, 0, 5]","[114, 130, 130, 128, 129]","[0.8702290076335878, 1.0, 1.0, 0.9846153846153847, 0.9923076923076923]","[0.1297709923664122, 0.0, 0.0, 0.015384615384615385, 0.007692307692307693]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.08928571428571429]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9107142857142857]","[1.0, 0.9629629629629629, 0.9848484848484849, 1.0, 0.9626865671641791]","[0.9306122448979592, 0.9811320754716981, 0.9923664122137404, 0.9922480620155039, 0.9772727272727273]","[[[56, 0], [17, 114]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [2, 128]], [[51, 5], [1, 129]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class2,500,GradientBoostingClassifier,931,1.0,0.9463860617560809,52.8,6.8,3.2,123.4,0.9479976512037581,0.05200234879624192,0.05714285714285714,0.9428571428571428,0.9760961275493875,0.959672194747545,1.0,0.9731182795698925,52.0,4.0,4.0,126.0,0.9692307692307692,0.03076923076923077,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9811320754716981,0.0,0.05025992297151523,3.1144823004794873,10.917875251164944,3.1144823004794877,10.47854951794379,0.08331253442044179,0.08331253442044179,0.055615755365705136,0.05561575536570513,0.023323361020101255,0.04057309351495443,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8609625668449198, 0.9731182795698925, 0.978494623655914, 0.978494623655914, 0.9408602150537635]","[56, 51, 52, 56, 49]","[26, 0, 0, 4, 4]","[0, 5, 4, 0, 7]","[105, 130, 130, 126, 126]","[0.8015267175572519, 1.0, 1.0, 0.9692307692307692, 0.9692307692307692]","[0.1984732824427481, 0.0, 0.0, 0.03076923076923077, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.07142857142857142, 0.0, 0.125]","[1.0, 0.9107142857142857, 0.9285714285714286, 1.0, 0.875]","[1.0, 0.9629629629629629, 0.9701492537313433, 1.0, 0.9473684210526315]","[0.8898305084745763, 0.9811320754716981, 0.9848484848484849, 0.9843749999999999, 0.9581749049429658]","[[[56, 0], [26, 105]], [[51, 5], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [4, 126]], [[49, 7], [4, 126]]]",GradientBoostingClassifier()
