,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
49,AutoDataset,class2,500,VotingClassifier,931,1.0,0.9764188373296534,55.4,3.8,0.6,126.4,0.970921902524956,0.02907809747504404,0.010714285714285714,0.9892857142857142,0.9954887218045112,0.9825524546616151,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.028953515322279962,1.341640786499874,5.761944116355173,1.3416407864998738,5.366563145999495,0.0440182056422448,0.044018205642244776,0.02395787118749775,0.02395787118749776,0.01008752471052539,0.021747387800022396,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.9838709677419355, 1.0, 1.0, 0.967741935483871]","[56, 53, 56, 56, 56]","[13, 0, 0, 0, 6]","[0, 3, 0, 0, 0]","[118, 130, 130, 130, 124]","[0.9007633587786259, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.09923664122137404, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.0]","[1.0, 0.9464285714285714, 1.0, 1.0, 1.0]","[1.0, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.9477911646586346, 0.988593155893536, 1.0, 1.0, 0.9763779527559054]","[[[56, 0], [13, 118]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class2,600,GaussianNB,931,0.9624114166125425,0.9410614685757,53.6,8.6,2.4,121.6,0.9342571931884909,0.0657428068115091,0.04285714285714286,0.9571428571428571,0.9815540999958736,0.9537114601414073,0.9624161073825503,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.013380403634873805,0.07589238949861697,1.8165902124584952,15.15915564930976,1.8165902124584952,14.724129855444767,0.11571428775452058,0.1157142877545206,0.03243911093675884,0.032439110936758844,0.014288759234933232,0.0629786516179753,"[0.9825268817204301, 0.9664429530201343, 0.9516778523489933, 0.9489932885906041, 0.9624161073825503]","[0.8128342245989305, 0.9838709677419355, 0.989247311827957, 0.989247311827957, 0.9301075268817204]","[56, 53, 54, 54, 51]","[35, 0, 0, 0, 8]","[0, 3, 2, 2, 5]","[96, 130, 130, 130, 122]","[0.732824427480916, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.26717557251908397, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.03571428571428571, 0.08928571428571429]","[1.0, 0.9464285714285714, 0.9642857142857143, 0.9642857142857143, 0.9107142857142857]","[1.0, 0.9774436090225563, 0.9848484848484849, 0.9848484848484849, 0.9606299212598425]","[0.8458149779735683, 0.988593155893536, 0.9923664122137404, 0.9923664122137404, 0.9494163424124514]","[[[56, 0], [35, 96]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[51, 5], [8, 122]]]",GaussianNB()
51,AutoDataset,class2,600,MLPClassifier,931,1.0,0.9838997182450694,55.4,2.4,0.6,127.8,0.9815971814445097,0.018402818555490315,0.010714285714285714,0.9892857142857142,0.9954887218045112,0.988293983757105,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.016547794095196463,1.341640786499874,3.361547262794322,1.3416407864998738,3.1937438845342623,0.025801556117584497,0.025801556117584497,0.02395787118749775,0.02395787118749776,0.01008752471052539,0.012134519214949253,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.9838709677419355, 1.0, 1.0, 0.9623655913978495]","[56, 53, 56, 56, 56]","[5, 0, 0, 0, 7]","[0, 3, 0, 0, 0]","[126, 130, 130, 130, 123]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.0]","[1.0, 0.9464285714285714, 1.0, 1.0, 1.0]","[1.0, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.9805447470817121, 0.988593155893536, 1.0, 1.0, 0.9723320158102766]","[[[56, 0], [5, 126]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class2,600,LogisticRegression,931,0.9873789420509489,0.9710424932436318,54.0,3.4,2.0,126.8,0.973998825601879,0.02600117439812096,0.03571428571428571,0.9642857142857142,0.9848225694779187,0.9788415166977693,0.9865591397849462,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9848484848484849,0.00337018844479548,0.02743347488393174,1.8708286933869707,5.639148871948674,1.8708286933869707,5.21536192416212,0.04305331338184784,0.04305331338184782,0.03340765523905305,0.033407655239053015,0.014164956350479284,0.020573216234899213,"[0.9865591397849462, 0.9852348993288591, 0.9852348993288591, 0.9865771812080537, 0.9932885906040269]","[0.93048128342246, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.956989247311828]","[56, 52, 55, 55, 52]","[13, 0, 0, 0, 4]","[0, 4, 1, 1, 4]","[118, 130, 130, 130, 126]","[0.9007633587786259, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.09923664122137404, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.017857142857142856, 0.07142857142857142]","[1.0, 0.9285714285714286, 0.9821428571428571, 0.9821428571428571, 0.9285714285714286]","[1.0, 0.9701492537313433, 0.9923664122137404, 0.9923664122137404, 0.9692307692307692]","[0.9477911646586346, 0.9848484848484849, 0.9961685823754789, 0.9961685823754789, 0.9692307692307692]","[[[56, 0], [13, 118]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[52, 4], [4, 126]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class2,600,KNeighborsClassifier,931,0.9908706790791657,0.9539416939796446,54.8,7.4,1.2,122.8,0.9434409864944217,0.05655901350557839,0.02142857142857143,0.9785714285714284,0.9911764705882353,0.9639244855158655,0.9919463087248322,0.967741935483871,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9774436090225563,0.0027488807671954348,0.06884005244966364,2.683281572999748,13.446189051177289,2.6832815729997477,13.00769003320728,0.10263361428471186,0.10263361428471189,0.0479157423749955,0.04791574237499547,0.019730011566174592,0.056055744092937884,"[0.9932795698924731, 0.9932885906040269, 0.9879194630872483, 0.9879194630872483, 0.9919463087248322]","[0.8342245989304813, 0.967741935483871, 1.0, 1.0, 0.967741935483871]","[56, 50, 56, 56, 56]","[31, 0, 0, 0, 6]","[0, 6, 0, 0, 0]","[100, 130, 130, 130, 124]","[0.7633587786259542, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.2366412213740458, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.10714285714285714, 0.0, 0.0, 0.0]","[1.0, 0.8928571428571429, 1.0, 1.0, 1.0]","[1.0, 0.9558823529411765, 1.0, 1.0, 1.0]","[0.8658008658008659, 0.9774436090225563, 1.0, 1.0, 0.9763779527559054]","[[[56, 0], [31, 100]], [[50, 6], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]",KNeighborsClassifier()
54,AutoDataset,class2,600,ExtraTreeClassifier,931,1.0,0.8861710079926398,45.8,11.0,10.2,119.2,0.9156547269524371,0.08434527304756312,0.1821428571428571,0.8178571428571428,0.9228851632450237,0.9178351249052904,1.0,0.8817204301075269,46.0,9.0,10.0,121.0,0.9307692307692308,0.06923076923076923,0.17857142857142858,0.8214285714285714,0.9242424242424242,0.9166666666666667,0.0,0.03105748665334258,4.54972526643093,7.44983221287567,4.54972526643093,7.049822692805827,0.056763148531475675,0.05676314853147569,0.08124509404340947,0.08124509404340946,0.032387419197263775,0.024300610643317143,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8609625668449198, 0.9301075268817204, 0.9032258064516129, 0.8817204301075269, 0.8548387096774194]","[53, 46, 46, 43, 41]","[23, 3, 8, 9, 12]","[3, 10, 10, 13, 15]","[108, 127, 122, 121, 118]","[0.8244274809160306, 0.9769230769230769, 0.9384615384615385, 0.9307692307692308, 0.9076923076923077]","[0.17557251908396945, 0.023076923076923078, 0.06153846153846154, 0.06923076923076923, 0.09230769230769231]","[0.05357142857142857, 0.17857142857142858, 0.17857142857142858, 0.23214285714285715, 0.26785714285714285]","[0.9464285714285714, 0.8214285714285714, 0.8214285714285714, 0.7678571428571429, 0.7321428571428571]","[0.972972972972973, 0.927007299270073, 0.9242424242424242, 0.9029850746268657, 0.8872180451127819]","[0.8925619834710745, 0.951310861423221, 0.9312977099236641, 0.9166666666666667, 0.8973384030418251]","[[[53, 3], [23, 108]], [[46, 10], [3, 127]], [[46, 10], [8, 122]], [[43, 13], [9, 121]], [[41, 15], [12, 118]]]",ExtraTreeClassifier()
55,AutoDataset,class2,600,RandomForestClassifier,931,1.0,0.958168017940314,53.4,5.2,2.6,125.0,0.9602113916617734,0.03978860833822666,0.04642857142857142,0.9535714285714285,0.9800789880386619,0.9690885201528838,1.0,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0,0.04308157609106,2.701851217221259,7.9498427657407165,2.701851217221259,7.54983443527075,0.06072753520436324,0.06072753520436324,0.04824734316466534,0.048247343164665335,0.020957885408860642,0.03248733975905825,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9037433155080213, 0.9838709677419355, 0.989247311827957, 0.9946236559139785, 0.9193548387096774]","[56, 53, 54, 55, 49]","[18, 0, 0, 0, 8]","[0, 3, 2, 1, 7]","[113, 130, 130, 130, 122]","[0.8625954198473282, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.13740458015267176, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.017857142857142856, 0.125]","[1.0, 0.9464285714285714, 0.9642857142857143, 0.9821428571428571, 0.875]","[1.0, 0.9774436090225563, 0.9848484848484849, 0.9923664122137404, 0.9457364341085271]","[0.9262295081967213, 0.988593155893536, 0.9923664122137404, 0.9961685823754789, 0.942084942084942]","[[[56, 0], [18, 113]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[49, 7], [8, 122]]]",RandomForestClassifier()
56,AutoDataset,class2,600,LinearSVC,931,1.0,0.9764245874302802,55.4,3.8,0.6,126.4,0.9709336465061655,0.029066353493834407,0.010714285714285714,0.9892857142857142,0.9954887218045112,0.9825067399706111,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.03085748119475635,1.341640786499874,6.099180272790762,1.3416407864998738,5.683308895353129,0.0465732521460273,0.04657325214602732,0.02395787118749775,0.02395787118749776,0.01008752471052539,0.02329859154574011,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.9838709677419355, 1.0, 1.0, 0.9731182795698925]","[56, 53, 56, 56, 56]","[14, 0, 0, 0, 5]","[0, 3, 0, 0, 0]","[117, 130, 130, 130, 125]","[0.8931297709923665, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.10687022900763359, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.0]","[1.0, 0.9464285714285714, 1.0, 1.0, 1.0]","[1.0, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.9435483870967742, 0.988593155893536, 1.0, 1.0, 0.9803921568627451]","[[[56, 0], [14, 117]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]",LinearSVC()
57,AutoDataset,class2,600,AdaBoostClassifier,931,1.0,0.9592777873612789,54.6,6.2,1.4,124.0,0.9525895478567235,0.04741045214327657,0.025,0.975,0.9893054412974497,0.9690255379200219,1.0,0.978494623655914,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9848484848484849,0.0,0.05247126955839822,1.9493588689617927,10.25670512396647,1.9493588689617927,9.82344135219425,0.07828644813251877,0.07828644813251878,0.034809979802889156,0.03480997980288915,0.014808783201081102,0.04135977784757198,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.978494623655914, 1.0, 0.9946236559139785, 0.9516129032258065]","[56, 52, 56, 56, 53]","[24, 0, 0, 1, 6]","[0, 4, 0, 0, 3]","[107, 130, 130, 129, 124]","[0.816793893129771, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.183206106870229, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.07142857142857142, 0.0, 0.0, 0.05357142857142857]","[1.0, 0.9285714285714286, 1.0, 1.0, 0.9464285714285714]","[1.0, 0.9701492537313433, 1.0, 1.0, 0.9763779527559056]","[0.8991596638655461, 0.9848484848484849, 1.0, 0.9961389961389961, 0.9649805447470817]","[[[56, 0], [24, 107]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [6, 124]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class2,600,GradientBoostingClassifier,931,1.0,0.9496003680064401,53.8,7.2,2.2,123.0,0.9448972401644158,0.055102759835584256,0.03928571428571428,0.9607142857142857,0.9828554411067145,0.9618869596592526,1.0,0.9838709677419355,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0,0.05399584070739238,1.9235384061671343,10.47377677822093,1.9235384061671346,10.074720839804943,0.08000287775808126,0.08000287775808129,0.0343489001101274,0.0343489001101274,0.0154415170450144,0.04219396123926137,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.9838709677419355, 0.989247311827957, 0.989247311827957, 0.9139784946236559]","[56, 53, 54, 55, 51]","[24, 0, 0, 1, 11]","[0, 3, 2, 1, 5]","[107, 130, 130, 129, 119]","[0.816793893129771, 1.0, 1.0, 0.9923076923076923, 0.9153846153846154]","[0.183206106870229, 0.0, 0.0, 0.007692307692307693, 0.08461538461538462]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.017857142857142856, 0.08928571428571429]","[1.0, 0.9464285714285714, 0.9642857142857143, 0.9821428571428571, 0.9107142857142857]","[1.0, 0.9774436090225563, 0.9848484848484849, 0.9923076923076923, 0.9596774193548387]","[0.8991596638655461, 0.988593155893536, 0.9923664122137404, 0.9923076923076923, 0.9370078740157479]","[[[56, 0], [24, 107]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [1, 129]], [[51, 5], [11, 119]]]",GradientBoostingClassifier()
59,AutoDataset,class2,600,VotingClassifier,931,1.0,0.9828359496291185,55.4,2.6,0.6,127.6,0.9800822078684674,0.01991779213153259,0.010714285714285714,0.9892857142857142,0.9954887218045112,0.987504025651457,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.01752816577324185,1.341640786499874,3.5777087639996634,1.3416407864998738,3.2863353450309964,0.027394783991912582,0.027394783991912603,0.02395787118749775,0.02395787118749776,0.01008752471052539,0.012854246947650754,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 0.9838709677419355, 1.0, 1.0, 0.967741935483871]","[56, 53, 56, 56, 56]","[7, 0, 0, 0, 6]","[0, 3, 0, 0, 0]","[124, 130, 130, 130, 124]","[0.9465648854961832, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.05343511450381679, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.0]","[1.0, 0.9464285714285714, 1.0, 1.0, 1.0]","[1.0, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.9725490196078431, 0.988593155893536, 1.0, 1.0, 0.9763779527559054]","[[[56, 0], [7, 124]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class2,700,GaussianNB,931,0.9616067691419501,0.9421539876947846,54.0,8.8,2.0,121.4,0.9327539635936584,0.06724603640634175,0.03571428571428571,0.9642857142857142,0.9847037062950864,0.9537327335850483,0.959731543624161,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.015314367801613363,0.0827580947944832,1.224744871391589,16.52876280911551,1.224744871391589,16.087262041752165,0.12615893853519086,0.12615893853519086,0.02187044413199266,0.021870444131992677,0.009434586731381093,0.06990783385231701,"[0.9852150537634409, 0.9664429530201343, 0.9489932885906041, 0.9476510067114094, 0.959731543624161]","[0.7967914438502673, 0.9838709677419355, 0.989247311827957, 0.989247311827957, 0.9516129032258065]","[56, 53, 54, 54, 53]","[38, 0, 0, 0, 6]","[0, 3, 2, 2, 3]","[93, 130, 130, 130, 124]","[0.7099236641221374, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.2900763358778626, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.03571428571428571, 0.05357142857142857]","[1.0, 0.9464285714285714, 0.9642857142857143, 0.9642857142857143, 0.9464285714285714]","[1.0, 0.9774436090225563, 0.9848484848484849, 0.9848484848484849, 0.9763779527559056]","[0.8303571428571428, 0.988593155893536, 0.9923664122137404, 0.9923664122137404, 0.9649805447470817]","[[[56, 0], [38, 93]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[53, 3], [6, 124]]]",GaussianNB()
61,AutoDataset,class2,700,MLPClassifier,931,1.0,0.986044505778851,55.4,2.0,0.6,128.2,0.984662360540223,0.015337639459776864,0.010714285714285714,0.9892857142857142,0.9954887218045112,0.9898934465360899,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.014004440609764615,1.341640786499874,2.8284271247461903,1.3416407864998738,2.6832815729997477,0.021715824838414898,0.02171582483841491,0.02395787118749775,0.02395787118749776,0.01008752471052539,0.010219775730647553,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.9838709677419355, 1.0, 1.0, 0.967741935483871]","[56, 53, 56, 56, 56]","[4, 0, 0, 0, 6]","[0, 3, 0, 0, 0]","[127, 130, 130, 130, 124]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.0]","[1.0, 0.9464285714285714, 1.0, 1.0, 1.0]","[1.0, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.9844961240310077, 0.988593155893536, 1.0, 1.0, 0.9763779527559054]","[[[56, 0], [4, 127]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class2,700,LogisticRegression,931,0.9873789420509489,0.9710424932436318,54.0,3.4,2.0,126.8,0.973998825601879,0.02600117439812096,0.03571428571428571,0.9642857142857142,0.9848225694779187,0.9788415166977693,0.9865591397849462,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9848484848484849,0.00337018844479548,0.02743347488393174,1.8708286933869707,5.639148871948674,1.8708286933869707,5.21536192416212,0.04305331338184784,0.04305331338184782,0.03340765523905305,0.033407655239053015,0.014164956350479284,0.020573216234899213,"[0.9865591397849462, 0.9852348993288591, 0.9852348993288591, 0.9865771812080537, 0.9932885906040269]","[0.93048128342246, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.956989247311828]","[56, 52, 55, 55, 52]","[13, 0, 0, 0, 4]","[0, 4, 1, 1, 4]","[118, 130, 130, 130, 126]","[0.9007633587786259, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.09923664122137404, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.017857142857142856, 0.07142857142857142]","[1.0, 0.9285714285714286, 0.9821428571428571, 0.9821428571428571, 0.9285714285714286]","[1.0, 0.9701492537313433, 0.9923664122137404, 0.9923664122137404, 0.9692307692307692]","[0.9477911646586346, 0.9848484848484849, 0.9961685823754789, 0.9961685823754789, 0.9692307692307692]","[[[56, 0], [13, 118]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[52, 4], [4, 126]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class2,700,KNeighborsClassifier,931,0.9916760482066825,0.9528664251624402,54.8,7.6,1.2,122.6,0.94190252495596,0.05809747504403993,0.02142857142857143,0.9785714285714284,0.9911764705882353,0.9631522847436648,0.9932795698924731,0.967741935483871,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9774436090225563,0.0022039503190254537,0.06797735789089149,2.683281572999748,13.315404612703286,2.6832815729997477,12.876334882255899,0.10162656362064246,0.10162656362064248,0.0479157423749955,0.04791574237499547,0.019730011566174592,0.05545794862434424,"[0.9932795698924731, 0.9932885906040269, 0.9892617449664429, 0.9892617449664429, 0.9932885906040269]","[0.8342245989304813, 0.967741935483871, 1.0, 0.9946236559139785, 0.967741935483871]","[56, 50, 56, 56, 56]","[31, 0, 0, 1, 6]","[0, 6, 0, 0, 0]","[100, 130, 130, 129, 124]","[0.7633587786259542, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.2366412213740458, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.10714285714285714, 0.0, 0.0, 0.0]","[1.0, 0.8928571428571429, 1.0, 1.0, 1.0]","[1.0, 0.9558823529411765, 1.0, 1.0, 1.0]","[0.8658008658008659, 0.9774436090225563, 1.0, 0.9961389961389961, 0.9763779527559054]","[[[56, 0], [31, 100]], [[50, 6], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [1, 129]], [[56, 0], [6, 124]]]",KNeighborsClassifier()
64,AutoDataset,class2,700,ExtraTreeClassifier,931,1.0,0.910919441090219,49.6,10.2,6.4,120.0,0.9217968291250734,0.0782031708749266,0.11428571428571428,0.8857142857142858,0.9497361524769137,0.9346719225675548,1.0,0.9247311827956989,50.0,8.0,6.0,122.0,0.9384615384615385,0.06153846153846154,0.10714285714285714,0.8928571428571429,0.953125,0.9457364341085271,0.0,0.03814678577108252,2.3021728866442674,7.694153624668538,2.3021728866442674,7.314369419163897,0.058691249613545965,0.05869124961354599,0.04111023011864764,0.04111023011864766,0.015868132286887045,0.030218857971984,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.9408602150537635, 0.9247311827956989, 0.9301075268817204, 0.9139784946236559]","[49, 46, 50, 51, 52]","[22, 1, 8, 8, 12]","[7, 10, 6, 5, 4]","[109, 129, 122, 122, 118]","[0.8320610687022901, 0.9923076923076923, 0.9384615384615385, 0.9384615384615385, 0.9076923076923077]","[0.16793893129770993, 0.007692307692307693, 0.06153846153846154, 0.06153846153846154, 0.09230769230769231]","[0.125, 0.17857142857142858, 0.10714285714285714, 0.08928571428571429, 0.07142857142857142]","[0.875, 0.8214285714285714, 0.8928571428571429, 0.9107142857142857, 0.9285714285714286]","[0.9396551724137931, 0.9280575539568345, 0.953125, 0.9606299212598425, 0.9672131147540983]","[0.882591093117409, 0.9591078066914498, 0.9457364341085271, 0.9494163424124514, 0.9365079365079365]","[[[49, 7], [22, 109]], [[46, 10], [1, 129]], [[50, 6], [8, 122]], [[51, 5], [8, 122]], [[52, 4], [12, 118]]]",ExtraTreeClassifier()
65,AutoDataset,class2,700,RandomForestClassifier,931,1.0,0.9646081306422862,53.6,4.2,2.4,126.0,0.9678802113916618,0.03211978860833823,0.04285714285714286,0.9571428571428571,0.981780522466406,0.9739762581139324,1.0,0.978494623655914,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9848484848484849,0.0,0.033746710599040594,2.073644135332772,6.942621983083912,2.073644135332772,6.519202405202649,0.05300573421145732,0.05300573421145732,0.03702935955951379,0.03702935955951378,0.015799131776110118,0.02562186699021332,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9144385026737968, 0.978494623655914, 0.9946236559139785, 0.989247311827957, 0.946236559139785]","[56, 52, 55, 54, 51]","[16, 0, 0, 0, 5]","[0, 4, 1, 2, 5]","[115, 130, 130, 130, 125]","[0.8778625954198473, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.12213740458015267, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.03571428571428571, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9821428571428571, 0.9642857142857143, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.9923664122137404, 0.9848484848484849, 0.9615384615384616]","[0.9349593495934959, 0.9848484848484849, 0.9961685823754789, 0.9923664122137404, 0.9615384615384616]","[[[56, 0], [16, 115]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [0, 130]], [[51, 5], [5, 125]]]",RandomForestClassifier()
