,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
38,AutoDataset,class2,400,GradientBoostingClassifier,931,1.0,0.86259559542292,39.8,9.4,16.2,120.8,0.9278567234292424,0.07214327657075749,0.28928571428571426,0.7107142857142857,0.8843328720800441,0.9045014384731298,1.0,0.8655913978494624,40.0,11.0,16.0,119.0,0.9153846153846154,0.08461538461538462,0.2857142857142857,0.7142857142857143,0.875968992248062,0.9116607773851589,0.0,0.060890281910187666,8.78635305459552,6.730527468185536,8.78635305459552,6.572670690061994,0.05163394296794776,0.051633942967947766,0.1568991616892057,0.15689916168920567,0.05676955952703635,0.04172757536539857,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.786096256684492, 0.8655913978494624, 0.9408602150537635, 0.8978494623655914, 0.8225806451612904]","[30, 32, 49, 48, 40]","[14, 1, 4, 11, 17]","[26, 24, 7, 8, 16]","[117, 129, 126, 119, 113]","[0.8931297709923665, 0.9923076923076923, 0.9692307692307692, 0.9153846153846154, 0.8692307692307693]","[0.10687022900763359, 0.007692307692307693, 0.03076923076923077, 0.08461538461538462, 0.13076923076923078]","[0.4642857142857143, 0.42857142857142855, 0.125, 0.14285714285714285, 0.2857142857142857]","[0.5357142857142857, 0.5714285714285714, 0.875, 0.8571428571428571, 0.7142857142857143]","[0.8181818181818182, 0.8431372549019608, 0.9473684210526315, 0.937007874015748, 0.875968992248062]","[0.8540145985401459, 0.9116607773851589, 0.9581749049429658, 0.9260700389105059, 0.8725868725868725]","[[[30, 26], [14, 117]], [[32, 24], [1, 129]], [[49, 7], [4, 126]], [[48, 8], [11, 119]], [[40, 16], [17, 113]]]",GradientBoostingClassifier()
39,AutoDataset,class2,400,VotingClassifier,931,1.0,0.971036743143005,53.6,3.0,2.4,127.2,0.9770640046975924,0.022935995302407516,0.04285714285714286,0.9571428571428571,0.9821870664638193,0.9790265961372533,1.0,0.967741935483871,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9774436090225563,0.0,0.023180124130833774,2.8809720581775866,5.0990195135927845,2.8809720581775866,4.658325879540847,0.038912330899863325,0.038912330899863304,0.051445929610314044,0.05144592961031403,0.021274560563433464,0.017354204498670495,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.967741935483871, 0.9946236559139785, 0.989247311827957, 0.967741935483871]","[56, 50, 55, 56, 51]","[12, 0, 0, 2, 1]","[0, 6, 1, 0, 5]","[119, 130, 130, 128, 129]","[0.9083969465648855, 1.0, 1.0, 0.9846153846153847, 0.9923076923076923]","[0.0916030534351145, 0.0, 0.0, 0.015384615384615385, 0.007692307692307693]","[0.0, 0.10714285714285714, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.8928571428571429, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9558823529411765, 0.9923664122137404, 1.0, 0.9626865671641791]","[0.9520000000000001, 0.9774436090225563, 0.9961685823754789, 0.9922480620155039, 0.9772727272727273]","[[[56, 0], [12, 119]], [[50, 6], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [2, 128]], [[51, 5], [1, 129]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class2,500,GaussianNB,931,0.9317897091722595,0.8089529066758668,40.0,19.6,16.0,110.6,0.8494539048737522,0.15054609512624778,0.28571428571428575,0.7142857142857143,0.883670061538837,0.8620086217963433,0.9328859060402684,0.8387096774193549,47.0,19.0,9.0,112.0,0.8549618320610687,0.1450381679389313,0.16071428571428573,0.8392857142857143,0.912621359223301,0.8760330578512396,0.011943145313424698,0.09590085331352241,15.636495771111889,11.104053313993049,15.636495771111889,11.1265448365609,0.08543232162229908,0.08543232162229905,0.27922313876985516,0.27922313876985516,0.0957611185108535,0.06531377609396936,"[0.9166666666666666, 0.9463087248322147, 0.9395973154362416, 0.9234899328859061, 0.9328859060402684]","[0.6737967914438503, 0.8494623655913979, 0.9247311827956989, 0.8387096774193549, 0.7580645161290323]","[14, 37, 52, 50, 47]","[19, 9, 10, 24, 36]","[42, 19, 4, 6, 9]","[112, 121, 120, 106, 94]","[0.8549618320610687, 0.9307692307692308, 0.9230769230769231, 0.8153846153846154, 0.7230769230769231]","[0.1450381679389313, 0.06923076923076923, 0.07692307692307693, 0.18461538461538463, 0.27692307692307694]","[0.75, 0.3392857142857143, 0.07142857142857142, 0.10714285714285714, 0.16071428571428573]","[0.25, 0.6607142857142857, 0.9285714285714286, 0.8928571428571429, 0.8392857142857143]","[0.7272727272727273, 0.8642857142857143, 0.967741935483871, 0.9464285714285714, 0.912621359223301]","[0.7859649122807018, 0.8962962962962964, 0.9448818897637796, 0.8760330578512396, 0.8068669527896994]","[[[14, 42], [19, 112]], [[37, 19], [9, 121]], [[52, 4], [10, 120]], [[50, 6], [24, 106]], [[47, 9], [36, 94]]]",GaussianNB()
41,AutoDataset,class2,500,MLPClassifier,931,1.0,0.9764073371283999,54.0,2.4,2.0,127.8,0.9816676453317674,0.01833235466823253,0.03571428571428571,0.9642857142857144,0.9852063213345039,0.9829212777629636,1.0,0.978494623655914,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9848484848484849,0.0,0.02350057403208823,2.8284271247461903,4.8270073544588685,2.8284271247461903,4.3817804600413295,0.036843135794127374,0.03684313579412736,0.050507627227610534,0.05050762722761051,0.020875638867546516,0.017431703909325812,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9411764705882353, 0.978494623655914, 1.0, 0.9946236559139785, 0.967741935483871]","[56, 52, 56, 56, 50]","[11, 0, 0, 1, 0]","[0, 4, 0, 0, 6]","[120, 130, 130, 129, 130]","[0.916030534351145, 1.0, 1.0, 0.9923076923076923, 1.0]","[0.08396946564885496, 0.0, 0.0, 0.007692307692307693, 0.0]","[0.0, 0.07142857142857142, 0.0, 0.0, 0.10714285714285714]","[1.0, 0.9285714285714286, 1.0, 1.0, 0.8928571428571429]","[1.0, 0.9701492537313433, 1.0, 1.0, 0.9558823529411765]","[0.9561752988047809, 0.9848484848484849, 1.0, 0.9961389961389961, 0.9774436090225563]","[[[56, 0], [11, 120]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [1, 129]], [[50, 6], [0, 130]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class2,500,LogisticRegression,931,0.961873060547016,0.91626128457248,48.4,8.0,7.6,122.2,0.938696418085731,0.06130358191426895,0.1357142857142857,0.8642857142857142,0.9436382274232595,0.939748346190569,0.9664429530201343,0.9032258064516129,52.0,6.0,4.0,124.0,0.9538461538461539,0.046153846153846156,0.07142857142857142,0.9285714285714286,0.9694656488549618,0.9343065693430657,0.011980936352374516,0.03852552722816261,6.024948132556827,7.245688373094719,6.024948132556827,6.833739825307955,0.05525017400633829,0.05525017400633827,0.10758835950994333,0.10758835950994333,0.04118844755115017,0.028717031314494434,"[0.9771505376344086, 0.9664429530201343, 0.9489932885906041, 0.9503355704697987, 0.9664429530201343]","[0.8770053475935828, 0.9032258064516129, 0.9623655913978495, 0.9516129032258065, 0.8870967741935484]","[53, 40, 52, 53, 44]","[20, 2, 3, 6, 9]","[3, 16, 4, 3, 12]","[111, 128, 127, 124, 121]","[0.8473282442748091, 0.9846153846153847, 0.9769230769230769, 0.9538461538461539, 0.9307692307692308]","[0.15267175572519084, 0.015384615384615385, 0.023076923076923078, 0.046153846153846156, 0.06923076923076923]","[0.05357142857142857, 0.2857142857142857, 0.07142857142857142, 0.05357142857142857, 0.21428571428571427]","[0.9464285714285714, 0.7142857142857143, 0.9285714285714286, 0.9464285714285714, 0.7857142857142857]","[0.9736842105263158, 0.8888888888888888, 0.9694656488549618, 0.9763779527559056, 0.9097744360902256]","[0.9061224489795918, 0.9343065693430657, 0.9731800766283524, 0.9649805447470817, 0.920152091254753]","[[[53, 3], [20, 111]], [[40, 16], [2, 128]], [[52, 4], [3, 127]], [[53, 3], [6, 124]], [[44, 12], [9, 121]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class2,500,KNeighborsClassifier,931,0.9524723966226457,0.8550457132999828,52.0,23.0,4.0,107.2,0.8234997064004699,0.17650029359953026,0.07142857142857142,0.9285714285714286,0.9685689723987597,0.8826164954964824,0.9530201342281879,0.8709677419354839,54.0,22.0,2.0,108.0,0.8307692307692308,0.16923076923076924,0.03571428571428571,0.9642857142857143,0.9818181818181818,0.9,0.007189852942991945,0.08820172299425554,5.656854249492381,19.261360284258224,5.656854249492381,19.0971202017477,0.14781021825198748,0.14781021825198748,0.10101525445522108,0.1010152544552211,0.03895040471601136,0.08059331782627634,"[0.9596774193548387, 0.9570469798657718, 0.9530201342281879, 0.9409395973154362, 0.9516778523489933]","[0.8074866310160428, 0.9086021505376344, 0.956989247311828, 0.8709677419354839, 0.7311827956989247]","[56, 42, 54, 54, 54]","[36, 3, 6, 22, 48]","[0, 14, 2, 2, 2]","[95, 127, 124, 108, 82]","[0.7251908396946565, 0.9769230769230769, 0.9538461538461539, 0.8307692307692308, 0.6307692307692307]","[0.2748091603053435, 0.023076923076923078, 0.046153846153846156, 0.16923076923076924, 0.36923076923076925]","[0.0, 0.25, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571]","[1.0, 0.75, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143]","[1.0, 0.900709219858156, 0.9841269841269841, 0.9818181818181818, 0.9761904761904762]","[0.8407079646017699, 0.9372693726937269, 0.96875, 0.9, 0.7663551401869158]","[[[56, 0], [36, 95]], [[42, 14], [3, 127]], [[54, 2], [6, 124]], [[54, 2], [22, 108]], [[54, 2], [48, 82]]]",KNeighborsClassifier()
44,AutoDataset,class2,500,ExtraTreeClassifier,931,1.0,0.6509171410499685,23.4,32.4,32.6,97.8,0.7510393423370523,0.24896065766294778,0.5821428571428571,0.41785714285714287,0.7524764618828078,0.7504941163006862,1.0,0.6470588235294118,21.0,34.0,35.0,96.0,0.7384615384615385,0.26153846153846155,0.625,0.375,0.732824427480916,0.7659574468085106,0.0,0.04444791241814241,8.384509526501834,6.18869937870632,8.384509526501834,6.572670690061994,0.04811927733228576,0.048119277332285756,0.14972338440181848,0.14972338440181845,0.046348164307587564,0.030908085437840863,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6470588235294118, 0.6290322580645161, 0.6827956989247311, 0.5913978494623656, 0.7043010752688172]","[13, 21, 28, 20, 35]","[23, 34, 31, 40, 34]","[43, 35, 28, 36, 21]","[108, 96, 99, 90, 96]","[0.8244274809160306, 0.7384615384615385, 0.7615384615384615, 0.6923076923076923, 0.7384615384615385]","[0.17557251908396945, 0.26153846153846155, 0.23846153846153847, 0.3076923076923077, 0.26153846153846155]","[0.7678571428571429, 0.625, 0.5, 0.6428571428571429, 0.375]","[0.23214285714285715, 0.375, 0.5, 0.35714285714285715, 0.625]","[0.7152317880794702, 0.732824427480916, 0.7795275590551181, 0.7142857142857143, 0.8205128205128205]","[0.7659574468085106, 0.7356321839080461, 0.7704280155642024, 0.7031250000000001, 0.7773279352226721]","[[[13, 43], [23, 108]], [[21, 35], [34, 96]], [[28, 28], [31, 99]], [[20, 36], [40, 90]], [[35, 21], [34, 96]]]",ExtraTreeClassifier()
45,AutoDataset,class2,500,RandomForestClassifier,931,1.0,0.7852509918923583,16.8,0.8,39.2,129.4,0.9938461538461538,0.006153846153846154,0.7,0.29999999999999993,0.769325584307078,0.8667262025689901,1.0,0.8064516129032258,20.0,0.0,36.0,130.0,1.0,0.0,0.6428571428571429,0.35714285714285715,0.7831325301204819,0.878048780487805,0.0,0.0434033891905469,8.955445270895245,1.788854381999832,8.955445270895243,1.9493588689617927,0.01376041832307563,0.013760418323075629,0.15991866555170076,0.1599186655517008,0.037754666964116536,0.022296256671043915,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7165775401069518, 0.7688172043010753, 0.8064516129032258, 0.8225806451612904, 0.8118279569892473]","[3, 13, 20, 23, 25]","[0, 0, 0, 0, 4]","[53, 43, 36, 33, 31]","[131, 130, 130, 130, 126]","[1.0, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.0, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.9464285714285714, 0.7678571428571429, 0.6428571428571429, 0.5892857142857143, 0.5535714285714286]","[0.05357142857142857, 0.23214285714285715, 0.35714285714285715, 0.4107142857142857, 0.44642857142857145]","[0.7119565217391305, 0.7514450867052023, 0.7831325301204819, 0.7975460122699386, 0.802547770700637]","[0.8317460317460318, 0.858085808580858, 0.8783783783783784, 0.8873720136518771, 0.878048780487805]","[[[3, 53], [0, 131]], [[13, 43], [0, 130]], [[20, 36], [0, 130]], [[23, 33], [0, 130]], [[25, 31], [4, 126]]]",RandomForestClassifier()
46,AutoDataset,class2,500,LinearSVC,931,1.0,0.9560634811109194,54.2,6.4,1.8,123.8,0.9510745742806812,0.04892542571931885,0.03214285714285714,0.9678571428571429,0.9864202490960226,0.9665181280368007,1.0,0.989247311827957,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9922480620155039,0.0,0.057771671206084285,2.949576240750525,11.081516141756056,2.9495762407505253,10.63954886261631,0.08456741303123007,0.08456741303123007,0.052671004299116524,0.05267100429911652,0.02216178159807866,0.04574638989374588,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8609625668449198, 0.9946236559139785, 0.9946236559139785, 0.989247311827957, 0.9408602150537635]","[56, 55, 55, 56, 49]","[26, 0, 0, 2, 4]","[0, 1, 1, 0, 7]","[105, 130, 130, 128, 126]","[0.8015267175572519, 1.0, 1.0, 0.9846153846153847, 0.9692307692307692]","[0.1984732824427481, 0.0, 0.0, 0.015384615384615385, 0.03076923076923077]","[0.0, 0.017857142857142856, 0.017857142857142856, 0.0, 0.125]","[1.0, 0.9821428571428571, 0.9821428571428571, 1.0, 0.875]","[1.0, 0.9923664122137404, 0.9923664122137404, 1.0, 0.9473684210526315]","[0.8898305084745763, 0.9961685823754789, 0.9961685823754789, 0.9922480620155039, 0.9581749049429658]","[[[56, 0], [26, 105]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [2, 128]], [[49, 7], [4, 126]]]",LinearSVC()
47,AutoDataset,class2,500,AdaBoostClassifier,931,1.0,0.8647748835604624,41.2,10.4,14.8,119.8,0.9201996476805638,0.0798003523194363,0.2642857142857143,0.7357142857142858,0.8922640107261405,0.9056166638429322,1.0,0.8817204301075269,40.0,10.0,16.0,120.0,0.9230769230769231,0.07692307692307693,0.2857142857142857,0.7142857142857143,0.8857142857142857,0.9185185185185185,0.0,0.07088403925567957,9.257429448826494,4.722287581247038,9.257429448826494,4.3817804600413295,0.03597757670109268,0.03597757670109266,0.16531124015761595,0.16531124015761595,0.06368924428926635,0.047782598172563986,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7593582887700535, 0.8817204301075269, 0.9408602150537635, 0.9086021505376344, 0.8333333333333334]","[28, 40, 51, 49, 38]","[17, 6, 6, 10, 13]","[28, 16, 5, 7, 18]","[114, 124, 124, 120, 117]","[0.8702290076335878, 0.9538461538461539, 0.9538461538461539, 0.9230769230769231, 0.9]","[0.1297709923664122, 0.046153846153846156, 0.046153846153846156, 0.07692307692307693, 0.1]","[0.5, 0.2857142857142857, 0.08928571428571429, 0.125, 0.32142857142857145]","[0.5, 0.7142857142857143, 0.9107142857142857, 0.875, 0.6785714285714286]","[0.8028169014084507, 0.8857142857142857, 0.9612403100775194, 0.9448818897637795, 0.8666666666666667]","[0.8351648351648351, 0.9185185185185185, 0.9575289575289576, 0.9338521400778211, 0.8830188679245283]","[[[28, 28], [17, 114]], [[40, 16], [6, 124]], [[51, 5], [6, 124]], [[49, 7], [10, 120]], [[38, 18], [13, 117]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class2,500,GradientBoostingClassifier,931,1.0,0.8582657696509688,40.0,10.4,16.0,119.8,0.9201409277745155,0.07985907222548445,0.2857142857142857,0.7142857142857142,0.8834819076089625,0.900347631948482,1.0,0.8763440860215054,39.0,12.0,17.0,119.0,0.9083969465648855,0.0916030534351145,0.30357142857142855,0.6964285714285714,0.8629032258064516,0.9147286821705427,0.0,0.05974814015831847,6.819090848492928,8.561541917201598,6.819090848492928,8.526429498916883,0.06582583968686738,0.06582583968686737,0.1217694794373737,0.1217694794373737,0.044841368321341814,0.04364761000986991,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8128342245989305, 0.8763440860215054, 0.9354838709677419, 0.8817204301075269, 0.7849462365591398]","[33, 34, 48, 46, 39]","[12, 1, 4, 12, 23]","[23, 22, 8, 10, 17]","[119, 129, 126, 118, 107]","[0.9083969465648855, 0.9923076923076923, 0.9692307692307692, 0.9076923076923077, 0.823076923076923]","[0.0916030534351145, 0.007692307692307693, 0.03076923076923077, 0.09230769230769231, 0.17692307692307693]","[0.4107142857142857, 0.39285714285714285, 0.14285714285714285, 0.17857142857142858, 0.30357142857142855]","[0.5892857142857143, 0.6071428571428571, 0.8571428571428571, 0.8214285714285714, 0.6964285714285714]","[0.8380281690140845, 0.8543046357615894, 0.9402985074626866, 0.921875, 0.8629032258064516]","[0.8717948717948719, 0.9181494661921707, 0.9545454545454547, 0.9147286821705427, 0.84251968503937]","[[[33, 23], [12, 119]], [[34, 22], [1, 129]], [[48, 8], [4, 126]], [[46, 10], [12, 118]], [[39, 17], [23, 107]]]",GradientBoostingClassifier()
49,AutoDataset,class2,500,VotingClassifier,931,1.0,0.971036743143005,53.4,2.8,2.6,127.4,0.978602466236054,0.02139753376394598,0.04642857142857143,0.9535714285714285,0.9807717573882819,0.9790728932032498,1.0,0.9731182795698925,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9811320754716981,0.0,0.025268278923987017,3.2093613071762426,5.167204273105525,3.2093613071762426,4.722287581247039,0.03943409165305663,0.039434091653056606,0.0573100233424329,0.057310023342432896,0.02361465995195103,0.01873755336781733,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9731182795698925, 0.9946236559139785, 0.9946236559139785, 0.956989247311828]","[56, 51, 55, 56, 49]","[12, 0, 0, 1, 1]","[0, 5, 1, 0, 7]","[119, 130, 130, 129, 129]","[0.9083969465648855, 1.0, 1.0, 0.9923076923076923, 0.9923076923076923]","[0.0916030534351145, 0.0, 0.0, 0.007692307692307693, 0.007692307692307693]","[0.0, 0.08928571428571429, 0.017857142857142856, 0.0, 0.125]","[1.0, 0.9107142857142857, 0.9821428571428571, 1.0, 0.875]","[1.0, 0.9629629629629629, 0.9923664122137404, 1.0, 0.9485294117647058]","[0.9520000000000001, 0.9811320754716981, 0.9961685823754789, 0.9961389961389961, 0.9699248120300752]","[[[56, 0], [12, 119]], [[51, 5], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[49, 7], [1, 129]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class2,600,GaussianNB,931,0.9342061773832719,0.7981944684031971,39.2,20.8,16.8,109.4,0.8402113916617733,0.15978860833822667,0.29999999999999993,0.7,0.8777473552277957,0.8536393051332574,0.9355704697986578,0.8172043010752689,48.0,18.0,8.0,113.0,0.8625954198473282,0.13740458015267176,0.14285714285714285,0.8571428571428571,0.9183673469387755,0.8740740740740741,0.009999169366088472,0.08943609499411959,15.61089363233252,11.541230437002806,15.61089363233252,11.610340218959994,0.08884403674332175,0.08884403674332175,0.27876595772022356,0.27876595772022356,0.09408812161499944,0.06246830091229686,"[0.918010752688172, 0.9409395973154362, 0.9436241610738255, 0.9328859060402684, 0.9355704697986578]","[0.679144385026738, 0.8172043010752689, 0.9086021505376344, 0.8440860215053764, 0.7419354838709677]","[14, 34, 51, 49, 48]","[18, 12, 12, 22, 40]","[42, 22, 5, 7, 8]","[113, 118, 118, 108, 90]","[0.8625954198473282, 0.9076923076923077, 0.9076923076923077, 0.8307692307692308, 0.6923076923076923]","[0.13740458015267176, 0.09230769230769231, 0.09230769230769231, 0.16923076923076924, 0.3076923076923077]","[0.75, 0.39285714285714285, 0.08928571428571429, 0.125, 0.14285714285714285]","[0.25, 0.6071428571428571, 0.9107142857142857, 0.875, 0.8571428571428571]","[0.7290322580645161, 0.8428571428571429, 0.959349593495935, 0.9391304347826087, 0.9183673469387755]","[0.7902097902097902, 0.8740740740740741, 0.9328063241106719, 0.8816326530612245, 0.7894736842105262]","[[[14, 42], [18, 113]], [[34, 22], [12, 118]], [[51, 5], [12, 118]], [[49, 7], [22, 108]], [[48, 8], [40, 90]]]",GaussianNB()
51,AutoDataset,class2,600,MLPClassifier,931,1.0,0.9570754988212293,51.6,3.6,4.4,126.6,0.9724838520258368,0.02751614797416324,0.07857142857142857,0.9214285714285714,0.9679428942245295,0.9691263740753137,1.0,0.956989247311828,52.0,1.0,4.0,129.0,0.9923076923076923,0.007692307692307693,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9701492537313433,0.0,0.030517816050844082,4.560701700396552,6.4265076052238514,4.560701700396552,5.9833101206606365,0.0490440874414411,0.049044087441441106,0.08144110179279557,0.0814411017927956,0.03303185246915952,0.02270748916656739,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.956989247311828, 0.978494623655914, 0.9946236559139785, 0.9354838709677419]","[56, 48, 52, 56, 46]","[15, 0, 0, 1, 2]","[0, 8, 4, 0, 10]","[116, 130, 130, 129, 128]","[0.8854961832061069, 1.0, 1.0, 0.9923076923076923, 0.9846153846153847]","[0.11450381679389313, 0.0, 0.0, 0.007692307692307693, 0.015384615384615385]","[0.0, 0.14285714285714285, 0.07142857142857142, 0.0, 0.17857142857142858]","[1.0, 0.8571428571428571, 0.9285714285714286, 1.0, 0.8214285714285714]","[1.0, 0.9420289855072463, 0.9701492537313433, 1.0, 0.927536231884058]","[0.9392712550607287, 0.9701492537313433, 0.9848484848484849, 0.9961389961389961, 0.9552238805970149]","[[[56, 0], [15, 116]], [[48, 8], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [1, 129]], [[46, 10], [2, 128]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class2,600,LogisticRegression,931,0.9616042433427149,0.9151860157552758,48.4,8.2,7.6,122.0,0.9371579565472695,0.06284204345273048,0.1357142857142857,0.8642857142857142,0.9434828272678594,0.9389676184025418,0.9651006711409396,0.8978494623655914,52.0,6.0,4.0,124.0,0.9538461538461539,0.046153846153846156,0.07142857142857142,0.9285714285714286,0.9694656488549618,0.9304029304029305,0.011123289265774551,0.03905174607115477,6.024948132556827,7.049822692805827,6.024948132556827,6.6332495807108,0.05373829767984698,0.053738297679846975,0.10758835950994333,0.10758835950994333,0.04144730506324966,0.028954048644625873,"[0.9758064516129032, 0.9664429530201343, 0.9489932885906041, 0.9516778523489933, 0.9651006711409396]","[0.8770053475935828, 0.8978494623655914, 0.9623655913978495, 0.9516129032258065, 0.8870967741935484]","[53, 40, 52, 53, 44]","[20, 3, 3, 6, 9]","[3, 16, 4, 3, 12]","[111, 127, 127, 124, 121]","[0.8473282442748091, 0.9769230769230769, 0.9769230769230769, 0.9538461538461539, 0.9307692307692308]","[0.15267175572519084, 0.023076923076923078, 0.023076923076923078, 0.046153846153846156, 0.06923076923076923]","[0.05357142857142857, 0.2857142857142857, 0.07142857142857142, 0.05357142857142857, 0.21428571428571427]","[0.9464285714285714, 0.7142857142857143, 0.9285714285714286, 0.9464285714285714, 0.7857142857142857]","[0.9736842105263158, 0.8881118881118881, 0.9694656488549618, 0.9763779527559056, 0.9097744360902256]","[0.9061224489795918, 0.9304029304029305, 0.9731800766283524, 0.9649805447470817, 0.920152091254753]","[[[53, 3], [20, 111]], [[40, 16], [3, 127]], [[52, 4], [3, 127]], [[53, 3], [6, 124]], [[44, 12], [9, 121]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class2,600,KNeighborsClassifier,931,0.9548892256621203,0.856120982117187,52.2,23.0,3.8,107.2,0.8234997064004699,0.17650029359953026,0.06785714285714285,0.9321428571428572,0.9712272372460392,0.8834067130529141,0.9543624161073826,0.8709677419354839,55.0,22.0,1.0,108.0,0.8307692307692308,0.16923076923076924,0.017857142857142856,0.9821428571428571,0.9879518072289156,0.9,0.009221281801492157,0.08716011416179552,6.300793600809345,19.261360284258224,6.300793600809346,19.0971202017477,0.14781021825198748,0.14781021825198748,0.11251417144302404,0.11251417144302404,0.043470905145071854,0.07977853685041039,"[0.9623655913978495, 0.9651006711409396, 0.9543624161073826, 0.9422818791946309, 0.9503355704697987]","[0.8074866310160428, 0.9032258064516129, 0.9623655913978495, 0.8709677419354839, 0.7365591397849462]","[56, 41, 55, 54, 55]","[36, 3, 6, 22, 48]","[0, 15, 1, 2, 1]","[95, 127, 124, 108, 82]","[0.7251908396946565, 0.9769230769230769, 0.9538461538461539, 0.8307692307692308, 0.6307692307692307]","[0.2748091603053435, 0.023076923076923078, 0.046153846153846156, 0.16923076923076924, 0.36923076923076925]","[0.0, 0.26785714285714285, 0.017857142857142856, 0.03571428571428571, 0.017857142857142856]","[1.0, 0.7321428571428571, 0.9821428571428571, 0.9642857142857143, 0.9821428571428571]","[1.0, 0.8943661971830986, 0.992, 0.9818181818181818, 0.9879518072289156]","[0.8407079646017699, 0.9338235294117647, 0.9725490196078431, 0.9, 0.7699530516431926]","[[[56, 0], [36, 95]], [[41, 15], [3, 127]], [[55, 1], [6, 124]], [[54, 2], [22, 108]], [[55, 1], [48, 82]]]",KNeighborsClassifier()
