,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
56,AutoDataset,class2,600,LinearSVC,931,1.0,0.9849462365591398,54.4,1.2,1.6,129.0,0.9907692307692308,0.009230769230769232,0.02857142857142857,0.9714285714285715,0.9882543043405583,0.989265861333393,1.0,0.9946236559139785,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9961685823754789,0.0,0.018389926211276404,3.049590136395381,2.6832815729997477,3.0495901363953815,2.8284271247461903,0.02064062748461342,0.020640627484613445,0.05445696672134609,0.05445696672134609,0.022243834349068813,0.01307588697566588,"[1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9623655913978495, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 49, 55, 56, 56]","[0, 0, 0, 0, 6]","[0, 7, 1, 0, 0]","[131, 130, 130, 130, 124]","[1.0, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.0, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.125, 0.017857142857142856, 0.0, 0.0]","[1.0, 0.875, 0.9821428571428571, 1.0, 1.0]","[1.0, 0.948905109489051, 0.9923664122137404, 1.0, 1.0]","[1.0, 0.9737827715355805, 0.9961685823754789, 1.0, 0.9763779527559054]","[[[56, 0], [0, 131]], [[49, 7], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]",LinearSVC()
57,AutoDataset,class2,600,AdaBoostClassifier,931,1.0,0.9646023805416595,54.0,4.6,2.0,125.6,0.9647798003523194,0.03522019964768056,0.03571428571428571,0.9642857142857142,0.9845037782772081,0.9739271338875127,1.0,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.983739837398374,0.988593155893536,0.0,0.032465457179655675,1.0,6.542170893518451,1.0,6.18869937870632,0.05002957360480817,0.050029573604808183,0.017857142857142856,0.01785714285714285,0.007269802314075947,0.024470763697857906,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.9838709677419355, 0.9838709677419355, 0.9946236559139785, 0.9408602150537635]","[55, 53, 53, 55, 54]","[14, 0, 0, 0, 9]","[1, 3, 3, 1, 2]","[117, 130, 130, 130, 121]","[0.8931297709923665, 1.0, 1.0, 1.0, 0.9307692307692308]","[0.10687022900763359, 0.0, 0.0, 0.0, 0.06923076923076923]","[0.017857142857142856, 0.05357142857142857, 0.05357142857142857, 0.017857142857142856, 0.03571428571428571]","[0.9821428571428571, 0.9464285714285714, 0.9464285714285714, 0.9821428571428571, 0.9642857142857143]","[0.9915254237288136, 0.9774436090225563, 0.9774436090225563, 0.9923664122137404, 0.983739837398374]","[0.9397590361445783, 0.988593155893536, 0.988593155893536, 0.9961685823754789, 0.9565217391304349]","[[[55, 1], [14, 117]], [[53, 3], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [9, 121]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class2,600,GradientBoostingClassifier,931,1.0,0.9473693289632568,52.0,5.8,4.0,124.4,0.9555020551967118,0.044497944803288315,0.07142857142857142,0.9285714285714286,0.969284561889282,0.9617779368735757,1.0,0.956989247311828,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9701492537313433,0.0,0.045681598341464166,4.183300132670378,6.572670690061993,4.183300132670378,6.4265076052238514,0.05046579490124084,0.050465794901240826,0.07470178808339961,0.0747017880833996,0.03241514467447377,0.03363754169410645,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.956989247311828, 0.989247311827957, 0.9731182795698925, 0.8709677419354839]","[56, 48, 54, 55, 47]","[10, 0, 0, 4, 15]","[0, 8, 2, 1, 9]","[121, 130, 130, 126, 115]","[0.9236641221374046, 1.0, 1.0, 0.9692307692307692, 0.8846153846153846]","[0.07633587786259542, 0.0, 0.0, 0.03076923076923077, 0.11538461538461539]","[0.0, 0.14285714285714285, 0.03571428571428571, 0.017857142857142856, 0.16071428571428573]","[1.0, 0.8571428571428571, 0.9642857142857143, 0.9821428571428571, 0.8392857142857143]","[1.0, 0.9420289855072463, 0.9848484848484849, 0.9921259842519685, 0.9274193548387096]","[0.9603174603174602, 0.9701492537313433, 0.9923664122137404, 0.980544747081712, 0.9055118110236221]","[[[56, 0], [10, 121]], [[48, 8], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [4, 126]], [[47, 9], [15, 115]]]",GradientBoostingClassifier()
59,AutoDataset,class2,600,VotingClassifier,931,1.0,0.9795813926743719,54.0,1.8,2.0,128.4,0.9861773341162655,0.013822665883734587,0.03571428571428571,0.9642857142857142,0.9850797011659551,0.9854296084715497,1.0,0.9893048128342246,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923076923076923,0.0,0.018397507385643944,2.9154759474226504,2.4899799195977463,2.9154759474226504,2.5099800796022267,0.019151405312152394,0.019151405312152415,0.05206207048969018,0.05206207048969018,0.021259324690799813,0.013145177170308345,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9893048128342246, 0.9623655913978495, 0.9946236559139785, 0.9946236559139785, 0.956989247311828]","[56, 49, 55, 56, 54]","[2, 0, 0, 1, 6]","[0, 7, 1, 0, 2]","[129, 130, 130, 129, 124]","[0.9847328244274809, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.015267175572519083, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.125, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.875, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.948905109489051, 0.9923664122137404, 1.0, 0.9841269841269841]","[0.9923076923076923, 0.9737827715355805, 0.9961685823754789, 0.9961389961389961, 0.96875]","[[[56, 0], [2, 129]], [[49, 7], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[54, 2], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class2,700,GaussianNB,931,0.9360918669264631,0.8851647403829567,54.0,19.4,2.0,110.8,0.8512155020551967,0.14878449794480328,0.03571428571428571,0.9642857142857142,0.9841778567975172,0.9057937476214993,0.9328859060402684,0.9354838709677419,55.0,12.0,1.0,118.0,0.9076923076923077,0.09230769230769231,0.017857142857142856,0.9821428571428571,0.9885057471264368,0.9516129032258065,0.006319815748719515,0.10016774399692013,2.345207879911715,20.292855885754474,2.345207879911715,20.06738647656939,0.15558994790633127,0.1555899479063312,0.041878712141280625,0.04187871214128061,0.01725530850971469,0.08773620683612941,"[0.9422043010752689, 0.9302013422818792, 0.9328859060402684, 0.9315436241610738, 0.9436241610738255]","[0.7967914438502673, 0.967741935483871, 0.967741935483871, 0.9354838709677419, 0.7580645161290323]","[56, 52, 51, 56, 55]","[38, 2, 1, 12, 44]","[0, 4, 5, 0, 1]","[93, 128, 129, 118, 86]","[0.7099236641221374, 0.9846153846153847, 0.9923076923076923, 0.9076923076923077, 0.6615384615384615]","[0.2900763358778626, 0.015384615384615385, 0.007692307692307693, 0.09230769230769231, 0.3384615384615385]","[0.0, 0.07142857142857142, 0.08928571428571429, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9107142857142857, 1.0, 0.9821428571428571]","[1.0, 0.9696969696969697, 0.9626865671641791, 1.0, 0.9885057471264368]","[0.8303571428571428, 0.9770992366412214, 0.9772727272727273, 0.9516129032258065, 0.792626728110599]","[[[56, 0], [38, 93]], [[52, 4], [2, 128]], [[51, 5], [1, 129]], [[56, 0], [12, 118]], [[55, 1], [44, 86]]]",GaussianNB()
61,AutoDataset,class2,700,MLPClassifier,931,1.0,0.9817319303087804,54.6,2.0,1.4,128.2,0.9846388725778039,0.015361127422196124,0.024999999999999998,0.975,0.9893031331890167,0.9868339276047188,1.0,0.9893048128342246,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923076923076923,0.0,0.018078838974704838,1.6733200530681511,2.9154759474226504,1.6733200530681511,2.949576240750525,0.02242679955552175,0.022426799555521734,0.029880715233359844,0.029880715233359823,0.012581970408352957,0.013202978354744347,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9893048128342246, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.9516129032258065]","[56, 52, 55, 56, 54]","[2, 0, 0, 1, 7]","[0, 4, 1, 0, 2]","[129, 130, 130, 129, 123]","[0.9847328244274809, 1.0, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.015267175572519083, 0.0, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9701492537313433, 0.9923664122137404, 1.0, 0.984]","[0.9923076923076923, 0.9848484848484849, 0.9961685823754789, 0.9961389961389961, 0.9647058823529412]","[[[56, 0], [2, 129]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[54, 2], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class2,700,LogisticRegression,931,0.9484419427004402,0.9387729285262492,46.4,1.8,9.6,128.4,0.9861773341162655,0.013822665883734587,0.17142857142857143,0.8285714285714285,0.9308627032793417,0.9575558171891453,0.9463087248322147,0.9411764705882353,47.0,1.0,9.0,129.0,0.9923076923076923,0.007692307692307693,0.16071428571428573,0.8392857142857143,0.9347826086956522,0.9591078066914499,0.003511443479865286,0.024527242780999894,3.5777087639996634,2.4899799195977463,3.5777087639996634,2.5099800796022267,0.019151405312152394,0.019151405312152415,0.06388765649999399,0.06388765649999402,0.023875998517839822,0.016884005957565403,"[0.946236559139785, 0.9489932885906041, 0.9463087248322147, 0.9463087248322147, 0.9543624161073826]","[0.9411764705882353, 0.9193548387096774, 0.9623655913978495, 0.9623655913978495, 0.9086021505376344]","[47, 41, 49, 50, 45]","[2, 0, 0, 1, 6]","[9, 15, 7, 6, 11]","[129, 130, 130, 129, 124]","[0.9847328244274809, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.015267175572519083, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.16071428571428573, 0.26785714285714285, 0.125, 0.10714285714285714, 0.19642857142857142]","[0.8392857142857143, 0.7321428571428571, 0.875, 0.8928571428571429, 0.8035714285714286]","[0.9347826086956522, 0.896551724137931, 0.948905109489051, 0.9555555555555556, 0.9185185185185185]","[0.9591078066914499, 0.9454545454545454, 0.9737827715355805, 0.9735849056603774, 0.9358490566037735]","[[[47, 9], [2, 129]], [[41, 15], [0, 130]], [[49, 7], [0, 130]], [[50, 6], [1, 129]], [[45, 11], [6, 124]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class2,700,KNeighborsClassifier,931,0.977979360611965,0.9570697487206026,52.2,4.2,3.8,126.0,0.9678567234292424,0.03214327657075748,0.06785714285714287,0.9321428571428572,0.9717556944048349,0.9689570332510531,0.978523489932886,0.956989247311828,51.0,2.0,5.0,128.0,0.9846153846153847,0.015384615384615385,0.08928571428571429,0.9107142857142857,0.9629629629629629,0.9701492537313433,0.0035127113173926603,0.02298443504457666,3.271085446759225,5.848076606885378,3.271085446759225,5.431390245600108,0.044640987433030514,0.04464098743303053,0.05841224012070045,0.05841224012070046,0.023890683981315938,0.017528387001208488,"[0.9731182795698925, 0.9812080536912752, 0.978523489932886, 0.9758389261744966, 0.9812080536912752]","[0.9251336898395722, 0.956989247311828, 0.9731182795698925, 0.9838709677419355, 0.946236559139785]","[56, 48, 51, 55, 51]","[14, 0, 0, 2, 5]","[0, 8, 5, 1, 5]","[117, 130, 130, 128, 125]","[0.8931297709923665, 1.0, 1.0, 0.9846153846153847, 0.9615384615384616]","[0.10687022900763359, 0.0, 0.0, 0.015384615384615385, 0.038461538461538464]","[0.0, 0.14285714285714285, 0.08928571428571429, 0.017857142857142856, 0.08928571428571429]","[1.0, 0.8571428571428571, 0.9107142857142857, 0.9821428571428571, 0.9107142857142857]","[1.0, 0.9420289855072463, 0.9629629629629629, 0.9922480620155039, 0.9615384615384616]","[0.9435483870967742, 0.9701492537313433, 0.9811320754716981, 0.9884169884169884, 0.9615384615384616]","[[[56, 0], [14, 117]], [[48, 8], [0, 130]], [[51, 5], [0, 130]], [[55, 1], [2, 128]], [[51, 5], [5, 125]]]",KNeighborsClassifier()
64,AutoDataset,class2,700,ExtraTreeClassifier,931,1.0,0.8743603013052729,47.4,14.8,8.6,115.4,0.8863065179095713,0.11369348209042865,0.15357142857142855,0.8464285714285713,0.9326644410312219,0.9053725365421229,1.0,0.8924731182795699,49.0,13.0,7.0,118.0,0.9007633587786259,0.09923664122137404,0.125,0.875,0.9465648854961832,0.9206349206349206,0.0,0.0660373053349966,4.6690470119715,13.773162309360913,4.6690470119715,13.813037319865606,0.10597288995717362,0.10597288995717363,0.08337583949949108,0.0833758394994911,0.031323900295247134,0.05676949947047014,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.9301075268817204, 0.9301075268817204, 0.8924731182795699, 0.7741935483870968]","[40, 46, 49, 50, 52]","[13, 3, 6, 14, 38]","[16, 10, 7, 6, 4]","[118, 127, 124, 116, 92]","[0.9007633587786259, 0.9769230769230769, 0.9538461538461539, 0.8923076923076924, 0.7076923076923077]","[0.09923664122137404, 0.023076923076923078, 0.046153846153846156, 0.1076923076923077, 0.2923076923076923]","[0.2857142857142857, 0.17857142857142858, 0.125, 0.10714285714285714, 0.07142857142857142]","[0.7142857142857143, 0.8214285714285714, 0.875, 0.8928571428571429, 0.9285714285714286]","[0.8805970149253731, 0.927007299270073, 0.9465648854961832, 0.9508196721311475, 0.9583333333333334]","[0.890566037735849, 0.951310861423221, 0.9501915708812262, 0.9206349206349206, 0.8141592920353983]","[[[40, 16], [13, 118]], [[46, 10], [3, 127]], [[49, 7], [6, 124]], [[50, 6], [14, 116]], [[52, 4], [38, 92]]]",ExtraTreeClassifier()
65,AutoDataset,class2,700,RandomForestClassifier,931,1.0,0.9592087861537577,53.2,4.8,2.8,125.4,0.9632178508514386,0.03678214914856136,0.049999999999999996,0.95,0.9786226658136347,0.9702111839348756,1.0,0.967741935483871,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9774436090225563,0.0,0.0304889657971586,2.3874672772626644,6.1400325732035,2.3874672772626644,5.856620185738529,0.04702505138206653,0.04702505138206651,0.04263334423683329,0.042633344236833265,0.017937033062318967,0.02280537949677651,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.967741935483871, 0.9838709677419355, 0.989247311827957, 0.9193548387096774]","[56, 50, 53, 55, 52]","[12, 0, 0, 1, 11]","[0, 6, 3, 1, 4]","[119, 130, 130, 129, 119]","[0.9083969465648855, 1.0, 1.0, 0.9923076923076923, 0.9153846153846154]","[0.0916030534351145, 0.0, 0.0, 0.007692307692307693, 0.08461538461538462]","[0.0, 0.10714285714285714, 0.05357142857142857, 0.017857142857142856, 0.07142857142857142]","[1.0, 0.8928571428571429, 0.9464285714285714, 0.9821428571428571, 0.9285714285714286]","[1.0, 0.9558823529411765, 0.9774436090225563, 0.9923076923076923, 0.967479674796748]","[0.9520000000000001, 0.9774436090225563, 0.988593155893536, 0.9923076923076923, 0.9407114624505928]","[[[56, 0], [12, 119]], [[50, 6], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[52, 4], [11, 119]]]",RandomForestClassifier()
66,AutoDataset,class2,700,LinearSVC,931,1.0,0.9838709677419356,54.4,1.4,1.6,128.8,0.9892307692307692,0.01076923076923077,0.02857142857142857,0.9714285714285715,0.9882543043405583,0.9884566739442672,1.0,0.9946236559139785,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9961685823754789,0.0,0.019753949538574,3.049590136395381,3.1304951684997055,3.0495901363953815,3.271085446759225,0.024080732065382363,0.024080732065382353,0.05445696672134609,0.05445696672134609,0.022243834349068813,0.014153606398609549,"[1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9623655913978495, 0.9946236559139785, 1.0, 0.9623655913978495]","[56, 49, 55, 56, 56]","[0, 0, 0, 0, 7]","[0, 7, 1, 0, 0]","[131, 130, 130, 130, 123]","[1.0, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.0, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.125, 0.017857142857142856, 0.0, 0.0]","[1.0, 0.875, 0.9821428571428571, 1.0, 1.0]","[1.0, 0.948905109489051, 0.9923664122137404, 1.0, 1.0]","[1.0, 0.9737827715355805, 0.9961685823754789, 1.0, 0.9723320158102766]","[[[56, 0], [0, 131]], [[49, 7], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [7, 123]]]",LinearSVC()
67,AutoDataset,class2,700,AdaBoostClassifier,931,1.0,0.9677994364901386,53.8,3.8,2.2,126.4,0.9708866705813272,0.02911332941867293,0.03928571428571428,0.9607142857142857,0.9830834187742082,0.976630491734452,1.0,0.9838709677419355,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0,0.030599673873195725,2.4899799195977463,4.8166378315169185,2.4899799195977463,4.505552130427524,0.036862549918603375,0.03686254991860336,0.04446392713567405,0.04446392713567403,0.01939569029752385,0.022315152149500164,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.9838709677419355, 0.989247311827957, 0.9946236559139785, 0.9247311827956989]","[56, 53, 54, 56, 50]","[10, 0, 0, 1, 8]","[0, 3, 2, 0, 6]","[121, 130, 130, 129, 122]","[0.9236641221374046, 1.0, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.07633587786259542, 0.0, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.10714285714285714]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 0.8928571428571429]","[1.0, 0.9774436090225563, 0.9848484848484849, 1.0, 0.953125]","[0.9603174603174602, 0.988593155893536, 0.9923664122137404, 0.9961389961389961, 0.9457364341085271]","[[[56, 0], [10, 121]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[50, 6], [8, 122]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class2,700,GradientBoostingClassifier,931,1.0,0.9559714795008913,53.0,5.2,3.0,125.0,0.9601174398120964,0.039882560187903704,0.05357142857142857,0.9464285714285715,0.9767598702074508,0.9679387984634253,1.0,0.967741935483871,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.984375,0.9767441860465116,0.0,0.03320842169370245,2.449489742783178,5.585696017507576,2.449489742783178,5.385164807134504,0.042841360957158146,0.04284136095715814,0.043740888263985325,0.04374088826398532,0.0192759183907795,0.0245571471315768,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.9731182795698925, 0.989247311827957, 0.967741935483871, 0.9032258064516129]","[56, 51, 54, 54, 50]","[10, 0, 0, 4, 12]","[0, 5, 2, 2, 6]","[121, 130, 130, 126, 118]","[0.9236641221374046, 1.0, 1.0, 0.9692307692307692, 0.9076923076923077]","[0.07633587786259542, 0.0, 0.0, 0.03076923076923077, 0.09230769230769231]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714]","[1.0, 0.9107142857142857, 0.9642857142857143, 0.9642857142857143, 0.8928571428571429]","[1.0, 0.9629629629629629, 0.9848484848484849, 0.984375, 0.9516129032258065]","[0.9603174603174602, 0.9811320754716981, 0.9923664122137404, 0.9767441860465116, 0.9291338582677167]","[[[56, 0], [10, 121]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [4, 126]], [[50, 6], [12, 118]]]",GradientBoostingClassifier()
69,AutoDataset,class2,700,VotingClassifier,931,1.0,0.9828071991259847,54.4,1.6,1.6,128.6,0.987715795654727,0.012284204345273048,0.02857142857142857,0.9714285714285713,0.9878912718607374,0.9876716700309739,1.0,0.9893048128342246,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923076923076923,0.0,0.017591772472239087,2.073644135332772,2.6076809620810595,2.073644135332772,2.6076809620810595,0.02005464897955642,0.02005464897955644,0.03702935955951379,0.03702935955951379,0.015401784978741624,0.012712924875165269,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9893048128342246, 0.9731182795698925, 0.9946236559139785, 1.0, 0.956989247311828]","[56, 51, 55, 56, 54]","[2, 0, 0, 0, 6]","[0, 5, 1, 0, 2]","[129, 130, 130, 130, 124]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.08928571428571429, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9107142857142857, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9629629629629629, 0.9923664122137404, 1.0, 0.9841269841269841]","[0.9923076923076923, 0.9811320754716981, 0.9961685823754789, 1.0, 0.96875]","[[[56, 0], [2, 129]], [[51, 5], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class2,800,GaussianNB,931,0.9366291405066031,0.8840894715657525,53.8,19.4,2.2,110.8,0.8512155020551967,0.14878449794480328,0.03928571428571428,0.9607142857142857,0.9824844593102142,0.9047532287616257,0.9315436241610738,0.9354838709677419,55.0,11.0,1.0,119.0,0.9153846153846154,0.08461538461538462,0.017857142857142856,0.9821428571428571,0.9883720930232558,0.9520000000000001,0.007658522525776029,0.10188731629638002,2.16794833886788,20.69541011915444,2.16794833886788,20.474374227311564,0.15869645002469845,0.15869645002469843,0.03871336319406928,0.03871336319406927,0.01566243716959664,0.08960630461205671,"[0.9435483870967742, 0.9315436241610738, 0.9302013422818792, 0.9315436241610738, 0.9463087248322147]","[0.7967914438502673, 0.967741935483871, 0.967741935483871, 0.9354838709677419, 0.7526881720430108]","[56, 52, 51, 55, 55]","[38, 2, 1, 11, 45]","[0, 4, 5, 1, 1]","[93, 128, 129, 119, 85]","[0.7099236641221374, 0.9846153846153847, 0.9923076923076923, 0.9153846153846154, 0.6538461538461539]","[0.2900763358778626, 0.015384615384615385, 0.007692307692307693, 0.08461538461538462, 0.34615384615384615]","[0.0, 0.07142857142857142, 0.08928571428571429, 0.017857142857142856, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9107142857142857, 0.9821428571428571, 0.9821428571428571]","[1.0, 0.9696969696969697, 0.9626865671641791, 0.9916666666666667, 0.9883720930232558]","[0.8303571428571428, 0.9770992366412214, 0.9772727272727273, 0.9520000000000001, 0.7870370370370371]","[[[56, 0], [38, 93]], [[52, 4], [2, 128]], [[51, 5], [1, 129]], [[55, 1], [11, 119]], [[55, 1], [45, 85]]]",GaussianNB()
71,AutoDataset,class2,800,MLPClassifier,931,1.0,0.9795813926743719,54.4,2.2,1.6,128.0,0.9831004110393424,0.016899588960657665,0.02857142857142857,0.9714285714285713,0.9878400685837277,0.9852754535107417,1.0,0.9893048128342246,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923076923076923,0.0,0.020619978302576326,2.073644135332772,3.3466401061363023,2.073644135332772,3.391164991562634,0.025745193536464525,0.025745193536464518,0.03702935955951379,0.03702935955951379,0.0154178451502865,0.01508889524535798,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9893048128342246, 0.9731182795698925, 0.9946236559139785, 0.9946236559139785, 0.946236559139785]","[56, 51, 55, 56, 54]","[2, 0, 0, 1, 8]","[0, 5, 1, 0, 2]","[129, 130, 130, 129, 122]","[0.9847328244274809, 1.0, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.015267175572519083, 0.0, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.0, 0.08928571428571429, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9107142857142857, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9629629629629629, 0.9923664122137404, 1.0, 0.9838709677419355]","[0.9923076923076923, 0.9811320754716981, 0.9961685823754789, 0.9961389961389961, 0.9606299212598426]","[[[56, 0], [2, 129]], [[51, 5], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[54, 2], [8, 122]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class2,800,LogisticRegression,931,0.9484419427004402,0.9387729285262492,46.4,1.8,9.6,128.4,0.9861773341162655,0.013822665883734587,0.17142857142857143,0.8285714285714285,0.9308627032793417,0.9575558171891453,0.9463087248322147,0.9411764705882353,47.0,1.0,9.0,129.0,0.9923076923076923,0.007692307692307693,0.16071428571428573,0.8392857142857143,0.9347826086956522,0.9591078066914499,0.003511443479865286,0.024527242780999894,3.5777087639996634,2.4899799195977463,3.5777087639996634,2.5099800796022267,0.019151405312152394,0.019151405312152415,0.06388765649999399,0.06388765649999402,0.023875998517839822,0.016884005957565403,"[0.946236559139785, 0.9489932885906041, 0.9463087248322147, 0.9463087248322147, 0.9543624161073826]","[0.9411764705882353, 0.9193548387096774, 0.9623655913978495, 0.9623655913978495, 0.9086021505376344]","[47, 41, 49, 50, 45]","[2, 0, 0, 1, 6]","[9, 15, 7, 6, 11]","[129, 130, 130, 129, 124]","[0.9847328244274809, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.015267175572519083, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.16071428571428573, 0.26785714285714285, 0.125, 0.10714285714285714, 0.19642857142857142]","[0.8392857142857143, 0.7321428571428571, 0.875, 0.8928571428571429, 0.8035714285714286]","[0.9347826086956522, 0.896551724137931, 0.948905109489051, 0.9555555555555556, 0.9185185185185185]","[0.9591078066914499, 0.9454545454545454, 0.9737827715355805, 0.9735849056603774, 0.9358490566037735]","[[[47, 9], [2, 129]], [[41, 15], [0, 130]], [[49, 7], [0, 130]], [[50, 6], [1, 129]], [[45, 11], [6, 124]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
