,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
29,AutoDataset,class2,300,VotingClassifier,931,1.0,0.8776551089644069,41.4,8.2,14.6,122.0,0.9373341162654139,0.06266588373458601,0.2607142857142857,0.7392857142857142,0.8992090140937676,0.912723710493901,1.0,0.8924731182795699,46.0,1.0,10.0,129.0,0.9923076923076923,0.007692307692307693,0.17857142857142858,0.8214285714285714,0.9285714285714286,0.9259259259259259,0.0,0.07896354760658701,11.349008767288886,15.12283042290695,11.349008767288884,14.679918255903198,0.11541900100089518,0.11541900100089518,0.20266087084444437,0.2026608708444444,0.06347778665105538,0.061027001370162176,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7807486631016043, 0.8924731182795699, 0.946236559139785, 0.956989247311828, 0.8118279569892473]","[50, 41, 46, 48, 22]","[35, 5, 0, 0, 1]","[6, 15, 10, 8, 34]","[96, 125, 130, 130, 129]","[0.732824427480916, 0.9615384615384616, 1.0, 1.0, 0.9923076923076923]","[0.26717557251908397, 0.038461538461538464, 0.0, 0.0, 0.007692307692307693]","[0.10714285714285714, 0.26785714285714285, 0.17857142857142858, 0.14285714285714285, 0.6071428571428571]","[0.8928571428571429, 0.7321428571428571, 0.8214285714285714, 0.8571428571428571, 0.39285714285714285]","[0.9411764705882353, 0.8928571428571429, 0.9285714285714286, 0.9420289855072463, 0.7914110429447853]","[0.8240343347639484, 0.9259259259259259, 0.962962962962963, 0.9701492537313433, 0.8805460750853243]","[[[50, 6], [35, 96]], [[41, 15], [5, 125]], [[46, 10], [0, 130]], [[48, 8], [0, 130]], [[22, 34], [1, 129]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
30,AutoDataset,class2,400,GaussianNB,931,0.8292314353756224,0.7787131274797309,24.2,9.4,31.8,120.8,0.9281385789782736,0.07186142102172637,0.5678571428571428,0.4321428571428572,0.8145948689553342,0.8545633961517124,0.8134228187919463,0.7419354838709677,11.0,3.0,45.0,127.0,0.9769230769230769,0.023076923076923078,0.8035714285714286,0.19642857142857142,0.7383720930232558,0.8410596026490066,0.04508676359055104,0.06958854356721238,22.286767374386084,16.04057355583023,22.286767374386084,15.594870951694343,0.12239443881985831,0.12239443881985829,0.39797798882832297,0.39797798882832297,0.12307800127192758,0.04077217875826309,"[0.8870967741935484, 0.8657718120805369, 0.7825503355704698, 0.7973154362416107, 0.8134228187919463]","[0.7967914438502673, 0.8924731182795699, 0.7419354838709677, 0.7419354838709677, 0.7204301075268817]","[56, 39, 11, 11, 4]","[38, 3, 3, 3, 0]","[0, 17, 45, 45, 52]","[93, 127, 127, 127, 130]","[0.7099236641221374, 0.9769230769230769, 0.9769230769230769, 0.9769230769230769, 1.0]","[0.2900763358778626, 0.023076923076923078, 0.023076923076923078, 0.023076923076923078, 0.0]","[0.0, 0.30357142857142855, 0.8035714285714286, 0.8035714285714286, 0.9285714285714286]","[1.0, 0.6964285714285714, 0.19642857142857142, 0.19642857142857142, 0.07142857142857142]","[1.0, 0.8819444444444444, 0.7383720930232558, 0.7383720930232558, 0.7142857142857143]","[0.8303571428571428, 0.927007299270073, 0.8410596026490066, 0.8410596026490066, 0.8333333333333333]","[[[56, 0], [38, 93]], [[39, 17], [3, 127]], [[11, 45], [3, 127]], [[11, 45], [3, 127]], [[4, 52], [0, 130]]]",GaussianNB()
31,AutoDataset,class2,400,MLPClassifier,931,0.9983885400880421,0.8658559024782934,40.2,9.2,15.8,121.0,0.9296535525543159,0.0703464474456841,0.28214285714285714,0.7178571428571427,0.8878128042072776,0.9042002284300338,0.9986577181208054,0.8924731182795699,46.0,4.0,10.0,126.0,0.9692307692307692,0.03076923076923077,0.17857142857142858,0.8214285714285714,0.9047619047619048,0.927536231884058,0.00112389696512559,0.08072204479347639,9.176055797563569,15.073154945133417,9.17605579756357,14.628738838327793,0.11500775926147214,0.11500775926147214,0.1638581392422066,0.16385813924220657,0.05204879496566567,0.063970497135685,"[0.9973118279569892, 0.9973154362416108, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.7540106951871658, 0.8924731182795699, 0.9247311827956989, 0.946236559139785, 0.8118279569892473]","[46, 38, 46, 46, 25]","[36, 2, 4, 0, 4]","[10, 18, 10, 10, 31]","[95, 128, 126, 130, 126]","[0.7251908396946565, 0.9846153846153847, 0.9692307692307692, 1.0, 0.9692307692307692]","[0.2748091603053435, 0.015384615384615385, 0.03076923076923077, 0.0, 0.03076923076923077]","[0.17857142857142858, 0.32142857142857145, 0.17857142857142858, 0.17857142857142858, 0.5535714285714286]","[0.8214285714285714, 0.6785714285714286, 0.8214285714285714, 0.8214285714285714, 0.44642857142857145]","[0.9047619047619048, 0.8767123287671232, 0.9264705882352942, 0.9285714285714286, 0.802547770700637]","[0.8050847457627119, 0.927536231884058, 0.9473684210526316, 0.962962962962963, 0.878048780487805]","[[[46, 10], [36, 95]], [[38, 18], [2, 128]], [[46, 10], [4, 126]], [[46, 10], [0, 130]], [[25, 31], [4, 126]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
32,AutoDataset,class2,400,LogisticRegression,931,0.988187558634625,0.8744465528146742,43.6,11.0,12.4,119.2,0.9157956547269525,0.08420434527304756,0.22142857142857145,0.7785714285714285,0.9091255323712352,0.9089894907497819,0.9825503355704698,0.8602150537634409,47.0,6.0,9.0,124.0,0.9538461538461539,0.046153846153846156,0.16071428571428573,0.8392857142857143,0.9142857142857143,0.9029850746268656,0.008403451990796016,0.07761093814131803,9.044335243676011,13.693063937629153,9.044335243676011,13.255187663703596,0.10443088076437802,0.10443088076437802,0.16150598649421447,0.16150598649421447,0.05628622715024527,0.06167229486702456,"[0.9986559139784946, 0.9959731543624161, 0.9825503355704698, 0.9812080536912752, 0.9825503355704698]","[0.7647058823529411, 0.8602150537634409, 0.9408602150537635, 0.956989247311828, 0.8494623655913979]","[47, 39, 51, 51, 30]","[35, 9, 6, 3, 2]","[9, 17, 5, 5, 26]","[96, 121, 124, 127, 128]","[0.732824427480916, 0.9307692307692308, 0.9538461538461539, 0.9769230769230769, 0.9846153846153847]","[0.26717557251908397, 0.06923076923076923, 0.046153846153846156, 0.023076923076923078, 0.015384615384615385]","[0.16071428571428573, 0.30357142857142855, 0.08928571428571429, 0.08928571428571429, 0.4642857142857143]","[0.8392857142857143, 0.6964285714285714, 0.9107142857142857, 0.9107142857142857, 0.5357142857142857]","[0.9142857142857143, 0.8768115942028986, 0.9612403100775194, 0.9621212121212122, 0.8311688311688312]","[0.8135593220338984, 0.9029850746268656, 0.9575289575289576, 0.9694656488549619, 0.9014084507042254]","[[[47, 9], [35, 96]], [[39, 17], [9, 121]], [[51, 5], [6, 124]], [[51, 5], [3, 127]], [[30, 26], [2, 128]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
33,AutoDataset,class2,400,KNeighborsClassifier,931,0.8332413220754853,0.7336323385659249,50.0,43.6,6.0,86.6,0.6651673517322372,0.3348326482677627,0.10714285714285714,0.8928571428571429,0.9328026571346063,0.7743516848129979,0.825503355704698,0.7219251336898396,51.0,46.0,5.0,84.0,0.6461538461538462,0.35384615384615387,0.08928571428571429,0.9107142857142857,0.9438202247191011,0.7636363636363637,0.013443263384156837,0.07919516807844487,2.0,13.03073290340954,2.0,12.973048986263793,0.10006383192221142,0.10006383192221142,0.03571428571428572,0.03571428571428571,0.029173809172989822,0.07574399224336345,"[0.8239247311827957, 0.825503355704698, 0.8536912751677852, 0.8402684563758389, 0.8228187919463087]","[0.7219251336898396, 0.8548387096774194, 0.7150537634408602, 0.7419354838709677, 0.6344086021505376]","[51, 52, 49, 51, 47]","[47, 23, 46, 43, 59]","[5, 4, 7, 5, 9]","[84, 107, 84, 87, 71]","[0.6412213740458015, 0.823076923076923, 0.6461538461538462, 0.6692307692307692, 0.5461538461538461]","[0.35877862595419846, 0.17692307692307693, 0.35384615384615387, 0.33076923076923076, 0.45384615384615384]","[0.08928571428571429, 0.07142857142857142, 0.125, 0.08928571428571429, 0.16071428571428573]","[0.9107142857142857, 0.9285714285714286, 0.875, 0.9107142857142857, 0.8392857142857143]","[0.9438202247191011, 0.963963963963964, 0.9230769230769231, 0.9456521739130435, 0.8875]","[0.7636363636363637, 0.8879668049792531, 0.7601809954751132, 0.7837837837837838, 0.6761904761904761]","[[[51, 5], [47, 84]], [[52, 4], [23, 107]], [[49, 7], [46, 84]], [[51, 5], [43, 87]], [[47, 9], [59, 71]]]",KNeighborsClassifier()
34,AutoDataset,class2,400,ExtraTreeClassifier,931,1.0,0.6895578172618021,29.4,31.2,26.6,99.0,0.7605637110980622,0.23943628890193774,0.475,0.525,0.7999520142641486,0.7729439264539911,1.0,0.7096774193548387,30.0,26.0,26.0,104.0,0.8,0.2,0.4642857142857143,0.5357142857142857,0.7777777777777778,0.7545454545454544,0.0,0.045226955822410014,13.813037319865606,12.070625501605125,13.813037319865606,11.726039399558575,0.09187365552263645,0.0918736555226364,0.2466613807118858,0.24666138071188584,0.08372757166244114,0.03454530670837076,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7112299465240641, 0.6505376344086021, 0.7096774193548387, 0.7419354838709677, 0.6344086021505376]","[50, 30, 20, 33, 14]","[48, 39, 18, 25, 26]","[6, 26, 36, 23, 42]","[83, 91, 112, 105, 104]","[0.6335877862595419, 0.7, 0.8615384615384616, 0.8076923076923077, 0.8]","[0.366412213740458, 0.3, 0.13846153846153847, 0.19230769230769232, 0.2]","[0.10714285714285714, 0.4642857142857143, 0.6428571428571429, 0.4107142857142857, 0.75]","[0.8928571428571429, 0.5357142857142857, 0.35714285714285715, 0.5892857142857143, 0.25]","[0.9325842696629213, 0.7777777777777778, 0.7567567567567568, 0.8203125, 0.7123287671232876]","[0.7545454545454544, 0.7368421052631577, 0.8057553956834532, 0.813953488372093, 0.7536231884057971]","[[[50, 6], [48, 83]], [[30, 26], [39, 91]], [[20, 36], [18, 112]], [[33, 23], [25, 105]], [[14, 42], [26, 104]]]",ExtraTreeClassifier()
35,AutoDataset,class2,400,RandomForestClassifier,931,1.0,0.8507446380311656,35.6,7.4,20.4,122.8,0.9434997064004698,0.05650029359953024,0.36428571428571427,0.6357142857142858,0.872840522153688,0.8973104441888928,1.0,0.8763440860215054,40.0,0.0,16.0,130.0,1.0,0.0,0.2857142857142857,0.7142857142857143,0.8896551724137931,0.9187279151943463,0.0,0.07171287450863859,17.096783323186852,15.993748778819805,17.096783323186852,15.546703830716014,0.122083813731792,0.12208381373179199,0.30529970219976515,0.3052997021997652,0.09545414112732513,0.049682543543511364,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8074866310160428, 0.9086021505376344, 0.8763440860215054, 0.9139784946236559, 0.7473118279569892]","[56, 40, 33, 40, 9]","[36, 1, 0, 0, 0]","[0, 16, 23, 16, 47]","[95, 129, 130, 130, 130]","[0.7251908396946565, 0.9923076923076923, 1.0, 1.0, 1.0]","[0.2748091603053435, 0.007692307692307693, 0.0, 0.0, 0.0]","[0.0, 0.2857142857142857, 0.4107142857142857, 0.2857142857142857, 0.8392857142857143]","[1.0, 0.7142857142857143, 0.5892857142857143, 0.7142857142857143, 0.16071428571428573]","[1.0, 0.8896551724137931, 0.8496732026143791, 0.8904109589041096, 0.7344632768361582]","[0.8407079646017699, 0.9381818181818182, 0.9187279151943463, 0.9420289855072463, 0.8469055374592833]","[[[56, 0], [36, 95]], [[40, 16], [1, 129]], [[33, 23], [0, 130]], [[40, 16], [0, 130]], [[9, 47], [0, 130]]]",RandomForestClassifier()
36,AutoDataset,class2,400,LinearSVC,931,1.0,0.8658386521764131,44.4,13.4,11.6,116.8,0.897334116265414,0.10266588373458603,0.20714285714285713,0.7928571428571429,0.9122790750915751,0.901839831873466,1.0,0.8817204301075269,48.0,10.0,8.0,120.0,0.9230769230769231,0.07692307692307693,0.14285714285714285,0.8571428571428571,0.9230769230769231,0.9197080291970802,0.0,0.06713782870949964,7.368853370776216,12.381437719424994,7.3688533707762165,11.945710527214361,0.09434570082807105,0.09434570082807106,0.13158666733528956,0.13158666733528956,0.04837563702878011,0.05446820522860608,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7700534759358288, 0.8279569892473119, 0.9139784946236559, 0.9354838709677419, 0.8817204301075269]","[48, 35, 50, 51, 38]","[35, 11, 10, 7, 4]","[8, 21, 6, 5, 18]","[96, 119, 120, 123, 126]","[0.732824427480916, 0.9153846153846154, 0.9230769230769231, 0.9461538461538461, 0.9692307692307692]","[0.26717557251908397, 0.08461538461538462, 0.07692307692307693, 0.05384615384615385, 0.03076923076923077]","[0.14285714285714285, 0.375, 0.10714285714285714, 0.08928571428571429, 0.32142857142857145]","[0.8571428571428571, 0.625, 0.8928571428571429, 0.9107142857142857, 0.6785714285714286]","[0.9230769230769231, 0.85, 0.9523809523809523, 0.9609375, 0.875]","[0.8170212765957446, 0.8814814814814814, 0.9375, 0.9534883720930233, 0.9197080291970802]","[[[48, 8], [35, 96]], [[35, 21], [11, 119]], [[50, 6], [10, 120]], [[51, 5], [7, 123]], [[38, 18], [4, 126]]]",LinearSVC()
37,AutoDataset,class2,400,AdaBoostClassifier,931,1.0,0.8625840952216665,43.4,13.0,12.6,117.2,0.9004345273047564,0.09956547269524368,0.225,0.7749999999999999,0.9098967169458426,0.8996634479642557,1.0,0.8440860215053764,46.0,7.0,10.0,123.0,0.9461538461538461,0.05384615384615385,0.17857142857142858,0.8214285714285714,0.924812030075188,0.8897338403041826,0.0,0.060241057580061354,9.6591925128346,13.982131454109563,9.6591925128346,13.553597308463905,0.10662288845945472,0.10662288845945471,0.17248558058633215,0.17248558058633212,0.06310944008542682,0.04939688851056898,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7967914438502673, 0.8440860215053764, 0.9408602150537635, 0.9086021505376344, 0.8225806451612904]","[55, 40, 47, 46, 29]","[37, 13, 2, 7, 6]","[1, 16, 9, 10, 27]","[94, 117, 128, 123, 124]","[0.7175572519083969, 0.9, 0.9846153846153847, 0.9461538461538461, 0.9538461538461539]","[0.2824427480916031, 0.1, 0.015384615384615385, 0.05384615384615385, 0.046153846153846156]","[0.017857142857142856, 0.2857142857142857, 0.16071428571428573, 0.17857142857142858, 0.48214285714285715]","[0.9821428571428571, 0.7142857142857143, 0.8392857142857143, 0.8214285714285714, 0.5178571428571429]","[0.9894736842105263, 0.8796992481203008, 0.9343065693430657, 0.924812030075188, 0.8211920529801324]","[0.831858407079646, 0.8897338403041826, 0.9588014981273408, 0.935361216730038, 0.8825622775800712]","[[[55, 1], [37, 94]], [[40, 16], [13, 117]], [[47, 9], [2, 128]], [[46, 10], [7, 123]], [[29, 27], [6, 124]]]",AdaBoostClassifier(n_estimators=100)
38,AutoDataset,class2,400,GradientBoostingClassifier,931,1.0,0.8808579150135127,42.0,8.2,14.0,122.0,0.9373576042278332,0.06264239577216676,0.25,0.7500000000000001,0.906752942134023,0.9142512581773682,1.0,0.8924731182795699,45.0,0.0,11.0,130.0,1.0,0.0,0.19642857142857142,0.8035714285714286,0.9219858156028369,0.9264705882352942,0.0,0.06389568569470244,11.640446726822816,16.192590898309017,11.640446726822816,15.748015748023622,0.12359237716307896,0.12359237716307896,0.20786512012183597,0.207865120121836,0.07143474804588913,0.052414778721065786,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.8924731182795699, 0.9408602150537635, 0.9408602150537635, 0.8279569892473119]","[56, 40, 45, 45, 24]","[37, 4, 0, 0, 0]","[0, 16, 11, 11, 32]","[94, 126, 130, 130, 130]","[0.7175572519083969, 0.9692307692307692, 1.0, 1.0, 1.0]","[0.2824427480916031, 0.03076923076923077, 0.0, 0.0, 0.0]","[0.0, 0.2857142857142857, 0.19642857142857142, 0.19642857142857142, 0.5714285714285714]","[1.0, 0.7142857142857143, 0.8035714285714286, 0.8035714285714286, 0.42857142857142855]","[1.0, 0.8873239436619719, 0.9219858156028369, 0.9219858156028369, 0.8024691358024691]","[0.8355555555555555, 0.9264705882352942, 0.959409594095941, 0.959409594095941, 0.8904109589041096]","[[[56, 0], [37, 94]], [[40, 16], [4, 126]], [[45, 11], [0, 130]], [[45, 11], [0, 130]], [[24, 32], [0, 130]]]",GradientBoostingClassifier()
39,AutoDataset,class2,400,VotingClassifier,931,1.0,0.8744293025127939,40.4,7.8,15.6,122.4,0.9404227833235467,0.059577216676453326,0.2785714285714286,0.7214285714285714,0.8947830473394026,0.9108612489229033,1.0,0.8870967741935484,47.0,1.0,9.0,129.0,0.9923076923076923,0.007692307692307693,0.16071428571428573,0.8392857142857143,0.9347826086956522,0.9241877256317689,0.0,0.07853515717060601,12.521980673998822,15.786069808536894,12.521980673998822,15.339491516996253,0.12048724916078084,0.12048724916078084,0.223606797749979,0.22360679774997896,0.06951637163806193,0.060878614849523005,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7807486631016043, 0.8870967741935484, 0.9516129032258065, 0.946236559139785, 0.8064516129032258]","[51, 37, 47, 47, 20]","[36, 2, 0, 1, 0]","[5, 19, 9, 9, 36]","[95, 128, 130, 129, 130]","[0.7251908396946565, 0.9846153846153847, 1.0, 0.9923076923076923, 1.0]","[0.2748091603053435, 0.015384615384615385, 0.0, 0.007692307692307693, 0.0]","[0.08928571428571429, 0.3392857142857143, 0.16071428571428573, 0.16071428571428573, 0.6428571428571429]","[0.9107142857142857, 0.6607142857142857, 0.8392857142857143, 0.8392857142857143, 0.35714285714285715]","[0.95, 0.8707482993197279, 0.935251798561151, 0.9347826086956522, 0.7831325301204819]","[0.8225108225108225, 0.9241877256317689, 0.966542750929368, 0.9626865671641791, 0.8783783783783784]","[[[51, 5], [36, 95]], [[37, 19], [2, 128]], [[47, 9], [0, 130]], [[47, 9], [1, 129]], [[20, 36], [0, 130]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class2,500,GaussianNB,931,0.8370199177311106,0.7808636651141395,24.2,9.0,31.8,121.2,0.9312155020551967,0.06878449794480328,0.5678571428571428,0.4321428571428571,0.8152794795361716,0.8561203952597861,0.8268456375838926,0.7526881720430108,12.0,2.0,44.0,128.0,0.9846153846153847,0.015384615384615385,0.7857142857142857,0.21428571428571427,0.7441860465116279,0.8448844884488449,0.04588294333809284,0.0688492765321853,22.376326776305355,16.24807680927192,22.376326776305355,15.801898620102586,0.12398957819963806,0.12398957819963803,0.3995772638625956,0.39957726386259557,0.12278839212222757,0.04041603610704163,"[0.8991935483870968, 0.8671140939597315, 0.7865771812080536, 0.8053691275167785, 0.8268456375838926]","[0.7967914438502673, 0.8924731182795699, 0.7473118279569892, 0.7526881720430108, 0.7150537634408602]","[56, 39, 11, 12, 3]","[38, 3, 2, 2, 0]","[0, 17, 45, 44, 53]","[93, 127, 128, 128, 130]","[0.7099236641221374, 0.9769230769230769, 0.9846153846153847, 0.9846153846153847, 1.0]","[0.2900763358778626, 0.023076923076923078, 0.015384615384615385, 0.015384615384615385, 0.0]","[0.0, 0.30357142857142855, 0.8035714285714286, 0.7857142857142857, 0.9464285714285714]","[1.0, 0.6964285714285714, 0.19642857142857142, 0.21428571428571427, 0.05357142857142857]","[1.0, 0.8819444444444444, 0.7398843930635838, 0.7441860465116279, 0.7103825136612022]","[0.8303571428571428, 0.927007299270073, 0.8448844884488449, 0.847682119205298, 0.8306709265175719]","[[[56, 0], [38, 93]], [[39, 17], [3, 127]], [[11, 45], [2, 128]], [[12, 44], [2, 128]], [[3, 53], [0, 130]]]",GaussianNB()
41,AutoDataset,class2,500,MLPClassifier,931,0.9978519881648265,0.8497556207233627,36.2,8.2,19.8,122.0,0.9373223722842043,0.06267762771579564,0.35357142857142854,0.6464285714285714,0.8630984040421618,0.8955329657104999,0.9973154362416108,0.8655913978494624,39.0,2.0,17.0,128.0,0.9846153846153847,0.015384615384615385,0.30357142857142855,0.6964285714285714,0.8523489932885906,0.9103942652329748,0.0007347042559362148,0.0904246914486496,10.61602562167217,14.446452851824906,10.61602562167217,14.0,0.11023519256928721,0.11023519256928718,0.18957188610128875,0.18957188610128875,0.05951859038631448,0.06817891108945655,"[0.9986559139784946, 0.9973154362416108, 0.9986577181208054, 0.9973154362416108, 0.9973154362416108]","[0.7272727272727273, 0.8655913978494624, 0.9247311827956989, 0.9408602150537635, 0.7903225806451613]","[39, 34, 43, 46, 19]","[34, 3, 1, 1, 2]","[17, 22, 13, 10, 37]","[97, 127, 129, 129, 128]","[0.7404580152671756, 0.9769230769230769, 0.9923076923076923, 0.9923076923076923, 0.9846153846153847]","[0.2595419847328244, 0.023076923076923078, 0.007692307692307693, 0.007692307692307693, 0.015384615384615385]","[0.30357142857142855, 0.39285714285714285, 0.23214285714285715, 0.17857142857142858, 0.6607142857142857]","[0.6964285714285714, 0.6071428571428571, 0.7678571428571429, 0.8214285714285714, 0.3392857142857143]","[0.8508771929824561, 0.8523489932885906, 0.9084507042253521, 0.9280575539568345, 0.7757575757575758]","[0.7918367346938776, 0.9103942652329748, 0.948529411764706, 0.9591078066914498, 0.8677966101694914]","[[[39, 17], [34, 97]], [[34, 22], [3, 127]], [[43, 13], [1, 129]], [[46, 10], [1, 129]], [[19, 37], [2, 128]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class2,500,LogisticRegression,931,0.9916778523489933,0.8723075153815192,43.0,10.8,13.0,119.4,0.9173458602466237,0.08265413975337639,0.23214285714285712,0.7678571428571428,0.9049844510942909,0.9074971303413101,0.9892617449664429,0.8602150537634409,46.0,5.0,10.0,125.0,0.9615384615384616,0.038461538461538464,0.17857142857142858,0.8214285714285714,0.9047619047619048,0.9029850746268656,0.006107013780444187,0.0812667124614337,9.137833441248533,14.394443372357264,9.137833441248533,13.95707705789432,0.1098014638123263,0.10980146381232628,0.16317559716515237,0.16317559716515237,0.056071337991122114,0.06491360248584523,"[1.0, 0.9959731543624161, 0.9879194630872483, 0.9852348993288591, 0.9892617449664429]","[0.7540106951871658, 0.8602150537634409, 0.946236559139785, 0.9516129032258065, 0.8494623655913979]","[46, 39, 51, 50, 29]","[36, 9, 5, 3, 1]","[10, 17, 5, 6, 27]","[95, 121, 125, 127, 129]","[0.7251908396946565, 0.9307692307692308, 0.9615384615384616, 0.9769230769230769, 0.9923076923076923]","[0.2748091603053435, 0.06923076923076923, 0.038461538461538464, 0.023076923076923078, 0.007692307692307693]","[0.17857142857142858, 0.30357142857142855, 0.08928571428571429, 0.10714285714285714, 0.48214285714285715]","[0.8214285714285714, 0.6964285714285714, 0.9107142857142857, 0.8928571428571429, 0.5178571428571429]","[0.9047619047619048, 0.8768115942028986, 0.9615384615384616, 0.9548872180451128, 0.8269230769230769]","[0.8050847457627119, 0.9029850746268656, 0.9615384615384616, 0.9657794676806083, 0.9020979020979021]","[[[46, 10], [36, 95]], [[39, 17], [9, 121]], [[51, 5], [5, 125]], [[50, 6], [3, 127]], [[29, 27], [1, 129]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class2,500,KNeighborsClassifier,931,0.8329725048711843,0.7379391639353688,50.2,43.0,5.8,87.2,0.6697944803288314,0.3302055196711685,0.10357142857142856,0.8964285714285714,0.9358601396625804,0.7781429731662122,0.8308724832214766,0.7165775401069518,51.0,47.0,5.0,83.0,0.6384615384615384,0.36153846153846153,0.08928571428571429,0.9107142857142857,0.9431818181818182,0.7579908675799086,0.012004269999412103,0.07756126452093577,1.6431676725154984,13.435028842544403,1.6431676725154984,13.349157276772194,0.10309150902762637,0.10309150902762634,0.029342279866348183,0.029342279866348204,0.023857486496530505,0.07399660467443497,"[0.8225806451612904, 0.8214765100671141, 0.8496644295302014, 0.8402684563758389, 0.8308724832214766]","[0.7165775401069518, 0.8602150537634409, 0.7096774193548387, 0.7526881720430108, 0.6505376344086021]","[51, 51, 49, 52, 48]","[48, 21, 47, 42, 57]","[5, 5, 7, 4, 8]","[83, 109, 83, 88, 73]","[0.6335877862595419, 0.8384615384615385, 0.6384615384615384, 0.676923076923077, 0.5615384615384615]","[0.366412213740458, 0.16153846153846155, 0.36153846153846153, 0.3230769230769231, 0.43846153846153846]","[0.08928571428571429, 0.08928571428571429, 0.125, 0.07142857142857142, 0.14285714285714285]","[0.9107142857142857, 0.9107142857142857, 0.875, 0.9285714285714286, 0.8571428571428571]","[0.9431818181818182, 0.956140350877193, 0.9222222222222223, 0.9565217391304348, 0.9012345679012346]","[0.7579908675799086, 0.8934426229508197, 0.7545454545454545, 0.7927927927927929, 0.6919431279620853]","[[[51, 5], [48, 83]], [[51, 5], [21, 109]], [[49, 7], [47, 83]], [[52, 4], [42, 88]], [[48, 8], [57, 73]]]",KNeighborsClassifier()
44,AutoDataset,class2,500,ExtraTreeClassifier,931,1.0,0.725093439135185,30.8,26.0,25.2,104.2,0.8005519671168526,0.19944803288314739,0.45,0.55,0.8083535368445915,0.8007233507981738,1.0,0.7311827956989247,32.0,23.0,24.0,107.0,0.823076923076923,0.17692307692307693,0.42857142857142855,0.5714285714285714,0.8125,0.8115942028985507,0.0,0.03829489528420928,7.328028384224504,12.389511693363866,7.328028384224504,11.966620241321273,0.09413529507037384,0.09413529507037381,0.13085764971829472,0.13085764971829472,0.031503864578268884,0.04234838276186789,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6631016042780749, 0.7311827956989247, 0.7634408602150538, 0.7473118279569892, 0.7204301075268817]","[40, 32, 35, 25, 22]","[47, 26, 23, 16, 18]","[16, 24, 21, 31, 34]","[84, 104, 107, 114, 112]","[0.6412213740458015, 0.8, 0.823076923076923, 0.8769230769230769, 0.8615384615384616]","[0.35877862595419846, 0.2, 0.17692307692307693, 0.12307692307692308, 0.13846153846153847]","[0.2857142857142857, 0.42857142857142855, 0.375, 0.5535714285714286, 0.6071428571428571]","[0.7142857142857143, 0.5714285714285714, 0.625, 0.44642857142857145, 0.39285714285714285]","[0.84, 0.8125, 0.8359375, 0.7862068965517242, 0.7671232876712328]","[0.7272727272727272, 0.8062015503875969, 0.8294573643410853, 0.8290909090909092, 0.8115942028985507]","[[[40, 16], [47, 84]], [[32, 24], [26, 104]], [[35, 21], [23, 107]], [[25, 31], [16, 114]], [[22, 34], [18, 112]]]",ExtraTreeClassifier()
