,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
10,AutoDataset,class2,200,GaussianNB,931,0.9562347549974742,0.9496233684089471,54.0,7.4,2.0,122.8,0.9434057545507928,0.056594245449207284,0.03571428571428571,0.9642857142857142,0.9846291174409852,0.9613828572234583,0.9557046979865772,0.978494623655914,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9848484848484849,0.012384430807552462,0.06151439201032349,2.345207879911715,11.991663771137016,2.345207879911715,11.562871615649808,0.09153768916258544,0.09153768916258544,0.04187871214128062,0.04187871214128061,0.018152284030372983,0.049192247755990466,"[0.9744623655913979, 0.9610738255033557, 0.9463087248322147, 0.9436241610738255, 0.9557046979865772]","[0.8502673796791443, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.9301075268817204]","[56, 52, 55, 56, 51]","[28, 0, 0, 1, 8]","[0, 4, 1, 0, 5]","[103, 130, 130, 129, 122]","[0.7862595419847328, 1.0, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.21374045801526717, 0.0, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.9923664122137404, 1.0, 0.9606299212598425]","[0.8803418803418803, 0.9848484848484849, 0.9961685823754789, 0.9961389961389961, 0.9494163424124514]","[[[56, 0], [28, 103]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [8, 122]]]",GaussianNB()
11,AutoDataset,class2,200,MLPClassifier,931,1.0,0.9871197745960554,55.0,1.4,1.0,128.8,0.9892777451556078,0.010722254844392248,0.017857142857142856,0.9821428571428571,0.9924794631493693,0.9907801186870954,1.0,0.9838709677419355,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9884169884169884,0.0,0.009741394289006198,1.7320508075688772,1.6733200530681511,1.7320508075688772,1.3038404810405297,0.012780559878910925,0.01278055987891091,0.03092947870658709,0.03092947870658708,0.012926399563516652,0.0069638536830393255,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.978494623655914, 0.9946236559139785, 1.0, 0.9838709677419355]","[56, 52, 56, 56, 55]","[4, 0, 1, 0, 2]","[0, 4, 0, 0, 1]","[127, 130, 129, 130, 128]","[0.9694656488549618, 1.0, 0.9923076923076923, 1.0, 0.9846153846153847]","[0.030534351145038167, 0.0, 0.007692307692307693, 0.0, 0.015384615384615385]","[0.0, 0.07142857142857142, 0.0, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 1.0, 1.0, 0.9821428571428571]","[1.0, 0.9701492537313433, 1.0, 1.0, 0.9922480620155039]","[0.9844961240310077, 0.9848484848484849, 0.9961389961389961, 1.0, 0.9884169884169884]","[[[56, 0], [4, 127]], [[52, 4], [0, 130]], [[56, 0], [1, 129]], [[56, 0], [0, 130]], [[55, 1], [2, 128]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
12,AutoDataset,class2,200,LogisticRegression,931,0.9865742945803566,0.9806624115922029,53.2,0.8,2.8,129.4,0.9938813857897827,0.006118614210217263,0.05,0.95,0.9794163929770331,0.9864015103593076,0.9865771812080537,0.983957219251337,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9884169884169884,0.0041348536169232685,0.018076724232171895,3.5637059362410923,1.30384048104053,3.5637059362410923,0.8944271909999159,0.009955266957502342,0.009955266957502326,0.06363760600430522,0.06363760600430524,0.02594599228890301,0.012568286420800687,"[0.989247311827957, 0.9919463087248322, 0.9825503355704698, 0.9825503355704698, 0.9865771812080537]","[0.983957219251337, 0.956989247311828, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 48, 55, 56, 51]","[3, 0, 0, 0, 1]","[0, 8, 1, 0, 5]","[128, 130, 130, 130, 129]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.14285714285714285, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.8571428571428571, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9420289855072463, 0.9923664122137404, 1.0, 0.9626865671641791]","[0.9884169884169884, 0.9701492537313433, 0.9961685823754789, 1.0, 0.9772727272727273]","[[[56, 0], [3, 128]], [[48, 8], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[51, 5], [1, 129]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
13,AutoDataset,class2,200,KNeighborsClassifier,931,0.9914068701739194,0.9699959749295612,54.4,4.0,1.6,126.2,0.9694421608925425,0.030557839107457428,0.02857142857142857,0.9714285714285713,0.9880993654340842,0.977651737602349,0.9919463087248322,0.9838709677419355,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9884169884169884,0.0015321077756812699,0.039031318165322286,2.509980079602227,7.874007874011811,2.5099800796022267,7.429670248402683,0.0600994953865635,0.06009949538656349,0.04482107285003976,0.044821072850039737,0.01841606276905821,0.030010406495911003,"[0.9905913978494624, 0.9919463087248322, 0.9919463087248322, 0.9892617449664429, 0.9932885906040269]","[0.9037433155080213, 0.967741935483871, 0.9946236559139785, 1.0, 0.9838709677419355]","[56, 50, 55, 56, 55]","[18, 0, 0, 0, 2]","[0, 6, 1, 0, 1]","[113, 130, 130, 130, 128]","[0.8625954198473282, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.13740458015267176, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.0, 0.10714285714285714, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.8928571428571429, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9558823529411765, 0.9923664122137404, 1.0, 0.9922480620155039]","[0.9262295081967213, 0.9774436090225563, 0.9961685823754789, 1.0, 0.9884169884169884]","[[[56, 0], [18, 113]], [[50, 6], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [2, 128]]]",KNeighborsClassifier()
14,AutoDataset,class2,200,ExtraTreeClassifier,931,1.0,0.8797308952906675,47.2,13.6,8.8,116.6,0.8957017028772754,0.1042982971227246,0.15714285714285714,0.8428571428571429,0.9334732781467313,0.9116367252123089,1.0,0.8924731182795699,46.0,10.0,10.0,120.0,0.9230769230769231,0.07692307692307693,0.17857142857142858,0.8214285714285714,0.9242424242424242,0.927007299270073,0.0,0.046369287061522914,7.120393247567159,9.710818709048173,7.12039324756716,9.370165420097983,0.07415304020382991,0.07415304020382991,0.12714987942084213,0.12714987942084213,0.05160883448079704,0.03629608009516997,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8502673796791443, 0.8924731182795699, 0.9032258064516129, 0.9354838709677419, 0.8172043010752689]","[55, 39, 46, 54, 42]","[27, 3, 8, 10, 20]","[1, 17, 10, 2, 14]","[104, 127, 122, 120, 110]","[0.7938931297709924, 0.9769230769230769, 0.9384615384615385, 0.9230769230769231, 0.8461538461538461]","[0.20610687022900764, 0.023076923076923078, 0.06153846153846154, 0.07692307692307693, 0.15384615384615385]","[0.017857142857142856, 0.30357142857142855, 0.17857142857142858, 0.03571428571428571, 0.25]","[0.9821428571428571, 0.6964285714285714, 0.8214285714285714, 0.9642857142857143, 0.75]","[0.9904761904761905, 0.8819444444444444, 0.9242424242424242, 0.9836065573770492, 0.8870967741935484]","[0.8813559322033899, 0.927007299270073, 0.9312977099236641, 0.9523809523809524, 0.8661417322834646]","[[[55, 1], [27, 104]], [[39, 17], [3, 127]], [[46, 10], [8, 122]], [[54, 2], [10, 120]], [[42, 14], [20, 110]]]",ExtraTreeClassifier()
15,AutoDataset,class2,200,RandomForestClassifier,931,1.0,0.9753263182105687,54.4,3.0,1.6,127.2,0.9770405167351732,0.022959483264826778,0.02857142857142857,0.9714285714285713,0.9878519703983191,0.9820892993306787,1.0,0.978494623655914,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9848484848484849,0.0,0.02093061705696103,1.816590212458495,4.242640687119285,1.816590212458495,3.8340579025361623,0.032393649261379526,0.032393649261379526,0.03243911093675884,0.03243911093675883,0.01371403005965914,0.015494786836712354,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.9623655913978495]","[56, 52, 55, 56, 53]","[10, 0, 0, 1, 4]","[0, 4, 1, 0, 3]","[121, 130, 130, 129, 126]","[0.9236641221374046, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.07633587786259542, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.9701492537313433, 0.9923664122137404, 1.0, 0.9767441860465116]","[0.9603174603174602, 0.9848484848484849, 0.9961685823754789, 0.9961389961389961, 0.9729729729729729]","[[[56, 0], [10, 121]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [4, 126]]]",RandomForestClassifier()
16,AutoDataset,class2,200,LinearSVC,931,1.0,0.9785233741590478,54.8,2.8,1.2,127.4,0.9785202583675867,0.02147974163241339,0.021428571428571425,0.9785714285714284,0.9908913892078072,0.9844996011722472,1.0,0.978494623655914,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.9848484848484849,0.0,0.0113881755454621,1.6431676725154982,2.588435821108957,1.6431676725154982,2.4083189157584592,0.019848995958521957,0.019848995958521975,0.029342279866348187,0.02934227986634817,0.012241371426545668,0.008360381615741895,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.978494623655914, 0.989247311827957, 0.989247311827957, 0.9623655913978495]","[56, 52, 55, 56, 55]","[5, 0, 1, 2, 6]","[0, 4, 1, 0, 1]","[126, 130, 129, 128, 124]","[0.9618320610687023, 1.0, 0.9923076923076923, 0.9846153846153847, 0.9538461538461539]","[0.03816793893129771, 0.0, 0.007692307692307693, 0.015384615384615385, 0.046153846153846156]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9701492537313433, 0.9923076923076923, 1.0, 0.992]","[0.9805447470817121, 0.9848484848484849, 0.9923076923076923, 0.9922480620155039, 0.9725490196078431]","[[[56, 0], [5, 126]], [[52, 4], [0, 130]], [[55, 1], [1, 129]], [[56, 0], [2, 128]], [[55, 1], [6, 124]]]",LinearSVC()
17,AutoDataset,class2,200,AdaBoostClassifier,931,1.0,0.9860272554769708,54.6,1.2,1.4,129.0,0.9907809747504404,0.009219025249559601,0.025,0.975,0.9893695777906304,0.990043849718689,1.0,0.9946236559139785,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9961389961389961,0.0,0.014530343293768351,1.9493588689617927,1.0954451150103321,1.9493588689617927,1.224744871391589,0.008429221549095468,0.008429221549095454,0.034809979802889156,0.03480997980288915,0.014765093365580573,0.010343360655491844,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9946524064171123, 0.9731182795698925, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 52, 56, 56, 53]","[1, 1, 1, 0, 3]","[0, 4, 0, 0, 3]","[130, 129, 129, 130, 127]","[0.9923664122137404, 0.9923076923076923, 0.9923076923076923, 1.0, 0.9769230769230769]","[0.007633587786259542, 0.007692307692307693, 0.007692307692307693, 0.0, 0.023076923076923078]","[0.0, 0.07142857142857142, 0.0, 0.0, 0.05357142857142857]","[1.0, 0.9285714285714286, 1.0, 1.0, 0.9464285714285714]","[1.0, 0.9699248120300752, 1.0, 1.0, 0.9769230769230769]","[0.9961685823754789, 0.9809885931558935, 0.9961389961389961, 1.0, 0.9769230769230769]","[[[56, 0], [1, 130]], [[52, 4], [1, 129]], [[56, 0], [1, 129]], [[56, 0], [0, 130]], [[53, 3], [3, 127]]]",AdaBoostClassifier(n_estimators=100)
18,AutoDataset,class2,200,GradientBoostingClassifier,931,1.0,0.982824449427865,54.0,1.2,2.0,129.0,0.9908162066940693,0.00918379330593071,0.03571428571428571,0.9642857142857142,0.9851414167436591,0.9878126646046057,1.0,0.9838709677419355,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9922480620155039,0.9884169884169884,0.0,0.015373034094318462,2.8284271247461903,1.7888543819998317,2.8284271247461903,1.4142135623730951,0.013668601729426742,0.013668601729426728,0.05050762722761054,0.05050762722761053,0.020531681102955206,0.010796029789571445,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.9623655913978495, 0.9946236559139785, 1.0, 0.9838709677419355]","[55, 49, 55, 56, 55]","[4, 0, 0, 0, 2]","[1, 7, 1, 0, 1]","[127, 130, 130, 130, 128]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.017857142857142856, 0.125, 0.017857142857142856, 0.0, 0.017857142857142856]","[0.9821428571428571, 0.875, 0.9821428571428571, 1.0, 0.9821428571428571]","[0.9921875, 0.948905109489051, 0.9923664122137404, 1.0, 0.9922480620155039]","[0.9806949806949806, 0.9737827715355805, 0.9961685823754789, 1.0, 0.9884169884169884]","[[[55, 1], [4, 127]], [[49, 7], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [2, 128]]]",GradientBoostingClassifier()
19,AutoDataset,class2,200,VotingClassifier,931,1.0,0.9849749870622736,55.0,1.8,1.0,128.4,0.9862125660598944,0.013787433940105698,0.017857142857142856,0.9821428571428571,0.9923877602660497,0.9891883438627896,1.0,0.9838709677419355,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.988593155893536,0.0,0.010300619587031726,1.224744871391589,2.1679483388678804,1.224744871391589,1.816590212458495,0.016568349837346043,0.016568349837346053,0.02187044413199266,0.021870444131992673,0.00920959498260892,0.007478388598694917,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.9838709677419355, 0.989247311827957, 1.0, 0.978494623655914]","[56, 53, 55, 56, 55]","[5, 0, 1, 0, 3]","[0, 3, 1, 0, 1]","[126, 130, 129, 130, 127]","[0.9618320610687023, 1.0, 0.9923076923076923, 1.0, 0.9769230769230769]","[0.03816793893129771, 0.0, 0.007692307692307693, 0.0, 0.023076923076923078]","[0.0, 0.05357142857142857, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9464285714285714, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9774436090225563, 0.9923076923076923, 1.0, 0.9921875]","[0.9805447470817121, 0.988593155893536, 0.9923076923076923, 1.0, 0.9844961240310077]","[[[56, 0], [5, 126]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[56, 0], [0, 130]], [[55, 1], [3, 127]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
20,AutoDataset,class2,300,GaussianNB,931,0.9570404849534532,0.9496233684089471,54.0,7.4,2.0,122.8,0.9434057545507928,0.056594245449207284,0.03571428571428571,0.9642857142857142,0.9846291174409852,0.9613828572234583,0.9570469798657718,0.978494623655914,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9848484848484849,0.013105701134905416,0.06151439201032349,2.345207879911715,11.991663771137016,2.345207879911715,11.562871615649808,0.09153768916258544,0.09153768916258544,0.04187871214128062,0.04187871214128061,0.018152284030372983,0.049192247755990466,"[0.9758064516129032, 0.9624161073825503, 0.9476510067114094, 0.9422818791946309, 0.9570469798657718]","[0.8502673796791443, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.9301075268817204]","[56, 52, 55, 56, 51]","[28, 0, 0, 1, 8]","[0, 4, 1, 0, 5]","[103, 130, 130, 129, 122]","[0.7862595419847328, 1.0, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.21374045801526717, 0.0, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.9923664122137404, 1.0, 0.9606299212598425]","[0.8803418803418803, 0.9848484848484849, 0.9961685823754789, 0.9961389961389961, 0.9494163424124514]","[[[56, 0], [28, 103]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [8, 122]]]",GaussianNB()
21,AutoDataset,class2,300,MLPClassifier,931,1.0,0.9871140244954286,54.8,1.2,1.2,129.0,0.9908044627128596,0.00919553728714034,0.021428571428571425,0.9785714285714284,0.9909410016109078,0.9907980307980309,1.0,0.983957219251337,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.9884169884169884,0.0,0.008145185492597254,1.6431676725154982,1.3038404810405297,1.6431676725154982,1.0,0.009968869301286341,0.009968869301286336,0.029342279866348187,0.02934227986634817,0.012247488863808623,0.005781244193816358,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.978494623655914, 0.989247311827957, 1.0, 0.9838709677419355]","[56, 52, 55, 56, 55]","[3, 0, 1, 0, 2]","[0, 4, 1, 0, 1]","[128, 130, 129, 130, 128]","[0.9770992366412213, 1.0, 0.9923076923076923, 1.0, 0.9846153846153847]","[0.022900763358778626, 0.0, 0.007692307692307693, 0.0, 0.015384615384615385]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9701492537313433, 0.9923076923076923, 1.0, 0.9922480620155039]","[0.9884169884169884, 0.9848484848484849, 0.9923076923076923, 1.0, 0.9884169884169884]","[[[56, 0], [3, 128]], [[52, 4], [0, 130]], [[55, 1], [1, 129]], [[56, 0], [0, 130]], [[55, 1], [2, 128]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
22,AutoDataset,class2,300,LogisticRegression,931,0.9865742945803566,0.9806624115922029,53.2,0.8,2.8,129.4,0.9938813857897827,0.006118614210217263,0.05,0.95,0.9794163929770331,0.9864015103593076,0.9865771812080537,0.983957219251337,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9884169884169884,0.0041348536169232685,0.018076724232171895,3.5637059362410923,1.30384048104053,3.5637059362410923,0.8944271909999159,0.009955266957502342,0.009955266957502326,0.06363760600430522,0.06363760600430524,0.02594599228890301,0.012568286420800687,"[0.989247311827957, 0.9919463087248322, 0.9825503355704698, 0.9825503355704698, 0.9865771812080537]","[0.983957219251337, 0.956989247311828, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 48, 55, 56, 51]","[3, 0, 0, 0, 1]","[0, 8, 1, 0, 5]","[128, 130, 130, 130, 129]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.14285714285714285, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.8571428571428571, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9420289855072463, 0.9923664122137404, 1.0, 0.9626865671641791]","[0.9884169884169884, 0.9701492537313433, 0.9961685823754789, 1.0, 0.9772727272727273]","[[[56, 0], [3, 128]], [[48, 8], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[51, 5], [1, 129]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
23,AutoDataset,class2,300,KNeighborsClassifier,931,0.9911384137980803,0.96463688114542,54.0,4.6,2.0,125.6,0.9648620082207868,0.03513799177921315,0.03571428571428571,0.9642857142857142,0.9850696003592277,0.9734636347629697,0.9906040268456375,0.9731182795698925,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9808429118773947,0.0015315544616601707,0.0451401531705943,2.5495097567963922,9.20869154657707,2.5495097567963922,8.763560920082659,0.07028708490447659,0.07028708490447658,0.045526959942792725,0.0455269599427927,0.018804914515535245,0.03522220761157296,"[0.9905913978494624, 0.9919463087248322, 0.9906040268456375, 0.9892617449664429, 0.9932885906040269]","[0.8877005347593583, 0.967741935483871, 0.9946236559139785, 1.0, 0.9731182795698925]","[56, 50, 55, 56, 53]","[21, 0, 0, 0, 2]","[0, 6, 1, 0, 3]","[110, 130, 130, 130, 128]","[0.8396946564885496, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.16030534351145037, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.0, 0.10714285714285714, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.8928571428571429, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.9558823529411765, 0.9923664122137404, 1.0, 0.9770992366412213]","[0.9128630705394191, 0.9774436090225563, 0.9961685823754789, 1.0, 0.9808429118773947]","[[[56, 0], [21, 110]], [[50, 6], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [2, 128]]]",KNeighborsClassifier()
24,AutoDataset,class2,300,ExtraTreeClassifier,931,1.0,0.9108791903858318,48.6,9.2,7.4,121.0,0.9294539048737522,0.0705460951262478,0.13214285714285712,0.8678571428571429,0.9433145842445972,0.9354235665702346,1.0,0.9139784946236559,48.0,5.0,8.0,125.0,0.9615384615384616,0.038461538461538464,0.14285714285714285,0.8571428571428571,0.9365079365079365,0.9398496240601504,0.0,0.0237322333807642,3.049590136395381,6.260990336999411,3.049590136395381,5.873670062235365,0.04772549725495386,0.047725497254953834,0.054456966721346096,0.054456966721346076,0.02119169325450125,0.01908765017737948,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8823529411764706, 0.9139784946236559, 0.9247311827956989, 0.9408602150537635, 0.8924731182795699]","[53, 45, 47, 50, 48]","[19, 5, 5, 5, 12]","[3, 11, 9, 6, 8]","[112, 125, 125, 125, 118]","[0.8549618320610687, 0.9615384615384616, 0.9615384615384616, 0.9615384615384616, 0.9076923076923077]","[0.1450381679389313, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.09230769230769231]","[0.05357142857142857, 0.19642857142857142, 0.16071428571428573, 0.10714285714285714, 0.14285714285714285]","[0.9464285714285714, 0.8035714285714286, 0.8392857142857143, 0.8928571428571429, 0.8571428571428571]","[0.9739130434782609, 0.9191176470588235, 0.9328358208955224, 0.9541984732824428, 0.9365079365079365]","[0.9105691056910569, 0.9398496240601504, 0.946969696969697, 0.9578544061302683, 0.9218749999999999]","[[[53, 3], [19, 112]], [[45, 11], [5, 125]], [[47, 9], [5, 125]], [[50, 6], [5, 125]], [[48, 8], [12, 118]]]",ExtraTreeClassifier()
25,AutoDataset,class2,300,RandomForestClassifier,931,1.0,0.9785463745615548,53.8,1.8,2.2,128.4,0.9862595419847328,0.013740458015267177,0.039285714285714285,0.9607142857142857,0.9835921403085581,0.9845547700008559,1.0,0.978494623655914,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9848484848484849,0.0,0.018136810035050244,2.2803508501982757,4.024922359499622,2.280350850198276,3.5777087639996634,0.03072459816411925,0.030724598164119248,0.040720550896397784,0.040720550896397784,0.016928439668166192,0.013383852656836054,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.9731182795698925, 0.989247311827957, 1.0, 0.978494623655914]","[56, 51, 54, 56, 52]","[9, 0, 0, 0, 0]","[0, 5, 2, 0, 4]","[122, 130, 130, 130, 130]","[0.9312977099236641, 1.0, 1.0, 1.0, 1.0]","[0.06870229007633588, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9629629629629629, 0.9848484848484849, 1.0, 0.9701492537313433]","[0.9644268774703557, 0.9811320754716981, 0.9923664122137404, 1.0, 0.9848484848484849]","[[[56, 0], [9, 122]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [0, 130]]]",RandomForestClassifier()
26,AutoDataset,class2,300,LinearSVC,931,1.0,0.9838939681444426,55.0,2.0,1.0,128.2,0.984662360540223,0.015337639459776864,0.017857142857142856,0.9821428571428571,0.9923629586787481,0.9883918944464473,1.0,0.9838709677419355,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.988593155893536,0.0,0.012009116476830511,1.224744871391589,2.345207879911715,1.224744871391589,2.16794833886788,0.017990221075069583,0.01799022107506958,0.02187044413199266,0.021870444131992673,0.009210436052030188,0.008735469273343146,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.9838709677419355, 0.989247311827957, 1.0, 0.967741935483871]","[56, 53, 55, 56, 55]","[4, 0, 1, 0, 5]","[0, 3, 1, 0, 1]","[127, 130, 129, 130, 125]","[0.9694656488549618, 1.0, 0.9923076923076923, 1.0, 0.9615384615384616]","[0.030534351145038167, 0.0, 0.007692307692307693, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9464285714285714, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9774436090225563, 0.9923076923076923, 1.0, 0.9920634920634921]","[0.9844961240310077, 0.988593155893536, 0.9923076923076923, 1.0, 0.9765625]","[[[56, 0], [4, 127]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[56, 0], [0, 130]], [[55, 1], [5, 125]]]",LinearSVC()
